acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),62629.800000190735,CFD-WF-011-006-HC.jpg,1500,solid,I,None,1515,11,1,3800.699999809265,58829.10000038147,9054,ATS,B,1
0,prac,1,A,haborder.png,0,m,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),66629.5,CFD-BM-015-017-HC.jpg,1700,solid,I,None,1516,1,1,7800.39999961853,58829.10000038147,9054,ATS,B,2
1,prac,1,A,haborder.png,1,m,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),69879.80000019073,CFD-WM-012-007-HC.jpg,1700,solid,I,m,754,9,1,11050.699999809265,58829.10000038147,9054,ATS,B,3
2,prac,1,A,haborder.png,1,m,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),72713.0,CFD-WM-011-006-HC.jpg,1400,solid,I,m,636,7,1,13883.89999961853,58829.10000038147,9054,ATS,B,4
3,prac,1,A,haborder.png,1,m,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),75629.80000019073,CFD-BM-020-024-HC.jpg,1500,solid,I,m,630,3,1,16800.699999809265,58829.10000038147,9054,ATS,B,5
4,prac,1,A,haborder.png,1,z,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),78596.5,CFD-WF-026-008-A.jpg,1600,solid,I,z,574,10,1,19767.39999961853,58829.10000038147,9054,ATS,B,6
5,prac,1,A,haborder.png,1,z,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),82029.80000019073,CFD-WM-009-009-A.jpg,1900,solid,I,z,747,8,1,23200.699999809265,58829.10000038147,9054,ATS,B,7
6,prac,1,A,haborder.png,1,m,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),85546.5,CFD-BF-035-007-HC.jpg,2000,solid,I,m,717,5,1,26717.39999961853,58829.10000038147,9054,ATS,B,8
7,prac,1,A,haborder.png,1,z,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),88046.5,CFD-BF-051-043-A.jpg,1000,solid,I,z,714,4,1,29217.39999961853,58829.10000038147,9054,ATS,B,9
8,prac,1,A,haborder.png,1,z,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),91363.10000038147,CFD-BM-037-041-A.jpg,1600,solid,I,z,925,2,1,32534.0,58829.10000038147,9054,ATS,B,10
9,prac,1,A,haborder.png,1,z,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),94129.80000019073,CFD-BF-050-012-A.jpg,1200,solid,I,z,776,6,1,35300.699999809265,58829.10000038147,9054,ATS,B,11
10,prac,1,A,haborder.png,1,z,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),96763.10000038147,CFD-WF-013-015-A.jpg,1000,solid,I,z,835,12,1,37934.0,58829.10000038147,9054,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),130279.60000038147,CFD-BM-041-048-A.jpg,1600,dash,I,m,1037,2,1,3449.9000005722046,126829.69999980927,9054,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),133263.10000038147,CFD-WF-026-008-A.jpg,1500,dash,I,z,695,11,1,6433.400000572205,126829.69999980927,9054,ATS,B,2
2,prac,1,B,mfborder.png,0,m,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),137262.80000019073,CFD-BM-020-024-HC.jpg,1700,dash,I,None,1515,1,1,10433.10000038147,126829.69999980927,9054,ATS,B,3
3,prac,1,B,mfborder.png,1,m,Wed Feb 04 2026 13:52:06 GMT-0500 (Eastern Standard Time),140763.10000038147,CFD-BM-037-041-A.jpg,2000,dash,I,m,700,5,1,13933.400000572205,126829.69999980927,9054,ATS,B,4
