acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),39242.800000000745,O,z,2638,,,5,yes,1,4160.5999999996275,35082.20000000112,practrial5.png,practrial5.png,7776,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),42141.5,O,z,1359,,,1,yes,1,2892.4000000003725,39249.09999999963,practrial1.png,practrial1.png,7776,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),44657.800000000745,O,z,992,,,3,yes,1,2510.9000000003725,42146.90000000037,practrial3.png,practrial3.png,7776,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),47906.800000000745,O,m,1711,,,4,no,1,3244.4000000003725,44662.40000000037,practrial4.png,practrial4b.png,7776,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),50605.800000000745,O,m,1184,,,2,no,1,2693.7000000011176,47912.09999999963,practrial2.png,practrial2b.png,7776,PC,B,,,5
5,1,0.0,prac,0,m,30000.0,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),53271.09999999963,O,z,1136,,,6,no,1,2661.7999999988824,50609.300000000745,practrial6.png,practrial6b.png,7776,PC,B,,,6
1,1,3.8969998359680176,test,1,z,26103.000164031982,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),60085.59999999963,O,z,3880,3880,,1,yes,1,3893.39999999851,56192.20000000112,test1trial1.png,test1trial1.png,7776,PC,B,54119,,1
2,1,4.9629998207092285,test,1,m,25037.00017929077,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),61151.70000000112,O,m,1047,1047,,2,no,1,1062.9000000003725,60088.800000000745,test1trial2.png,test1trial2b.png,7776,PC,B,58016,,2
3,1,6.69599986076355,test,1,z,23304.00013923645,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),62884.09999999963,O,z,1716,1716,,3,yes,1,1728.0999999996275,61156.0,test1trial3.png,test1trial3.png,7776,PC,B,59083,,3
4,1,7.944000005722046,test,1,m,22055.999994277954,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),64132.40000000037,O,m,1232,1232,,4,no,1,1245.199999999255,62887.20000000112,test1trial4.png,test1trial4b.png,7776,PC,B,60815,,4
5,1,9.211999893188477,test,1,z,20788.000106811523,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),65400.5,O,z,1248,1248,,5,yes,1,1264.699999999255,64135.800000000745,test1trial5.png,test1trial5.png,7776,PC,B,62063,,5
6,1,10.26199984550476,test,1,m,19738.00015449524,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),66450.80000000075,O,m,1029,1029,,6,no,1,1046.800000000745,65404.0,test1trial6.png,test1trial6b.png,7776,PC,B,63331,,6
7,1,11.628999948501587,test,1,z,18371.000051498413,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),67817.59999999963,O,z,1348,1348,,7,yes,1,1363.0999999996275,66454.5,test1trial7.png,test1trial7.png,7776,PC,B,64381,,7
8,1,13.759999990463257,test,1,m,16240.000009536743,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),69948.09999999963,O,m,2116,2116,,8,no,1,2128.2999999988824,67819.80000000075,test1trial8.png,test1trial8b.png,7776,PC,B,65747,,8
9,1,14.959999799728394,test,1,z,15040.000200271606,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),71148.80000000075,O,z,1180,1180,,9,yes,1,1197.0999999996275,69951.70000000112,test1trial9.png,test1trial9.png,7776,PC,B,67878,,9
10,1,16.194000005722046,test,1,m,13805.999994277954,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),72382.70000000112,O,m,1216,1216,,10,no,1,1230.5,71152.20000000112,test1trial10.png,test1trial10b.png,7776,PC,B,69079,,10
11,1,17.424999952316284,test,1,z,12575.000047683716,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),73613.0,O,z,1214,1214,,11,yes,1,1226.4000000003725,72386.59999999963,test1trial11.png,test1trial11.png,7776,PC,B,70313,,11
12,1,19.174999952316284,test,1,m,10825.000047683716,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),75363.40000000037,O,m,1737,1737,,12,no,1,1747.5,73615.90000000037,test1trial12.png,test1trial12b.png,7776,PC,B,71543,,12
13,1,20.357999801635742,test,1,m,9642.000198364258,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),76546.09999999963,O,m,1171,1171,,13,no,1,1181.0,75365.09999999963,test1trial13.png,test1trial13b.png,7776,PC,B,73292,,13
14,1,21.905999898910522,test,1,m,8094.0001010894775,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),78094.20000000112,O,m,1537,1537,,14,no,1,1543.6000000014901,76550.59999999963,test1trial14.png,test1trial14b.png,7776,PC,B,74478,,14
15,1,23.055999994277954,test,1,z,6944.000005722046,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),79244.70000000112,O,z,1136,1136,,15,yes,1,1148.4000000003725,78096.30000000075,test1trial15.png,test1trial15.png,7776,PC,B,76023,,15
16,1,24.188999891281128,test,1,m,5811.000108718872,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),80377.70000000112,O,m,1128,1128,,16,no,1,1129.4000000003725,79248.30000000075,test1trial16.png,test1trial16b.png,7776,PC,B,77175,,16
17,1,25.723999977111816,test,1,z,4276.000022888184,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),81912.30000000075,O,z,1515,1515,,17,yes,1,1530.9000000003725,80381.40000000037,test1trial17.png,test1trial17.png,7776,PC,B,78308,,17
18,1,26.92199993133545,test,1,m,3078.000068664551,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),83110.20000000112,O,m,1189,1189,,18,no,1,1195.1000000014901,81915.09999999963,test1trial18.png,test1trial18b.png,7776,PC,B,79842,,18
19,1,28.60599994659424,test,1,m,1394.0000534057617,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),84794.0,O,m,1670,1670,,19,no,1,1680.2999999988824,83113.70000000112,test1trial19.png,test1trial19b.png,7776,PC,B,81041,,19
19,1,30.021999835968018,test,0,z,-21.999835968017578,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),86210.40000000037,O,None,1411,1411,,20,yes,1,1412.5,84797.90000000037,test1trial20.png,test1trial20.png,7776,PC,B,82725,,20
1,2,2.7160000801086426,test,1,m,27283.999919891357,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),92759.59999999963,O,m,2707,,2707.0,1,no,1,7961.699999999255,84797.90000000037,test2trial1.png,test2trial1b.png,7776,PC,B,,87973.0,1
2,2,4.414000034332275,test,1,m,25585.999965667725,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),94457.70000000112,O,m,1685,,1685.0,2,no,1,9659.800000000745,84797.90000000037,test2trial2.png,test2trial2b.png,7776,PC,B,,90691.0,2
3,2,5.647000074386597,test,1,z,24352.999925613403,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),95690.30000000075,O,z,1213,,1213.0,3,yes,1,10892.400000000373,84797.90000000037,test2trial3.png,test2trial3.png,7776,PC,B,,92387.0,3
4,2,6.9150002002716064,test,1,z,23084.999799728394,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),96958.30000000075,O,z,1259,,1259.0,4,yes,1,12160.400000000373,84797.90000000037,test2trial4.png,test2trial4.png,7776,PC,B,,93621.0,4
5,2,8.229000091552734,test,1,z,21770.999908447266,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),98272.70000000112,O,z,1302,,1302.0,5,yes,1,13474.800000000745,84797.90000000037,test2trial5.png,test2trial5.png,7776,PC,B,,94889.0,5
6,2,9.395000219345093,test,1,z,20604.999780654907,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),99438.70000000112,O,z,1155,,1155.0,6,yes,1,14640.800000000745,84797.90000000037,test2trial6.png,test2trial6.png,7776,PC,B,,96204.0,6
7,2,10.812000036239624,test,1,m,19187.999963760376,Tue Mar 10 2026 15:19:10 GMT-0500 (Central Daylight Time),100855.09999999963,O,m,1397,,1397.0,7,no,1,16057.199999999255,84797.90000000037,test2trial7.png,test2trial7b.png,7776,PC,B,,97371.0,7
