acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,14166,1,1,,,7799,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),161132.39999997616,098_y_f_n_a.png,O,m,1269,2,1,2099.399999976158,159033.0,7799,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),163198.0,098_y_f_n_a.png,O,z,1287,3,1,2058.0,161140.0,7799,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),165281.19999992847,059_o_m_n_a.png,O,m,1229,4,1,2073.0999999046326,163208.10000002384,7799,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),167299.89999997616,092_m_m_n_a.png,O,m,1163,5,1,2011.1000000238419,165288.79999995232,7799,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),169546.60000002384,092_m_m_n_a.png,O,z,1464,6,1,2233.100000023842,167313.5,7799,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),171446.0,130_o_f_n_a.png,O,m,1040,7,1,1890.0,169556.0,7799,NNB,C,6
6,prac,1,0.0,1-Back,0.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),174029.19999992847,082_m_m_n_a.png,O,z,1726,8,1,2571.7999999523163,171457.39999997616,7799,NNB,C,7
6,prac,1,0.0,1-Back,0.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),176709.19999992847,093_m_f_n_a.png,O,z,1889,9,1,2668.2999999523163,174040.89999997616,7799,NNB,C,8
7,prac,1,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),178376.69999992847,093_m_f_n_a.png,O,z,877,10,1,1660.0999999046326,176716.60000002384,7799,NNB,C,9
8,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),180092.79999995232,059_o_m_n_a.png,O,m,934,11,1,1705.2999999523163,178387.5,7799,NNB,C,10
8,prac,1,0.0,1-Back,0.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),182476.10000002384,028_y_f_n_a.png,O,z,1534,12,1,2372.100000023842,180104.0,7799,NNB,C,11
0,test,1,0.0,1-Back,,,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),182476.10000002384,098_y_f_n_a.png,O,space,18498,1,1,2372.100000023842,180104.0,7799,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),214631.5,006_m_f_n_a.png,O,m,576,2,1,1594.6000000238419,213036.89999997616,7799,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),216647.39999997616,028_y_f_n_a.png,O,m,994,3,1,2013.7000000476837,214633.69999992847,7799,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),218280.89999997616,028_y_f_n_a.png,O,z,609,4,1,1630.2999999523163,216650.60000002384,7799,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),220229.60000002384,006_m_f_n_a.png,O,m,929,5,1,1945.1000000238419,218284.5,7799,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),221945.79999995232,059_o_m_n_a.png,O,m,684,6,1,1711.3999999761581,220234.39999997616,7799,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),224028.60000002384,059_o_m_n_a.png,O,z,1062,7,1,2078.3000000715256,221950.29999995232,7799,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),225860.39999997616,092_m_m_n_a.png,O,m,813,8,1,1827.7000000476837,224032.69999992847,7799,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),227709.89999997616,130_o_f_n_a.png,O,m,822,9,1,1846.7999999523163,225863.10000002384,7799,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),229809.79999995232,092_m_m_n_a.png,O,m,1076,10,1,2096.1999999284744,227713.60000002384,7799,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),231508.89999997616,057_y_m_n_a.png,O,m,681,11,1,1695.7000000476837,229813.19999992847,7799,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),233190.29999995232,057_y_m_n_a.png,O,z,659,12,1,1677.1000000238419,231513.19999992847,7799,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),235059.19999992847,030_o_f_n_a.png,O,m,835,13,1,1866.5999999046326,233192.60000002384,7799,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),236973.60000002384,030_o_f_n_a.png,O,z,895,14,1,1910.6000000238419,235063.0,7799,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),238740.0,031_y_m_n_a.png,O,m,740,15,1,1762.8000000715256,236977.19999992847,7799,NNB,C,14
15,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),240622.60000002384,093_m_f_n_a.png,O,m,854,16,1,1878.3000000715256,238744.29999995232,7799,NNB,C,15
16,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),242255.5,146_o_m_n_a.png,O,m,611,17,1,1629.7000000476837,240625.79999995232,7799,NNB,C,16
17,test,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),243939.10000002384,093_m_f_n_a.png,O,m,649,18,1,1681.0,242258.10000002384,7799,NNB,C,17
0,test,2,0.0,1-Back,,,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),243939.10000002384,092_m_m_n_a.png,O,space,1854,1,1,1681.0,242258.10000002384,7799,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),249404.29999995232,006_m_f_n_a.png,O,m,556,2,1,1577.1000000238419,247827.19999992847,7799,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),250935.69999992847,006_m_f_n_a.png,O,z,509,3,1,1528.3999999761581,249407.29999995232,7799,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),252602.79999995232,092_m_m_n_a.png,O,m,641,4,1,1662.7999999523163,250940.0,7799,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),254385.10000002384,057_y_m_n_a.png,O,m,751,5,1,1779.0,252606.10000002384,7799,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),256184.89999997616,098_y_f_n_a.png,O,m,777,6,1,1797.7000000476837,254387.19999992847,7799,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),257717.5,098_y_f_n_a.png,O,z,504,7,1,1530.2000000476837,256187.29999995232,7799,NNB,C,6
7,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),259418.60000002384,057_y_m_n_a.png,O,m,683,8,1,1697.6000000238419,257721.0,7799,NNB,C,7
8,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),261215.5,030_o_f_n_a.png,O,m,776,9,1,1793.3999999761581,259422.10000002384,7799,NNB,C,8
9,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),262967.0,082_m_m_n_a.png,O,m,726,10,1,1747.3999999761581,261219.60000002384,7799,NNB,C,9
10,test,2,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),264765.1999999285,082_m_m_n_a.png,O,z,772,11,1,1795.2999999523163,262969.89999997616,7799,NNB,C,10
11,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),266413.89999997616,030_o_f_n_a.png,O,m,628,12,1,1644.7000000476837,264769.1999999285,7799,NNB,C,11
12,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),268147.1999999285,130_o_f_n_a.png,O,m,714,13,1,1730.0,266417.1999999285,7799,NNB,C,12
13,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),269815.5,059_o_m_n_a.png,O,m,648,14,1,1663.8000000715256,268151.6999999285,7799,NNB,C,13
14,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),271496.39999997616,146_o_m_n_a.png,O,m,651,15,1,1677.7999999523163,269818.60000002384,7799,NNB,C,14
15,test,2,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),272980.60000002384,146_o_m_n_a.png,O,z,468,16,1,1479.5,271501.10000002384,7799,NNB,C,15
16,test,2,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),274612.10000002384,031_y_m_n_a.png,O,m,606,17,1,1628.7000000476837,272983.39999997616,7799,NNB,C,16
17,test,2,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),276429.1999999285,031_y_m_n_a.png,O,z,790,18,1,1813.5,274615.6999999285,7799,NNB,C,17
0,test,3,1.0,1-Back,,,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),276429.1999999285,028_y_f_n_a.png,O,space,971,1,1,1813.5,274615.6999999285,7799,NNB,C,0
1,test,3,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),281060.10000002384,146_o_m_n_a.png,O,m,538,1,1,1560.8000000715256,279499.2999999523,7799,NNB,C,1
2,test,3,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),282676.0,146_o_m_n_a.png,O,z,589,1,1,1611.8000000715256,281064.1999999285,7799,NNB,C,2
3,test,3,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),284409.1999999285,093_m_f_n_a.png,O,m,708,1,1,1729.7999999523163,282679.39999997616,7799,NNB,C,3
4,test,3,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),286292.10000002384,093_m_f_n_a.png,O,z,863,1,1,1879.3000000715256,284412.7999999523,7799,NNB,C,4
5,test,3,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),287926.10000002384,030_o_f_n_a.png,O,m,612,1,1,1630.6000000238419,286295.5,7799,NNB,C,5
6,test,3,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),289640.39999997616,057_y_m_n_a.png,O,m,693,1,1,1710.6000000238419,287929.7999999523,7799,NNB,C,6
7,test,3,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),291490.2999999523,030_o_f_n_a.png,O,m,817,1,1,1846.8999999761581,289643.39999997616,7799,NNB,C,7
8,test,3,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),293123.10000002384,031_y_m_n_a.png,O,m,606,1,1,1630.1000000238419,291493.0,7799,NNB,C,8
9,test,3,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),294922.2999999523,031_y_m_n_a.png,O,z,774,1,1,1795.6000000238419,293126.6999999285,7799,NNB,C,9
10,test,3,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),296488.10000002384,006_m_f_n_a.png,O,m,542,1,1,1562.3000000715256,294925.7999999523,7799,NNB,C,10
11,test,3,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),298155.39999997616,098_y_f_n_a.png,O,m,633,1,1,1664.0,296491.39999997616,7799,NNB,C,11
12,test,3,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),299637.5,098_y_f_n_a.png,O,z,463,1,1,1478.6000000238419,298158.89999997616,7799,NNB,C,12
13,test,3,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),301171.1999999285,006_m_f_n_a.png,O,m,502,1,1,1531.6999999284744,299639.5,7799,NNB,C,13
14,test,3,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),302737.7999999523,092_m_m_n_a.png,O,m,544,1,1,1562.7999999523163,301175.0,7799,NNB,C,14
15,test,3,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),304469.2999999523,092_m_m_n_a.png,O,z,704,1,1,1728.1999999284744,302741.10000002384,7799,NNB,C,15
16,test,3,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),306051.60000002384,130_o_f_n_a.png,O,m,557,1,1,1579.0,304472.60000002384,7799,NNB,C,16
16,test,3,1.0,1-Back,0.0,z,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),308085.60000002384,130_o_f_n_a.png,O,m,1015,1,1,2031.3000000715256,306054.2999999523,7799,NNB,C,17
0,test,4,1.0,1-Back,,,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),308085.60000002384,093_m_f_n_a.png,O,space,1156,1,1,2031.3000000715256,306054.2999999523,7799,NNB,C,0
1,test,4,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),312999.60000002384,146_o_m_n_a.png,O,m,634,2,1,1661.5,311338.10000002384,7799,NNB,C,1
2,test,4,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),314798.6999999285,093_m_f_n_a.png,O,m,777,3,1,1796.1999999284744,313002.5,7799,NNB,C,2
3,test,4,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:02 GMT-0500 (Central Daylight Time),316548.5,030_o_f_n_a.png,O,m,731,4,1,1747.1000000238419,314801.39999997616,7799,NNB,C,3
