Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.0370001792907715,2,test,yes,1,2,116962.99982070923,258,129,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),122670.09999999404,box2,yes,O,1,,3027.699999988079,119642.40000000596,7704,DSST,B,118843.0,119786.0,116758.0,1,160,113
-,2,1,5.886000156402588,1,test,yes,1,1,114113.99984359741,204,157,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),125519.69999998808,box1,yes,O,1,,2838.9000000059605,122680.79999998212,7704,DSST,B,121607.0,122636.0,119797.0,2,160,113
),3,1,9.335000038146973,3,test,yes,1,3,110664.99996185303,256,139,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),128969.5,box3,yes,O,1,,3439.7000000178814,125529.79999998212,7704,DSST,B,125190.0,126086.0,122646.0,3,160,113
^,4,1,13.353000164031982,7,test,yes,1,7,106646.99983596802,238,142,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),132985.0,box7,yes,O,1,,4005.4000000059605,128979.59999999404,7704,DSST,B,129138.0,130101.0,126096.0,4,160,113
T,5,1,17.449000120162964,2,test,yes,1,2,102550.99987983704,269,161,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),137082.90000000596,box2,yes,O,1,,4085.7000000178814,132997.19999998808,7704,DSST,B,133402.0,134199.0,130113.0,5,160,113
L,6,1,20.79700016975403,4,test,yes,1,4,99202.99983024597,271,134,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),140430.90000000596,box4,yes,O,1,,3340.0,137090.90000000596,7704,DSST,B,136685.0,137547.0,134207.0,6,160,113
X,7,1,24.56500005722046,8,test,yes,1,8,95434.99994277954,270,131,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),144198.40000000596,box8,yes,O,1,,3759.800000011921,140438.59999999404,7704,DSST,B,140400.0,141314.0,137555.0,7,160,113
T,8,1,29.562000036239624,2,test,yes,1,2,90437.99996376038,295,130,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),149196.40000000596,box2,yes,O,1,,4989.100000023842,144207.29999998212,7704,DSST,B,145433.0,146312.0,141323.0,8,160,113
-,9,1,32.56000018119812,1,test,yes,1,1,87439.99981880188,294,136,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),152194.19999998808,box1,yes,O,1,,2990.5999999940395,149203.59999999404,7704,DSST,B,148298.0,149310.0,146320.0,9,160,113
),10,1,36.39200019836426,3,test,yes,1,3,83607.99980163574,206,135,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),156026.0,box3,yes,O,1,,3823.2000000178814,152202.79999998212,7704,DSST,B,152047.0,153142.0,149319.0,10,160,113
T,11,1,39.25800013542175,2,test,yes,1,2,80741.99986457825,243,135,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),158891.90000000596,box2,yes,O,1,,2857.800000011921,156034.09999999404,7704,DSST,B,155246.0,156008.0,153150.0,11,160,113
-,12,1,41.70700001716614,1,test,yes,1,1,78292.99998283386,244,129,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),161341.19999998808,box1,yes,O,1,,2440.4000000059605,158900.79999998212,7704,DSST,B,157330.0,158457.0,156017.0,12,160,113
L,13,1,44.99000000953674,4,test,yes,1,4,75009.99999046326,208,136,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),164623.90000000596,box4,yes,O,1,,3275.600000023842,161348.29999998212,7704,DSST,B,160645.0,161740.0,158464.0,13,160,113
T,14,1,49.68900012969971,2,test,yes,1,2,70310.9998703003,216,136,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),169322.19999998808,box2,yes,O,1,,4689.9000000059605,164632.29999998212,7704,DSST,B,165078.0,166438.0,161748.0,14,160,113
),15,1,53.03800010681152,3,test,yes,1,3,66961.99989318848,290,138,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),172671.19999998808,box3,yes,O,1,,3339.5,169331.69999998808,7704,DSST,B,168659.0,169787.0,166448.0,15,160,113
U,16,1,56.76800012588501,5,test,yes,1,5,63231.99987411499,265,139,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),176403.59999999404,box5,yes,O,1,,3723.300000011921,172680.29999998212,7704,DSST,B,172440.0,173520.0,169796.0,16,160,113
T,17,1,59.91700005531311,2,test,yes,1,2,60082.99994468689,299,143,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),179552.19999998808,box2,yes,O,1,,3140.4000000059605,176411.79999998212,7704,DSST,B,175705.0,176668.0,173528.0,17,160,113
),18,1,63.616000175476074,3,test,yes,1,3,56383.999824523926,296,132,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),183251.5,box3,yes,O,1,,3691.300000011921,179560.19999998808,7704,DSST,B,179188.0,180368.0,176676.0,18,160,113
-,19,1,66.74699997901917,1,test,yes,1,1,53253.000020980835,266,140,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),186383.09999999404,box1,yes,O,1,,3124.800000011921,183258.29999998212,7704,DSST,B,182555.0,183499.0,180374.0,19,160,113
L,20,1,70.36400008201599,4,test,yes,1,4,49635.99991798401,267,135,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),189999.09999999404,box4,yes,O,1,,3608.800000011921,186390.29999998212,7704,DSST,B,186138.0,187115.0,183506.0,20,160,113
+,21,1,74.76200008392334,9,test,yes,1,9,45237.99991607666,288,144,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),194397.59999999404,box9,yes,O,1,,4391.0999999940395,190006.5,7704,DSST,B,190518.0,191514.0,187123.0,21,160,113
O,22,1,78.91100001335144,6,test,yes,1,6,41088.99998664856,259,144,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),198546.5,box6,yes,O,1,,4142.0,194404.5,7704,DSST,B,194816.0,195663.0,191521.0,22,160,113
),23,1,82.2590000629425,3,test,yes,1,3,37740.999937057495,254,135,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),201894.79999998212,box3,yes,O,1,,3341.2999999821186,198553.5,7704,DSST,B,198115.0,199011.0,195670.0,23,160,113
-,24,1,85.24300003051758,1,test,yes,1,1,34756.99996948242,293,137,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),204878.40000000596,box1,yes,O,1,,2976.4000000059605,201902.0,7704,DSST,B,200764.0,201994.0,199018.0,24,160,113
L,25,1,88.45700001716614,4,test,yes,1,4,31542.999982833862,333,148,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),208093.40000000596,box4,yes,O,1,,3207.2000000178814,204886.19999998808,7704,DSST,B,204247.0,205209.0,202002.0,25,160,113
-,26,1,92.50600004196167,1,test,yes,1,1,27493.99995803833,255,143,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),212141.90000000596,box1,yes,O,1,,4041.5,208100.40000000596,7704,DSST,B,208011.0,209258.0,205216.0,26,160,113
U,27,1,96.57100009918213,5,test,yes,1,5,23428.99990081787,324,140,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),216207.09999999404,box5,yes,O,1,,4058.199999988079,212148.90000000596,7704,DSST,B,212328.0,213323.0,209265.0,27,160,113
L,28,1,100.57100009918213,4,test,yes,1,4,19428.99990081787,299,138,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),220206.19999998808,box4,yes,O,1,,3992.0,216214.19999998808,7704,DSST,B,216326.0,217322.0,213330.0,28,160,113
T,29,1,103.86900019645691,2,test,yes,1,2,16130.99980354309,214,143,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),223504.69999998808,box2,yes,O,1,,3290.199999988079,220214.5,7704,DSST,B,219708.0,220621.0,217331.0,29,160,113
^,30,1,107.98400020599365,7,test,yes,1,7,12015.999794006348,330,155,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),227620.09999999404,box7,yes,O,1,,4108.5999999940395,223511.5,7704,DSST,B,223725.0,224736.0,220628.0,30,160,113
O,31,1,111.76800012588501,6,test,yes,1,6,8231.99987411499,212,147,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),231403.29999998212,box6,yes,O,1,,3775.5,227627.79999998212,7704,DSST,B,227491.0,228519.0,224744.0,31,160,113
),32,1,114.71500015258789,3,test,yes,1,3,5284.999847412109,197,142,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),234351.40000000596,box3,yes,O,1,,2940.300000011921,231411.09999999404,7704,DSST,B,230505.0,231467.0,228527.0,32,160,113
U,33,1,118.23000001907349,5,test,yes,1,5,1769.9999809265137,246,147,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),237866.79999998212,box5,yes,O,1,,3508.0999999940395,234358.69999998808,7704,DSST,B,234039.0,234983.0,231474.0,33,160,113
^,33,1,120.01400017738342,5,test,no,0,7,-14.000177383422852,246,147,Fri Nov 07 2025 15:15:51 GMT-0600 (Central Standard Time),239650.69999998808,0,no,O,None,,1776.2999999821186,237874.40000000596,7704,DSST,B,234991.0,236767.0,234990.0,34,160,113
