acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),-224,-192,66846.0,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4033.600000023842,-416,-256,62812.39999997616,9067,FN,B,,50318,,,1,192,-320,-224
1,prac,1,1,,336.0,0.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),416,32,71194.89999997616,CFD-WM-227-099-N.jpg,John,64,I,1,1279,,1279,,,2,1,2293.300000011921,224,-32,68901.59999996424,9067,FN,B,,56401,,,2,192,320,0
2,prac,1,1,,-337.0,217.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),-224,256,73528.80000001192,CFD-LF-232-199-N.jpg,Tina,64,I,1,1307,,1307,,,3,1,2327.100000023842,-416,192,71201.69999998808,9067,FN,B,,58701,,,3,192,-320,224
3,prac,1,1,,325.0,-237.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),416,-192,75928.39999997616,CFD-BM-224-073-N.jpg,Sam,64,I,1,1372,,1372,,,4,1,2394.199999988079,224,-256,73534.19999998808,9067,FN,B,,61034,,,4,192,320,-224
4,prac,1,1,,-344.0,-3.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),-224,32,77995.0,CFD-WM-227-099-N.jpg,John,64,I,1,1037,,1037,,,5,1,2061.5,-416,-32,75933.5,9067,FN,B,,63434,,,5,192,-320,0
5,prac,1,1,,340.0,227.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),416,256,79845.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,826,,826,,,6,1,1844.300000011921,224,192,78000.69999998808,9067,FN,B,,65501,,,6,192,320,224
1,prac,1,1,m,340.0,227.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),416,256,113028.80000001192,CFD-WM-227-099-N.jpg,Sam,64,I,m,1250,,,1250,,1,1,3039.800000011921,224,192,109989.0,9067,FN,B,,,97485,,1,192,320,224
2,prac,1,1,z,340.0,227.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),416,256,115645.09999996424,CFD-LF-232-199-N.jpg,Tina,64,I,z,824,,,824,,3,1,2608.0,224,192,113037.09999996424,9067,FN,B,,,100535,,2,192,320,224
2,prac,1,0,m,340.0,227.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),416,256,118494.89999997616,CFD-BM-224-073-N.jpg,John,64,I,z,1056,,,1056,,2,1,2841.199999988079,224,192,115653.69999998808,9067,FN,B,,,103151,,3,192,320,224
1,learn,1,1,,357.0,212.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),416,256,132595.39999997616,CFD-LF-253-003-N.jpg,Jane,64,I,1,2954,2954,,,,42,1,3978.399999976158,224,192,128617.0,9067,FN,B,116118,,,,1,192,320,224
2,learn,1,1,,-305.0,-232.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),-224,-192,134578.30000001192,CFD-WM-238-020-N.jpg,Chris,64,I,1,955,955,,,,19,1,1977.2000000476837,-416,-256,132601.09999996424,9067,FN,B,120101,,,,2,192,-320,-224
3,learn,1,1,,321.0,219.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),416,256,136511.59999996424,CFD-WM-220-068-N.jpg,Paul,64,I,1,916,916,,,,18,1,1927.0,224,192,134584.59999996424,9067,FN,B,122084,,,,3,192,320,224
4,learn,1,1,,-329.0,-230.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),-224,-192,138795.09999996424,CFD-BM-234-172-N.jpg,Mark,64,I,1,1261,1261,,,,1,1,2278.0,-416,-256,136517.09999996424,9067,FN,B,124018,,,,4,192,-320,-224
5,learn,1,1,,362.0,-237.0,Thu Mar 12 2026 11:34:46 GMT-0400 (Eastern Daylight Time),416,-192,140911.39999997616,CFD-WM-208-068-N.jpg,Carl,64,I,1,1099,1099,,,,22,1,2111.300000011921,224,-256,138800.09999996424,9067,FN,B,126301,,,,5,192,320,-224
