acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),29498.10000000894,O,z,1325,,,5,yes,1,2846.7999999970198,26651.30000001192,practrial5.png,practrial5.png,7235,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),31863.10000000894,O,z,842,,,3,yes,1,2360.4000000059605,29502.70000000298,practrial3.png,practrial3.png,7235,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),35046.80000001192,O,m,1654,,,6,no,1,3180.7000000029802,31866.10000000894,practrial6.png,practrial6b.png,7235,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),37595.80000001192,O,z,1015,,,1,yes,1,2545.800000011921,35050.0,practrial1.png,practrial1.png,7235,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),39861.20000000298,O,m,737,,,2,no,1,2262.0999999940395,37599.10000000894,practrial2.png,practrial2b.png,7235,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),42731.70000000298,O,m,1330,,,4,no,1,2868.0,39863.70000000298,practrial4.png,practrial4b.png,7235,PC,C,,,6
1,1,2.5329999923706055,test,1,z,27467.000007629395,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),49974.80000001192,O,z,2517,2517,,1,yes,1,2531.1000000089407,47443.70000000298,test1trial1.png,test1trial1.png,7235,PC,C,45346,,1
2,1,3.632999897003174,test,1,m,26367.000102996826,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),51074.30000001192,O,m,1087,1087,,2,no,1,1096.6000000089407,49977.70000000298,test1trial2.png,test1trial2b.png,7235,PC,C,47880,,2
3,1,4.781999826431274,test,1,z,25218.000173568726,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),52223.80000001192,O,z,1140,1140,,3,yes,1,1147.1000000089407,51076.70000000298,test1trial3.png,test1trial3.png,7235,PC,C,48979,,3
4,1,5.832000017166138,test,1,m,24167.999982833862,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),53273.40000000596,O,m,1038,1038,,4,no,1,1047.0999999940395,52226.30000001192,test1trial4.png,test1trial4b.png,7235,PC,C,50129,,4
5,1,6.898999929428101,test,1,z,23101.0000705719,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),54340.20000000298,O,z,1062,1062,,5,yes,1,1064.8999999910593,53275.30000001192,test1trial5.png,test1trial5.png,7235,PC,C,51178,,5
6,1,7.830999851226807,test,1,m,22169.000148773193,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),55272.70000000298,O,m,923,923,,6,no,1,930.0,54342.70000000298,test1trial6.png,test1trial6b.png,7235,PC,C,52245,,6
7,1,8.881999969482422,test,1,z,21118.000030517578,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),56323.20000000298,O,z,1046,1046,,7,yes,1,1048.7000000029802,55274.5,test1trial7.png,test1trial7.png,7235,PC,C,53177,,7
8,1,10.36299991607666,test,1,m,19637.00008392334,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),57804.70000000298,O,m,1467,1467,,8,no,1,1479.5,56325.20000000298,test1trial8.png,test1trial8b.png,7235,PC,C,54228,,8
9,1,11.54699993133545,test,1,z,18453.00006866455,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),58988.60000000894,O,z,1178,1178,,9,yes,1,1181.5,57807.10000000894,test1trial9.png,test1trial9.png,7235,PC,C,55710,,9
10,1,12.77899980545044,test,1,m,17221.00019454956,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),60221.5,O,m,1227,1227,,10,no,1,1231.0999999940395,58990.40000000596,test1trial10.png,test1trial10b.png,7235,PC,C,56893,,10
11,1,13.895999908447266,test,1,z,16104.000091552734,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),61338.30000001192,O,z,1105,1105,,11,yes,1,1114.800000011921,60223.5,test1trial11.png,test1trial11.png,7235,PC,C,58126,,11
12,1,16.128000020980835,test,1,m,13871.999979019165,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),63570.5,O,m,2220,2220,,12,no,1,2230.3999999910593,61340.10000000894,test1trial12.png,test1trial12b.png,7235,PC,C,59243,,12
13,1,17.32799983024597,test,1,m,12672.000169754028,Thu Nov 06 2025 17:34:39 GMT-0600 (Central Standard Time),64770.0,O,m,1189,1189,,13,no,1,1197.2999999970198,63572.70000000298,test1trial13.png,test1trial13b.png,7235,PC,C,61475,,13
