acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),35553.89999999106,I,m,1743,,,6,no,1,3276.0,32277.89999999106,practrial6.png,practrial6b.png,9049,PC,C,,,1
1,1,0.0,prac,0,m,30000.0,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),38286.79999999702,I,z,1195,,,4,no,1,2725.2000000029802,35561.59999999404,practrial4.png,practrial4b.png,9049,PC,C,,,2
2,1,0.0,prac,1,z,30000.0,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),41220.29999999702,I,z,1399,,,3,yes,1,2925.7999999970198,38294.5,practrial3.png,practrial3.png,9049,PC,C,,,3
3,1,0.0,prac,1,z,30000.0,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),44203.69999998808,I,z,1457,,,1,yes,1,2975.3999999910593,41228.29999999702,practrial1.png,practrial1.png,9049,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),47120.29999999702,I,z,1378,,,5,yes,1,2909.2000000029802,44211.09999999404,practrial5.png,practrial5.png,9049,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),49753.59999999404,I,m,1100,,,2,no,1,2624.7000000029802,47128.89999999106,practrial2.png,practrial2b.png,9049,PC,C,,,6
1,1,2.183000087738037,test,1,z,27816.999912261963,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),74454.0,I,z,2168,2168,,1,yes,1,2177.4000000059605,72276.59999999404,test1trial1.png,test1trial1.png,9049,PC,C,70798,,1
2,1,3.4170000553131104,test,1,m,26582.99994468689,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),75687.09999999404,I,m,1217,1217,,2,no,1,1227.0,74460.09999999404,test1trial2.png,test1trial2b.png,9049,PC,C,72982,,2
3,1,5.083000183105469,test,1,z,24916.99981689453,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),77353.69999998808,I,z,1655,1655,,3,yes,1,1659.699999988079,75694.0,test1trial3.png,test1trial3.png,9049,PC,C,74216,,3
4,1,6.25,test,1,m,23750.0,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),78520.29999999702,I,m,1156,1156,,4,no,1,1159.2000000029802,77361.09999999404,test1trial4.png,test1trial4b.png,9049,PC,C,75883,,4
5,1,7.5,test,1,z,22500.0,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),79770.39999999106,I,z,1238,1238,,5,yes,1,1243.5,78526.89999999106,test1trial5.png,test1trial5.png,9049,PC,C,77049,,5
6,1,8.600000143051147,test,1,m,21399.999856948853,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),80870.29999999702,I,m,1090,1090,,6,no,1,1091.1000000089407,79779.19999998808,test1trial6.png,test1trial6b.png,9049,PC,C,78301,,6
7,1,9.717000007629395,test,1,z,20282.999992370605,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),81987.09999999404,I,z,1105,1105,,7,yes,1,1111.0999999940395,80876.0,test1trial7.png,test1trial7.png,9049,PC,C,79398,,7
7,1,11.017000198364258,test,0,m,18982.999801635742,Tue May 05 2026 10:44:33 GMT-0400 (Eastern Daylight Time),83287.0,I,z,1283,1283,,8,no,1,1293.2000000029802,81993.79999999702,test1trial8.png,test1trial8b.png,9049,PC,C,80516,,8
