acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),61590.70000004768,CFD-WM-035-036-HC.jpg,1700,solid,O,m,1350,9,1,3831.299999952316,57759.40000009537,7808,ATS,C,1
2,prac,1,A,haborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),65023.70000004768,CFD-BM-034-035-HC.jpg,1700,solid,O,m,958,1,1,7264.299999952316,57759.40000009537,7808,ATS,C,2
3,prac,1,A,haborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),67871.90000009537,CFD-WM-028-005-HC.jpg,1400,solid,O,m,657,7,1,10112.5,57759.40000009537,7808,ATS,C,3
4,prac,1,A,haborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),71038.10000002384,CFD-WF-037-016-A.jpg,1600,solid,O,z,785,10,1,13278.699999928474,57759.40000009537,7808,ATS,C,4
5,prac,1,A,haborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),74670.80000007153,CFD-BF-019-004-HC.jpg,2000,solid,O,m,851,5,1,16911.399999976158,57759.40000009537,7808,ATS,C,5
6,prac,1,A,haborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),77686.60000002384,CFD-BM-022-004-HC.jpg,1500,solid,O,m,718,3,1,19927.199999928474,57759.40000009537,7808,ATS,C,6
7,prac,1,A,haborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),80102.20000004768,CFD-WF-023-013-A.jpg,1000,solid,O,z,617,12,1,22342.79999995232,57759.40000009537,7808,ATS,C,7
8,prac,1,A,haborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),83434.0,CFD-WM-036-018-A.jpg,1900,solid,O,z,653,8,1,25674.599999904636,57759.40000009537,7808,ATS,C,8
9,prac,1,A,haborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),86450.0,CFD-WF-013-009-HC.jpg,1500,solid,O,m,717,11,1,28690.599999904636,57759.40000009537,7808,ATS,C,9
10,prac,1,A,haborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),89099.40000009537,CFD-BF-002-018-A.jpg,1200,solid,O,z,664,6,1,31340.0,57759.40000009537,7808,ATS,C,10
11,prac,1,A,haborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),92114.80000007153,CFD-BM-043-014-A.jpg,1600,solid,O,z,617,2,1,34355.39999997616,57759.40000009537,7808,ATS,C,11
12,prac,1,A,haborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),94614.90000009535,CFD-BF-031-020-A.jpg,1000,solid,O,z,701,4,1,36855.5,57759.40000009537,7808,ATS,C,12
0,prac,1,B,mfborder.png,0,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),125371.40000009535,CFD-WM-036-018-A.jpg,1700,9,O,,1515,dash,1,3998.700000047684,121372.70000004768,7808,ATS,C,1
1,prac,1,B,mfborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),128053.30000007153,CFD-BF-031-020-A.jpg,1000,4,O,z,896,dash,1,6680.600000023842,121372.70000004768,7808,ATS,C,2
2,prac,1,B,mfborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),131052.60000002384,CFD-BF-019-004-HC.jpg,1400,7,O,z,828,dash,1,9679.899999976158,121372.70000004768,7808,ATS,C,3
3,prac,1,B,mfborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),134366.90000009537,CFD-BM-043-014-A.jpg,2000,5,O,m,516,dash,1,12994.200000047684,121372.70000004768,7808,ATS,C,4
4,prac,1,B,mfborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),137364.90000009537,CFD-BF-042-031-HC.jpg,1500,3,O,z,710,dash,1,15992.200000047684,121372.70000004768,7808,ATS,C,5
5,prac,1,B,mfborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),141015.0,CFD-BM-021-026-A.jpg,1600,2,O,m,1259,dash,1,19642.29999995232,121372.70000004768,7808,ATS,C,6
6,prac,1,B,mfborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),144115.20000004768,CFD-WM-034-040-A.jpg,1200,6,O,m,1115,dash,1,22742.5,121372.70000004768,7808,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),147396.10000002384,CFD-BM-022-004-HC.jpg,1700,1,O,m,795,dash,1,26023.39999997616,121372.70000004768,7808,ATS,C,8
8,prac,1,B,mfborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),150495.5,CFD-WM-035-036-HC.jpg,1600,10,O,m,699,dash,1,29122.79999995232,121372.70000004768,7808,ATS,C,9
9,prac,1,B,mfborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),153595.20000004768,CFD-WF-037-016-A.jpg,1500,11,O,z,805,dash,1,32222.5,121372.70000004768,7808,ATS,C,10
10,prac,1,B,mfborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),156124.60000002384,CFD-WF-013-009-HC.jpg,1000,12,O,z,735,dash,1,34751.89999997616,121372.70000004768,7808,ATS,C,11
11,prac,1,B,mfborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),159741.0,CFD-WF-001-010-HC.jpg,1900,8,O,z,917,dash,1,38368.29999995232,121372.70000004768,7808,ATS,C,12
1,test,1,A,haborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),186400.40000009537,CFD-BM-034-035-HC.jpg,1700,solid,O,m,1141,1,1,2867.200000047684,183533.20000004768,7808,ATS,C,1
2,test,1,A,haborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),188415.90000009537,CFD-BM-022-004-HC.jpg,1500,solid,O,m,484,3,1,4882.700000047684,183533.20000004768,7808,ATS,C,2
3,test,1,A,haborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),191182.20000004768,CFD-BF-019-004-HC.jpg,2000,solid,O,m,735,5,1,7649.0,183533.20000004768,7808,ATS,C,3
4,test,1,A,haborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),193548.5,CFD-WM-035-036-HC.jpg,1700,solid,O,m,646,9,1,10015.299999952316,183533.20000004768,7808,ATS,C,4
5,test,1,A,haborder.png,1,z,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),195198.5,CFD-BF-031-020-A.jpg,1000,solid,O,z,627,4,1,11665.299999952316,183533.20000004768,7808,ATS,C,5
6,test,1,A,haborder.png,1,m,Wed Jul 08 2026 16:20:26 GMT-0500 (Central Daylight Time),197313.60000002384,CFD-WF-013-009-HC.jpg,1500,solid,O,m,588,11,1,13780.399999976158,183533.20000004768,7808,ATS,C,6
