acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Jul 29 2025 16:52:39 GMT-0500 (Central Daylight Time),-224,-192,170552.0,CFD-BM-250-170-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4017.9000000059605,-416,-256,166534.09999999404,7198,FN,C,,42548,,,1,192,-320,-224
1,prac,1,1,,349.0,2.0,Tue Jul 29 2025 16:52:39 GMT-0500 (Central Daylight Time),416,32,174666.89999999106,CFD-WM-255-219-N.jpg,John,64,O,1,1065,,1065,,,2,1,2071.7999999970198,224,-32,172595.09999999404,7198,FN,C,,48613,,,2,192,320,0
2,prac,1,1,,-305.0,215.0,Tue Jul 29 2025 16:52:39 GMT-0500 (Central Daylight Time),-224,256,176566.69999998808,CFD-LF-208-127-N.jpg,Tina,64,O,1,878,,878,,,3,1,1896.8999999910593,-416,192,174669.79999999702,7198,FN,C,,50696,,,3,192,-320,224
3,prac,1,1,,306.0,-199.0,Tue Jul 29 2025 16:52:39 GMT-0500 (Central Daylight Time),416,-192,178433.0,CFD-BM-250-170-N.jpg,Sam,64,O,1,843,,843,,,4,1,1864.6000000089407,224,-256,176568.39999999106,7198,FN,C,,52595,,,4,192,320,-224
4,prac,1,1,,-288.0,-7.0,Tue Jul 29 2025 16:52:39 GMT-0500 (Central Daylight Time),-224,32,180232.29999999702,CFD-WM-255-219-N.jpg,John,64,O,1,776,,776,,,5,1,1797.4000000059605,-416,-32,178434.89999999106,7198,FN,C,,54462,,,5,192,-320,0
5,prac,1,1,,354.0,219.0,Tue Jul 29 2025 16:52:39 GMT-0500 (Central Daylight Time),416,256,182048.29999999702,CFD-LF-208-127-N.jpg,Tina,64,O,1,785,,785,,,6,1,1814.0,224,192,180234.29999999702,7198,FN,C,,56261,,,6,192,320,224
0,prac,1,0,m,354.0,219.0,Tue Jul 29 2025 16:52:39 GMT-0500 (Central Daylight Time),416,256,211439.29999999702,CFD-BM-250-170-N.jpg,John,64,O,None,4015,,,4015,,2,1,5017.4000000059605,224,192,206421.89999999106,7198,FN,C,,,82436,,1,192,320,224
1,prac,1,1,m,354.0,219.0,Tue Jul 29 2025 16:52:39 GMT-0500 (Central Daylight Time),416,256,214521.59999999404,CFD-WM-255-219-N.jpg,Sam,64,O,m,1298,,,1298,,1,1,3074.9000000059605,224,192,211446.69999998808,7198,FN,C,,,87468,,2,192,320,224
1,prac,1,0,z,354.0,219.0,Tue Jul 29 2025 16:52:39 GMT-0500 (Central Daylight Time),416,256,217220.59999999404,CFD-LF-208-127-N.jpg,Tina,64,O,m,912,,,912,,3,1,2692.4000000059605,224,192,214528.19999998808,7198,FN,C,,,90550,,3,192,320,224
0,prac,2,0,,354.0,219.0,Tue Jul 29 2025 16:52:39 GMT-0500 (Central Daylight Time),-224,-192,227783.69999998808,CFD-BM-250-170-N.jpg,Sam,64,O,None,3016,,3016,912,,1,1,4025.2999999970198,-416,-256,223758.39999999106,7198,FN,C,,99780,90550,,1,192,-320,-224
