acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Mon Nov 03 2025 15:56:31 GMT-0600 (Central Standard Time),51284.19999998808,CFD-WM-035-036-HC.jpg,1700,solid,I,m,1117,9,1,3600.0999999940395,47684.09999999404,8072,ATS,C,1
2,prac,1,A,haborder.png,1,m,Mon Nov 03 2025 15:56:31 GMT-0600 (Central Standard Time),55581.5,CFD-BF-019-004-HC.jpg,2000,solid,I,m,1486,5,1,7897.4000000059605,47684.09999999404,8072,ATS,C,2
3,prac,1,A,haborder.png,1,m,Mon Nov 03 2025 15:56:31 GMT-0600 (Central Standard Time),58864.59999999404,CFD-BM-034-035-HC.jpg,1700,solid,I,m,798,1,1,11180.5,47684.09999999404,8072,ATS,C,3
4,prac,1,A,haborder.png,1,m,Mon Nov 03 2025 15:56:31 GMT-0600 (Central Standard Time),62080.59999999404,CFD-BM-022-004-HC.jpg,1500,solid,I,m,924,3,1,14396.5,47684.09999999404,8072,ATS,C,4
5,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 15:56:31 GMT-0600 (Central Standard Time),65196.19999998808,CFD-BM-043-014-A.jpg,1600,solid,I,z,729,2,1,17512.09999999404,47684.09999999404,8072,ATS,C,5
6,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 15:56:31 GMT-0600 (Central Standard Time),67596.19999998808,CFD-WF-023-013-A.jpg,1000,solid,I,z,629,12,1,19912.09999999404,47684.09999999404,8072,ATS,C,6
7,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 15:56:31 GMT-0600 (Central Standard Time),69981.80000001192,CFD-BF-031-020-A.jpg,1000,solid,I,z,589,4,1,22297.70000001788,47684.09999999404,8072,ATS,C,7
8,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 15:56:31 GMT-0600 (Central Standard Time),73726.30000001192,CFD-WM-036-018-A.jpg,1900,solid,I,z,1048,8,1,26042.20000001788,47684.09999999404,8072,ATS,C,8
9,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 15:56:31 GMT-0600 (Central Standard Time),76925.80000001192,CFD-WF-037-016-A.jpg,1600,solid,I,z,800,10,1,29241.70000001788,47684.09999999404,8072,ATS,C,9
10,prac,1,A,haborder.png,1,m,Mon Nov 03 2025 15:56:31 GMT-0600 (Central Standard Time),80041.69999998808,CFD-WF-013-009-HC.jpg,1500,solid,I,m,824,11,1,32357.59999999404,47684.09999999404,8072,ATS,C,10
11,prac,1,A,haborder.png,1,z,Mon Nov 03 2025 15:56:31 GMT-0600 (Central Standard Time),83006.80000001192,CFD-BF-002-018-A.jpg,1200,solid,I,z,957,6,1,35322.70000001788,47684.09999999404,8072,ATS,C,11
