acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),42217.89999999991,CFD-BF-039-039-A.jpg,1200,solid,I,z,850,6,2,2850.2999999998137,39367.60000000009,8072,ATS,A,1
2,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),44649.39999999991,CFD-WF-019-015-A.jpg,1000,solid,I,z,648,12,2,5281.799999999814,39367.60000000009,8072,ATS,A,2
3,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),47515.0,CFD-WM-004-005-HC.jpg,1400,solid,I,m,670,7,2,8147.399999999907,39367.60000000009,8072,ATS,A,3
4,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),49864.19999999972,CFD-BF-023-013-A.jpg,1000,solid,I,z,558,4,2,10496.599999999627,39367.60000000009,8072,ATS,A,4
5,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),53146.60000000009,CFD-WM-006-013-HC.jpg,1700,solid,I,m,796,9,2,13779.0,39367.60000000009,8072,ATS,A,5
6,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),56078.89999999991,CFD-BM-005-010-A.jpg,1600,solid,I,z,534,2,2,16711.299999999814,39367.60000000009,8072,ATS,A,6
7,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),59494.60000000009,CFD-BF-028-020-HC.jpg,2000,solid,I,m,619,5,2,20127.0,39367.60000000009,8072,ATS,A,7
8,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),62760.5,CFD-BM-017-052-HC.jpg,1700,solid,I,m,775,1,2,23392.899999999907,39367.60000000009,8072,ATS,A,8
9,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),65726.1000000001,CFD-WF-017-016-HC.jpg,1500,solid,I,m,669,11,2,26358.5,39367.60000000009,8072,ATS,A,9
9,prac,1,A,haborder.png,0,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),69158.29999999981,CFD-WM-013-015-A.jpg,1900,solid,I,m,744,8,2,29790.69999999972,39367.60000000009,8072,ATS,A,10
10,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),72040.79999999981,CFD-WF-003-014-A.jpg,1600,solid,I,z,483,10,2,32673.19999999972,39367.60000000009,8072,ATS,A,11
10,prac,1,A,haborder.png,0,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),74724.29999999981,CFD-BM-029-026-HC.jpg,1500,solid,I,z,388,3,2,35356.69999999972,39367.60000000009,8072,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),100231.6000000001,CFD-BM-010-019-A.jpg,1600,dash,I,m,858,2,2,3248.600000000093,96983.0,8072,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),103064.5,CFD-WM-019-013-A.jpg,1200,dash,I,m,834,6,2,6081.5,96983.0,8072,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),106346.6000000001,CFD-WM-013-015-A.jpg,1700,dash,I,m,796,9,2,9363.600000000093,96983.0,8072,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),109745.5,CFD-WF-002-008-HC.jpg,1900,dash,I,z,705,8,2,12762.5,96983.0,8072,ATS,A,4
4,prac,1,B,mfborder.png,0,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),112327.8999999999,CFD-WF-017-016-HC.jpg,1000,dash,I,m,783,12,2,15344.899999999907,96983.0,8072,ATS,A,5
5,prac,1,B,mfborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),115278.3999999999,CFD-BF-028-020-HC.jpg,1400,dash,I,z,752,7,2,18295.399999999907,96983.0,8072,ATS,A,6
6,prac,1,B,mfborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),118242.79999999981,CFD-BF-010-005-HC.jpg,1500,dash,I,z,671,3,2,21259.799999999814,96983.0,8072,ATS,A,7
7,prac,1,B,mfborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),121658.5,CFD-BM-005-010-A.jpg,2000,dash,I,m,631,5,2,24675.5,96983.0,8072,ATS,A,8
8,prac,1,B,mfborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),124924.0,CFD-WF-003-014-A.jpg,1500,dash,I,z,979,11,2,27941.0,96983.0,8072,ATS,A,9
9,prac,1,B,mfborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),128306.29999999981,CFD-BM-029-026-HC.jpg,1700,dash,I,m,889,1,2,31323.299999999814,96983.0,8072,ATS,A,10
10,prac,1,B,mfborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),131105.69999999972,CFD-BF-023-013-A.jpg,1000,dash,I,z,1007,4,2,34122.69999999972,96983.0,8072,ATS,A,11
11,prac,1,B,mfborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),134221.19999999972,CFD-WM-006-013-HC.jpg,1600,dash,I,m,720,10,2,37238.19999999972,96983.0,8072,ATS,A,12
1,test,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),150732.6000000001,CFD-BF-039-039-A.jpg,1200,solid,I,z,864,6,2,2082.5,148650.1000000001,8072,ATS,A,1
2,test,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),152948.6000000001,CFD-WF-003-014-A.jpg,1600,solid,I,z,597,10,2,4298.5,148650.1000000001,8072,ATS,A,2
3,test,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),155064.6000000001,CFD-WM-004-005-HC.jpg,1400,solid,I,m,684,7,2,6414.5,148650.1000000001,8072,ATS,A,3
4,test,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),157713.8999999999,CFD-BM-017-052-HC.jpg,1700,solid,I,m,933,1,2,9063.799999999814,148650.1000000001,8072,ATS,A,4
5,test,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),160246.2999999998,CFD-WM-013-015-A.jpg,1900,solid,I,z,604,8,2,11596.19999999972,148650.1000000001,8072,ATS,A,5
6,test,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),162612.2999999998,CFD-WM-006-013-HC.jpg,1700,solid,I,m,646,9,2,13962.19999999972,148650.1000000001,8072,ATS,A,6
7,test,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),164844.69999999972,CFD-WF-017-016-HC.jpg,1500,solid,I,m,713,11,2,16194.599999999627,148650.1000000001,8072,ATS,A,7
8,test,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),166544.3999999999,CFD-WF-019-015-A.jpg,1000,solid,I,z,677,12,2,17894.299999999814,148650.1000000001,8072,ATS,A,8
9,test,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),168193.7999999998,CFD-BF-023-013-A.jpg,1000,solid,I,z,625,4,2,19543.69999999972,148650.1000000001,8072,ATS,A,9
9,test,1,A,haborder.png,0,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),170626.2999999998,CFD-BM-005-010-A.jpg,1600,solid,I,m,815,2,2,21976.19999999972,148650.1000000001,8072,ATS,A,10
10,test,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),172792.5,CFD-WF-003-014-A.jpg,1600,solid,I,z,543,10,2,24142.399999999907,148650.1000000001,8072,ATS,A,11
11,test,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),174991.8999999999,CFD-BM-029-026-HC.jpg,1500,solid,I,m,669,3,2,26341.799999999814,148650.1000000001,8072,ATS,A,12
12,test,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),177790.7999999998,CFD-BF-028-020-HC.jpg,2000,solid,I,m,778,5,2,29140.69999999972,148650.1000000001,8072,ATS,A,13
13,test,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),180506.3999999999,CFD-BM-005-010-A.jpg,1600,solid,I,z,1099,2,2,31856.299999999814,148650.1000000001,8072,ATS,A,14
14,test,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),182756.0,CFD-BM-029-026-HC.jpg,1500,solid,I,m,731,3,2,34105.89999999991,148650.1000000001,8072,ATS,A,15
15,test,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),185488.5,CFD-BF-028-020-HC.jpg,2000,solid,I,m,701,5,2,36838.39999999991,148650.1000000001,8072,ATS,A,16
16,test,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),187855.8999999999,CFD-WM-006-013-HC.jpg,1700,solid,I,m,637,9,2,39205.799999999814,148650.1000000001,8072,ATS,A,17
17,test,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),190337.0,CFD-WF-017-016-HC.jpg,1500,solid,I,m,959,11,2,41686.89999999991,148650.1000000001,8072,ATS,A,18
18,test,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),192069.6000000001,CFD-BF-023-013-A.jpg,1000,solid,I,z,712,4,2,43419.5,148650.1000000001,8072,ATS,A,19
19,test,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),193902.3999999999,CFD-BF-039-039-A.jpg,1200,solid,I,z,604,6,2,45252.299999999814,148650.1000000001,8072,ATS,A,20
20,test,1,A,haborder.png,1,m,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),196234.8999999999,CFD-BM-017-052-HC.jpg,1700,solid,I,m,607,1,2,47584.799999999814,148650.1000000001,8072,ATS,A,21
21,test,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),197984.8999999999,CFD-WF-019-015-A.jpg,1000,solid,I,z,717,12,2,49334.799999999814,148650.1000000001,8072,ATS,A,22
22,test,1,A,haborder.png,1,z,Mon Jan 12 2026 14:41:50 GMT-0600 (Central Standard Time),200734.1000000001,CFD-WM-013-015-A.jpg,1900,solid,I,z,819,8,2,52084.0,148650.1000000001,8072,ATS,A,23
