acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,10083,1,1,,,7233,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),136312.29999999702,063_y_f_n_a.png,O,z,640,2,1,1440.0,134872.29999999702,7233,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),139094.69999999553,063_y_f_n_a.png,O,None,2006,3,1,2772.7999999970198,136321.8999999985,7233,NNB,A,2
1,prac,1,0.0,1-Back,1.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),140860.79999999702,053_o_m_n_a.png,O,m,960,4,1,1756.5,139104.29999999702,7233,NNB,A,3
2,prac,1,0.0,1-Back,1.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),142693.69999999553,058_m_m_n_a.png,O,m,1027,5,1,1824.3999999985099,140869.29999999702,7233,NNB,A,4
3,prac,1,1.0,1-Back,1.0,z,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),144309.79999999702,058_m_m_n_a.png,O,z,834,6,1,1607.5,142702.29999999702,7233,NNB,A,5
4,prac,1,0.0,1-Back,1.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),146292.6000000015,047_o_f_n_a.png,O,m,1194,7,1,1973.5,144319.1000000015,7233,NNB,A,6
5,prac,1,0.0,1-Back,1.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),148208.3999999985,045_m_m_n_a.png,O,m,1131,8,1,1906.8999999985099,146301.5,7233,NNB,A,7
6,prac,1,0.0,1-Back,1.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),149808.0,050_m_f_n_a.png,O,m,823,9,1,1590.3999999985099,148217.6000000015,7233,NNB,A,8
7,prac,1,1.0,1-Back,1.0,z,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),151374.19999999553,050_m_f_n_a.png,O,z,774,10,1,1555.5,149818.69999999553,7233,NNB,A,9
8,prac,1,0.0,1-Back,1.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),152840.19999999553,053_o_m_n_a.png,O,m,682,11,1,1457.2999999970198,151382.8999999985,7233,NNB,A,10
9,prac,1,0.0,1-Back,1.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),154356.6000000015,010_y_f_n_a.png,O,m,683,12,1,1506.9000000059605,152849.69999999553,7233,NNB,A,11
0,test,1,0.0,1-Back,,,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),154356.6000000015,063_y_f_n_a.png,O,space,7736,1,1,1506.9000000059605,152849.69999999553,7233,NNB,A,0
0,test,1,0.0,1-Back,0.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),170667.8999999985,043_m_f_n_a.png,O,z,589,2,1,1608.1000000014901,169059.79999999702,7233,NNB,A,1
1,test,1,0.0,1-Back,1.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),172800.79999999702,010_y_f_n_a.png,O,m,1108,3,1,2124.7999999970198,170676.0,7233,NNB,A,2
2,test,1,1.0,1-Back,1.0,z,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),174835.0,010_y_f_n_a.png,O,z,1015,4,1,2026.5,172808.5,7233,NNB,A,3
3,test,1,0.0,1-Back,1.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),176766.19999999553,043_m_f_n_a.png,O,m,903,5,1,1923.0999999940395,174843.1000000015,7233,NNB,A,4
4,test,1,0.0,1-Back,1.0,m,Fri Nov 07 2025 14:58:20 GMT-0600 (Central Standard Time),178549.0,053_o_m_n_a.png,O,m,754,6,1,1774.8999999985099,176774.1000000015,7233,NNB,A,5
