acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-319,-226,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,-192,50798.09999996424,CFD-BM-224-073-N.jpg,Sam,64,I,1,1619,,1619,,,1,1,2636.0,-416,-256,48162.09999996424,8009,FN,B,,12420,,,1,192,-320,-224
2,prac,1,1,,305,-2,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,32,52937.39999997616,CFD-WM-227-099-N.jpg,John,64,I,1,1122,,1122,,,2,1,2136.899999976158,224,-32,50800.5,8009,FN,B,,15069,,,2,192,320,0
3,prac,1,1,,-359,226,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,256,55229.799999952316,CFD-LF-232-199-N.jpg,Tina,64,I,1,1269,,1269,,,3,1,2290.199999988079,-416,192,52939.59999996424,8009,FN,B,,17202,,,3,192,-320,224
4,prac,1,1,,317,-239,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,-192,57812.19999998808,CFD-BM-224-073-N.jpg,Sam,64,I,1,1554,,1554,,,4,1,2580.400000035763,224,-256,55231.799999952316,8009,FN,B,,19500,,,4,192,320,-224
5,prac,1,1,,-304,-6,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,32,59645.09999996424,CFD-WM-227-099-N.jpg,John,64,I,1,812,,812,,,5,1,1830.800000011921,-416,-32,57814.299999952316,8009,FN,B,,22083,,,5,192,-320,0
5,prac,1,0,,389,257,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,256,61394.59999996424,CFD-LF-232-199-N.jpg,Tina,64,I,1,722,,722,,,6,1,1747.699999988079,224,192,59646.89999997616,8009,FN,B,,23916,,,6,192,320,224
0,prac,1,0,m,389,257,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,256,85537.19999998808,CFD-WM-227-099-N.jpg,Sam,64,I,None,4015,,,4015,,1,1,5021.100000023842,224,192,80516.09999996424,8009,FN,B,,,44776,,1,192,320,224
1,prac,1,1,z,389,257,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,256,87519.89999997616,CFD-LF-232-199-N.jpg,Tina,64,I,z,183,,,183,,3,1,1976.699999988079,224,192,85543.19999998808,8009,FN,B,,,49808,,2,192,320,224
1,prac,1,0,m,389,257,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,256,91035.29999995232,CFD-BM-224-073-N.jpg,John,64,I,z,1729,,,1729,,2,1,3510.7999999523163,224,192,87524.5,8009,FN,B,,,51790,,3,192,320,224
0,prac,2,0,,389,257,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,-192,99566.0,CFD-BM-224-073-N.jpg,Sam,64,I,None,3014,,3014,1729,,1,1,4026.400000035763,-416,-256,95539.59999996424,8009,FN,B,,59805,51790,,1,192,-320,-224
1,prac,2,1,,344,3,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,32,103681.29999995232,CFD-WM-227-099-N.jpg,John,64,I,1,1066,,1066,1729,,2,1,2098.099999964237,224,-32,101583.19999998808,8009,FN,B,,65853,51790,,2,192,320,0
2,prac,2,1,,-267,221,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,256,105713.69999998808,CFD-LF-232-199-N.jpg,Tina,64,I,1,1015,,1015,1729,,3,1,2030.6000000238419,-416,192,103683.09999996424,8009,FN,B,,67952,51790,,3,192,-320,224
3,prac,2,1,,326,-224,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,-192,107663.5,CFD-BM-224-073-N.jpg,Sam,64,I,1,917,,917,1729,,4,1,1947.7000000476837,224,-256,105715.79999995232,8009,FN,B,,69985,51790,,4,192,320,-224
4,prac,2,1,,-356,-7,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,32,109529.29999995232,CFD-WM-227-099-N.jpg,John,64,I,1,841,,841,1729,,5,1,1864.199999988079,-416,-32,107665.09999996424,8009,FN,B,,71934,51790,,5,192,-320,0
5,prac,2,1,,319,216,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,256,111345.29999995232,CFD-LF-232-199-N.jpg,Tina,64,I,1,799,,799,1729,,6,1,1814.199999988079,224,192,109531.09999996424,8009,FN,B,,73800,51790,,6,192,320,224
0,prac,2,0,m,319,216,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,256,124658.19999998808,CFD-BM-224-073-N.jpg,John,64,I,z,1313,,,1313,,2,1,3096.600000023842,224,192,121561.59999996424,8009,FN,B,,,85830,,1,192,320,224
0,prac,2,0,m,319,216,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,256,127257.19999998808,CFD-WM-227-099-N.jpg,Sam,64,I,z,806,,,806,,1,1,2594.900000035763,224,192,124662.29999995232,8009,FN,B,,,88929,,2,192,320,224
1,prac,2,1,z,319,216,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,256,130439.5,CFD-LF-232-199-N.jpg,Tina,64,I,z,1398,,,1398,,3,1,3178.5,224,192,127261.0,8009,FN,B,,,91528,,3,192,320,224
1,learn,1,1,,-321,-231,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,-192,156481.39999997616,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1807,1807,,,,31,1,2830.699999988079,-416,-256,153650.69999998808,8009,FN,B,117920,,,,1,192,-320,-224
2,learn,1,1,,-330,-234,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,-192,159047.09999996424,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1534,1534,,,,43,1,2563.800000011921,-416,-256,156483.29999995232,8009,FN,B,120752,,,,2,192,-320,-224
3,learn,1,1,,-314,1,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,32,161479.5,CFD-BF-247-179-N.jpg,Emily,64,I,1,1408,1408,,,,14,1,2430.7000000476837,-416,-32,159048.79999995232,8009,FN,B,123319,,,,3,192,-320,0
4,learn,1,1,,-312,1,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,32,163528.89999997616,CFD-BM-211-174-N.jpg,David,64,I,1,1032,1032,,,,8,1,2047.6000000238419,-416,-32,161481.29999995232,8009,FN,B,125750,,,,4,192,-320,0
5,learn,1,1,,322,-233,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,-192,165778.5,CFD-WM-208-068-N.jpg,Carl,64,I,1,1223,1223,,,,22,1,2247.400000035763,224,-256,163531.09999996424,8009,FN,B,127800,,,,5,192,320,-224
6,learn,1,1,,320,209,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,256,167878.29999995232,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1070,1070,,,,12,1,2098.0,224,192,165780.29999995232,8009,FN,B,130049,,,,6,192,320,224
7,learn,1,1,,-315,-238,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,-192,169927.5,CFD-BM-234-172-N.jpg,Mark,64,I,1,1017,1017,,,,1,1,2047.2000000476837,-416,-256,167880.29999995232,8009,FN,B,132149,,,,7,192,-320,-224
8,learn,1,1,,312,-227,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,-192,172143.09999996424,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1193,1193,,,,10,1,2213.699999988079,224,-256,169929.39999997616,8009,FN,B,134198,,,,8,192,320,-224
9,learn,1,1,,310,227,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,256,174242.59999996424,CFD-WF-208-068-N.jpg,Nichole,64,I,1,1080,1080,,,,30,1,2097.5,224,192,172145.09999996424,8009,FN,B,136414,,,,9,192,320,224
10,learn,1,1,,323,-236,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,-192,176708.09999996424,CFD-BM-209-088-N.jpg,George,64,I,1,1446,1446,,,,4,1,2463.5,224,-256,174244.59999996424,8009,FN,B,138513,,,,10,192,320,-224
11,learn,1,1,,-314,222,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,256,178891.0,CFD-LM-226-175-N.jpg,Peter,64,I,1,1164,1164,,,,33,1,2181.100000023842,-416,192,176709.89999997616,8009,FN,B,140979,,,,11,192,-320,224
12,learn,1,1,,326,-8,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),416,32,180807.0,CFD-LF-253-003-N.jpg,Jane,64,I,1,885,885,,,,41,1,1914.1000000238419,224,-32,178892.89999997616,8009,FN,B,143162,,,,12,192,320,0
13,learn,1,1,,-296,-10,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,32,182839.39999997616,CFD-WM-238-020-N.jpg,Chris,64,I,1,1008,1008,,,,20,1,2030.699999988079,-416,-32,180808.69999998808,8009,FN,B,145078,,,,13,192,-320,0
14,learn,1,1,,-286,223,Thu Aug 14 2025 15:32:40 GMT-0500 (Central Daylight Time),-224,256,185139.09999996424,CFD-WM-208-068-N.jpg,Carl,64,I,1,1281,1281,,,,21,1,2298.0,-416,192,182841.09999996424,8009,FN,B,147110,,,,14,192,-320,224
