acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
45,learn,1,1,,322.0,-5.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,32,211945.89999961853,CFD-LF-237-190-N.jpg,Jane,64,I,1,1315,1315,,,,41,2,2330.5,224,-32,209615.39999961853,8009,FN,A,163796,,,,45,192,320,0
46,learn,1,1,,-274.0,-7.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),-224,32,213795.7999997139,CFD-BM-200-046-N.jpg,Mark,64,I,1,831,831,,,,2,2,1848.4000000953674,-416,-32,211947.39999961853,8009,FN,A,166129,,,,46,192,-320,0
46,learn,1,0,,373.0,261.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,215911.69999980927,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1086,1086,,,,30,2,2114.4000000953674,224,192,213797.2999997139,8009,FN,A,167978,,,,47,192,320,224
47,learn,1,1,,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,220043.69999980927,CFD-LM-207-004-N.jpg,Jack,64,I,1,1597,1597,,,,36,2,2614.300000190735,224,192,217429.39999961853,8009,FN,A,171611,,,,48,192,320,224
1,test,1,1,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,291521.59999990463,CFD-BF-208-266-N.jpg,Lisa,64,I,z,2292,,,,2292.0,5,2,3311.4000000953674,224,192,288210.19999980927,8009,FN,A,,,,242388.0,1,192,320,224
1,test,1,0,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,296553.19999980927,CFD-WM-212-097-N.jpg,Chris,64,I,None,4015,,,,4015.0,12,2,5024.900000095367,224,192,291528.2999997139,8009,FN,A,,,,245704.0,2,192,320,224
2,test,1,1,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,299885.19999980927,CFD-BM-200-046-N.jpg,Mark,64,I,z,2312,,,,2312.0,1,2,3328.4000000953674,224,192,296556.7999997139,8009,FN,A,,,,250736.0,3,192,320,224
2,test,1,0,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,303967.39999961853,CFD-BM-202-063-N.jpg,David,64,I,z,3052,,,,3052.0,2,2,4077.8999996185303,224,192,299889.5,8009,FN,A,,,,254068.0,4,192,320,224
2,test,1,0,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,306416.7999997139,CFD-LF-237-190-N.jpg,Jane,64,I,m,1417,,,,1417.0,21,2,2445.2999997138977,224,192,303971.5,8009,FN,A,,,,258150.0,5,192,320,224
3,test,1,1,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,309016.0,CFD-BF-204-189-N.jpg,Lucy,64,I,m,1576,,,,1576.0,6,2,2595.9000000953674,224,192,306420.09999990463,8009,FN,A,,,,260599.0,6,192,320,224
3,test,1,0,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,312081.39999961853,CFD-BF-241-222-N.jpg,Sarah,64,I,z,2048,,,,2048.0,8,2,3061.5999999046326,224,192,309019.7999997139,8009,FN,A,,,,263198.0,7,192,320,224
4,test,1,1,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,314347.2999997139,CFD-LM-200-045-N.jpg,Peter,64,I,z,1247,,,,1247.0,17,2,2262.199999809265,224,192,312085.09999990463,8009,FN,A,,,,266264.0,8,192,320,224
4,test,1,0,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,317096.5,CFD-WF-203-229-N.jpg,Kate,64,I,z,1726,,,,1726.0,14,2,2744.4000000953674,224,192,314352.09999990463,8009,FN,A,,,,268530.0,9,192,320,224
4,test,1,0,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,319995.5,CFD-LM-207-004-N.jpg,Robert,64,I,z,1872,,,,1872.0,18,2,2895.300000190735,224,192,317100.19999980927,8009,FN,A,,,,271279.0,10,192,320,224
4,test,1,0,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,322328.5,CFD-WM-209-038-N.jpg,Carl,64,I,m,1310,,,,1310.0,11,2,2328.800000190735,224,192,319999.69999980927,8009,FN,A,,,,274178.0,11,192,320,224
5,test,1,1,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,324761.0,CFD-WF-200-099-N.jpg,Julie,64,I,z,1400,,,,1400.0,13,2,2428.4000000953674,224,192,322332.59999990463,8009,FN,A,,,,276511.0,12,192,320,224
5,test,1,0,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,326926.89999961853,CFD-BM-207-024-N.jpg,George,64,I,z,1137,,,,1137.0,4,2,2161.5,224,192,324765.39999961853,8009,FN,A,,,,278943.0,13,192,320,224
6,test,1,1,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,329992.5,CFD-LM-213-061-N.jpg,Richard,64,I,z,2034,,,,2034.0,19,2,3060.9000000953674,224,192,326931.59999990463,8009,FN,A,,,,281109.0,14,192,320,224
6,test,1,0,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,333091.69999980927,CFD-WF-206-147-N.jpg,Rachel,64,I,z,2073,,,,2073.0,16,2,3094.9000000953674,224,192,329996.7999997139,8009,FN,A,,,,284175.0,15,192,320,224
7,test,1,1,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,336190.59999990463,CFD-BF-221-223-N.jpg,Emily,64,I,z,2078,,,,2078.0,7,2,3095.5999999046326,224,192,333095.0,8009,FN,A,,,,287274.0,16,192,320,224
8,test,1,1,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,338623.39999961853,CFD-WM-205-007-N.jpg,Paul,64,I,z,1402,,,,1402.0,9,2,2428.3999996185303,224,192,336195.0,8009,FN,A,,,,290373.0,17,192,320,224
9,test,1,1,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,341389.0,CFD-LF-226-174-N.jpg,Helen,64,I,m,1737,,,,1737.0,22,2,2761.5,224,192,338627.5,8009,FN,A,,,,292806.0,18,192,320,224
10,test,1,1,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,344038.19999980927,CFD-WF-205-006-N.jpg,Nichole,64,I,z,1620,,,,1620.0,15,2,2645.300000190735,224,192,341392.89999961853,8009,FN,A,,,,295571.0,19,192,320,224
10,test,1,0,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,346220.59999990463,CFD-WM-207-048-N.jpg,Mike,64,I,z,1162,,,,1162.0,10,2,2178.2000002861023,224,192,344042.39999961853,8009,FN,A,,,,298221.0,20,192,320,224
11,test,1,1,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,348520.0,CFD-LF-254-125-N.jpg,Irene,64,I,z,1277,,,,1277.0,23,2,2295.7000002861023,224,192,346224.2999997139,8009,FN,A,,,,300403.0,21,192,320,224
12,test,1,1,z,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,351085.7999997139,CFD-BM-203-001-N.jpg,Brian,64,I,z,1537,,,,1537.0,3,2,2563.0,224,192,348522.7999997139,8009,FN,A,,,,302703.0,22,192,320,224
13,test,1,1,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,354917.89999961853,CFD-LF-255-088-N.jpg,Cindy,64,I,m,2804,,,,2804.0,24,2,3828.699999809265,224,192,351089.19999980927,8009,FN,A,,,,305268.0,23,192,320,224
14,test,1,1,m,338.0,226.0,Tue Oct 21 2025 11:18:03 GMT-0500 (Central Daylight Time),416,256,357517.5,CFD-LM-225-130-N.jpg,Jack,64,I,m,1571,,,,1571.0,20,2,2595.0,224,192,354922.5,8009,FN,A,,,,309101.0,24,192,320,224
