acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),27526.0,I,m,2676,,,5,no,1,4194.299999952316,23331.700000047684,LNDPRSKQB,LNDPRSJQB,8127,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),30342.200000047684,I,z,1285,,,4,yes,1,2811.2000000476837,27531.0,RSM,RSM,8127,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),32874.5,I,m,998,,,1,no,1,2528.0,30346.5,RNV,FNV,8127,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),37456.5,I,z,3058,,,6,yes,1,4577.700000047684,32878.799999952316,CSDBFPHXZ,CSDBFPHXZ,8127,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),40822.5,I,z,1842,,,2,yes,1,3360.9000000953674,37461.59999990463,NBGFSM,NBGFSM,8127,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),44004.59999990463,I,m,1653,,,3,no,1,3177.7000000476837,40826.89999985695,QHZXPC,QHZWPC,8127,LC,C,,,6
1,1,2.1989998817443848,test,1,m,27801.000118255615,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),54818.0,I,m,2180,2180,,1,no,1,2196.4000000953674,52621.59999990463,HCF,RCF,8127,LC,C,50874,,1
2,1,4.480999946594238,test,1,m,25519.00005340576,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),57100.39999985695,I,m,2276,2276,,2,no,1,2278.699999809265,54821.700000047684,QTPRJX,QTPNJX,8127,LC,C,53074,,2
3,1,6.746999979019165,test,1,m,23253.000020980835,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),59366.39999985695,I,m,2250,2250,,3,no,1,2262.699999809265,57103.700000047684,MZDYGVGKQ,MZDYGLBKQ,8127,LC,C,55356,,3
4,1,8.162999868392944,test,1,m,21837.000131607056,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),60782.39999985695,I,m,1407,1407,,4,no,1,1412.5,59369.89999985695,FQTNMK,JQTNMK,8127,LC,C,57622,,4
5,1,9.763999938964844,test,1,z,20236.000061035156,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),62383.200000047684,I,z,1591,1591,,5,yes,1,1597.0,60786.200000047684,CLJ,CLJ,8127,LC,C,59039,,5
6,1,11.078999996185303,test,1,m,18921.000003814697,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),63698.5,I,m,1303,1303,,6,no,1,1312.1000001430511,62386.39999985695,JGDMNSVPW,JGZMNSVPW,8127,LC,C,60639,,6
7,1,13.795000076293945,test,1,z,16204.999923706055,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),66413.79999995232,I,z,2708,2708,,7,yes,1,2712.0999999046326,63701.700000047684,FPTVHKCBJ,FPTVHKCBJ,8127,LC,C,61954,,7
8,1,15.295000076293945,test,1,m,14704.999923706055,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),67913.79999995232,I,m,1496,1496,,8,no,1,1496.5,66417.29999995232,XRPZBS,ZRPBDH,8127,LC,C,64670,,8
9,1,16.810999870300293,test,1,m,13189.000129699707,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),69430.09999990463,I,m,1501,1501,,9,no,1,1513.2000000476837,67916.89999985695,ZSQ,ZSP,8127,LC,C,66169,,9
10,1,18.80999994277954,test,1,z,11190.000057220459,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),71429.5,I,z,1984,1984,,10,yes,1,1996.1000001430511,69433.39999985695,MPZRXL,MPZRXL,8127,LC,C,67686,,10
11,1,20.125999927520752,test,1,m,9874.000072479248,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),72745.5,I,m,1297,1297,,11,no,1,1312.7000000476837,71432.79999995232,KJH,KRH,8127,LC,C,69685,,11
12,1,23.20799994468689,test,1,z,6792.00005531311,Thu Jul 16 2026 17:20:31 GMT-0500 (Central Daylight Time),75827.5,I,z,3076,3076,,12,yes,1,3079.0,72748.5,SMNHVTFCB,SMNHVTFCB,8127,LC,C,71001,,12
