Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,263,150,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),,box1,yes,I,1,2,,,8102,DSST,B,,,,0,160,113
O,1,1,0.0,6,prac,yes,1,6,120000.0,222,131,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),60204.60000014305,box6,yes,I,1,2,8714.0,51490.60000014305,8102,DSST,B,,,,1,160,113
L,2,1,0.0,4,prac,yes,1,4,120000.0,277,133,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),63970.200000047684,box4,yes,I,1,2,2987.9000000953674,60982.299999952316,8102,DSST,B,,,,2,160,113
-,3,1,0.0,1,prac,yes,1,1,120000.0,220,156,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),67369.20000004768,box1,yes,I,1,2,2625.0999999046326,64744.10000014305,8102,DSST,B,,,,3,160,113
^,4,1,0.0,7,prac,yes,1,7,120000.0,226,143,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),71168.40000009537,box7,yes,I,1,2,3024.7000000476837,68143.70000004768,8102,DSST,B,,,,4,160,113
U,5,1,0.0,5,prac,yes,1,5,120000.0,264,129,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),74200.60000014305,box5,yes,I,1,2,2258.600000143051,71942.0,8102,DSST,B,,,,5,160,113
T,6,1,0.0,2,prac,yes,1,2,120000.0,268,146,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),77566.0,box2,yes,I,1,2,2590.7999999523163,74975.20000004768,8102,DSST,B,,,,6,160,113
+,7,1,0.0,9,prac,yes,1,9,120000.0,297,161,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),81931.60000014305,box9,yes,I,1,2,3591.7000000476837,78339.90000009537,8102,DSST,B,,,,7,160,113
),8,1,0.0,3,prac,yes,1,3,120000.0,240,137,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),84947.60000014305,box3,yes,I,1,2,2241.7000000476837,82705.90000009537,8102,DSST,B,,,,8,160,113
X,9,1,0.0,8,prac,yes,1,8,120000.0,239,142,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),88546.10000014305,box8,yes,I,1,2,2825.0,85721.10000014305,8102,DSST,B,,,,9,160,113
T,1,1,2.8540000915527344,2,test,yes,1,2,117145.99990844727,308,150,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),102441.70000004768,box2,yes,I,1,2,2843.0,99598.70000004768,8102,DSST,B,99901.0,100612.0,97769.0,1,160,113
-,2,1,5.072999954223633,1,test,yes,1,1,114927.00004577637,244,156,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),104659.60000014305,box1,yes,I,1,2,2203.4000000953674,102456.20000004768,8102,DSST,B,102250.0,102830.0,100626.0,2,160,113
),3,1,7.288000106811523,3,test,yes,1,3,112711.99989318848,246,146,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),106873.79999995232,box3,yes,I,1,2,2196.199999809265,104677.60000014305,8102,DSST,B,104318.0,105044.0,102848.0,3,160,113
^,4,1,9.736000061035156,7,test,yes,1,7,110263.99993896484,185,141,Fri Jul 10 2026 10:42:15 GMT-0500 (Central Daylight Time),109323.20000004768,box7,yes,I,1,2,2433.0,106890.20000004768,8102,DSST,B,106949.0,107493.0,105060.0,4,160,113
