acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,14669,1,1,,,7788,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),196787.80000019073,063_y_f_n_a.png,O,m,851,2,1,1655.5,195132.30000019073,7788,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),199071.80000019073,063_y_f_n_a.png,O,z,1498,3,1,2278.7000000476837,196793.10000014305,7788,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),200822.60000014305,053_o_m_n_a.png,O,m,954,4,1,1743.4000000953674,199079.20000004768,7788,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),202955.40000009537,058_m_m_n_a.png,O,m,1344,5,1,2123.7999999523163,200831.60000014305,7788,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),204520.20000004768,058_m_m_n_a.png,O,z,775,6,1,1556.7000000476837,202963.5,7788,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),206135.80000019073,047_o_f_n_a.png,O,m,840,7,1,1605.2000000476837,204530.60000014305,7788,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),207869.80000019073,045_m_m_n_a.png,O,m,948,8,1,1725.8000001907349,206144.0,7788,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),209435.80000019073,050_m_f_n_a.png,O,m,775,9,1,1557.8000001907349,207878.0,7788,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),210951.30000019073,050_m_f_n_a.png,O,z,740,10,1,1507.7000000476837,209443.60000014305,7788,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),212934.80000019073,053_o_m_n_a.png,O,m,1206,11,1,1973.0,210961.80000019073,7788,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),214599.80000019073,010_y_f_n_a.png,O,m,837,12,1,1655.8000001907349,212944.0,7788,NNB,A,11
0,test,1,0.0,1-Back,,,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),214599.80000019073,063_y_f_n_a.png,O,space,13535,1,1,1655.8000001907349,212944.0,7788,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),259984.80000019073,043_m_f_n_a.png,O,m,476,2,1,1488.4000000953674,258496.40000009537,7788,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),261853.40000009537,010_y_f_n_a.png,O,m,843,3,1,1863.4000000953674,259990.0,7788,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),263418.5,010_y_f_n_a.png,O,z,536,4,1,1555.6999998092651,261862.80000019073,7788,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),265333.40000009537,043_m_f_n_a.png,O,m,898,5,1,1905.9000000953674,263427.5,7788,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),267116.7000000477,053_o_m_n_a.png,O,m,750,6,1,1774.8999998569489,265341.80000019073,7788,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),268915.60000014305,053_o_m_n_a.png,O,z,767,7,1,1792.4000000953674,267123.2000000477,7788,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),270999.5,058_m_m_n_a.png,O,m,1056,8,1,2077.5,268922.0,7788,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),272831.5,047_o_f_n_a.png,O,m,804,9,1,1824.0999999046326,271007.40000009537,7788,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),274581.10000014305,058_m_m_n_a.png,O,m,725,10,1,1743.5,272837.60000014305,7788,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),276396.90000009537,041_y_m_n_a.png,O,m,789,11,1,1808.9000000953674,274588.0,7788,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),278197.30000019073,041_y_m_n_a.png,O,z,775,12,1,1792.6000001430511,276404.7000000477,7788,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),280129.10000014305,044_o_f_n_a.png,O,m,911,13,1,1924.7999999523163,278204.30000019073,7788,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),282045.5,044_o_f_n_a.png,O,z,898,14,1,1908.5,280137.0,7788,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),284011.90000009537,008_y_m_n_a.png,O,m,935,15,1,1960.7999999523163,282051.10000014305,7788,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),285793.80000019073,050_m_f_n_a.png,O,m,751,16,1,1774.4000000953674,284019.40000009537,7788,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),287543.7000000477,046_o_m_n_a.png,O,m,729,17,1,1742.0,285801.7000000477,7788,NNB,A,16
17,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),289293.5,050_m_f_n_a.png,O,m,716,18,1,1742.5,287551.0,7788,NNB,A,17
0,test,2,0.0,1-Back,,,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),289293.5,058_m_m_n_a.png,O,space,6622,1,1,1742.5,287551.0,7788,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),299472.7000000477,043_m_f_n_a.png,O,m,499,2,1,1523.7999999523163,297948.90000009537,7788,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),301772.7000000477,043_m_f_n_a.png,O,z,1276,3,1,2294.0,299478.7000000477,7788,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),303704.60000014305,058_m_m_n_a.png,O,m,904,4,1,1925.4000000953674,301779.2000000477,7788,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),305637.7000000477,041_y_m_n_a.png,O,m,907,5,1,1925.5,303712.2000000477,7788,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),307387.40000009537,063_y_f_n_a.png,O,m,718,6,1,1743.0,305644.40000009537,7788,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),309169.5,063_y_f_n_a.png,O,z,750,7,1,1775.2999999523163,307394.2000000477,7788,NNB,A,6
7,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),311036.7000000477,041_y_m_n_a.png,O,m,835,8,1,1859.3999998569489,309177.30000019073,7788,NNB,A,7
8,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),312886.0,044_o_f_n_a.png,O,m,834,9,1,1840.6999998092651,311045.30000019073,7788,NNB,A,8
9,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),314584.40000009537,045_m_m_n_a.png,O,m,674,10,1,1692.5999999046326,312891.80000019073,7788,NNB,A,9
9,test,2,1.0,1-Back,0.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),316784.10000014305,045_m_m_n_a.png,O,m,1168,11,1,2191.9000000953674,314592.2000000477,7788,NNB,A,10
10,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),318699.7000000477,044_o_f_n_a.png,O,m,882,12,1,1912.0999999046326,316787.60000014305,7788,NNB,A,11
11,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),320532.5,047_o_f_n_a.png,O,m,807,13,1,1825.3999998569489,318707.10000014305,7788,NNB,A,12
12,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),322383.5,053_o_m_n_a.png,O,m,833,14,1,1844.2999999523163,320539.2000000477,7788,NNB,A,13
13,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),324214.80000019073,046_o_m_n_a.png,O,m,803,15,1,1825.4000000953674,322389.40000009537,7788,NNB,A,14
14,test,2,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),326096.40000009537,046_o_m_n_a.png,O,z,860,16,1,1873.7000000476837,324222.7000000477,7788,NNB,A,15
15,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),327930.40000009537,008_y_m_n_a.png,O,m,809,17,1,1829.5999999046326,326100.80000019073,7788,NNB,A,16
16,test,2,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),330163.80000019073,008_y_m_n_a.png,O,z,1201,18,1,2226.9000000953674,327936.90000009537,7788,NNB,A,17
0,test,3,1.0,1-Back,,,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),330163.80000019073,010_y_f_n_a.png,O,space,14816,1,1,2226.9000000953674,327936.90000009537,7788,NNB,A,0
1,test,3,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),348924.0,046_o_m_n_a.png,O,m,841,2,1,1863.5,347060.5,7788,NNB,A,1
2,test,3,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),350707.5,046_o_m_n_a.png,O,z,751,3,1,1776.0,348931.5,7788,NNB,A,2
3,test,3,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),352390.7000000477,050_m_f_n_a.png,O,m,666,4,1,1676.3999998569489,350714.30000019073,7788,NNB,A,3
4,test,3,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),354307.0,050_m_f_n_a.png,O,z,893,5,1,1909.2999999523163,352397.7000000477,7788,NNB,A,4
5,test,3,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),356071.30000019073,044_o_f_n_a.png,O,m,736,6,1,1757.7000000476837,354313.60000014305,7788,NNB,A,5
6,test,3,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),357971.10000014305,041_y_m_n_a.png,O,m,877,7,1,1893.7000000476837,356077.40000009537,7788,NNB,A,6
7,test,3,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),360019.90000009537,044_o_f_n_a.png,O,m,1016,8,1,2041.5999999046326,357978.30000019073,7788,NNB,A,7
8,test,3,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),361770.40000009537,008_y_m_n_a.png,O,m,721,9,1,1742.4000000953674,360028.0,7788,NNB,A,8
9,test,3,1.0,1-Back,1.0,z,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),363668.40000009537,008_y_m_n_a.png,O,z,874,10,1,1890.0,361778.40000009537,7788,NNB,A,9
10,test,3,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),365768.90000009537,043_m_f_n_a.png,O,m,1071,11,1,2093.5999999046326,363675.30000019073,7788,NNB,A,10
11,test,3,0.0,1-Back,1.0,m,Fri Mar 27 2026 09:29:04 GMT-0500 (Central Daylight Time),367533.90000009537,063_y_f_n_a.png,O,m,745,12,1,1756.0,365777.90000009537,7788,NNB,A,11
