Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,274,145,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),,box1,yes,I,1,3,,,8076,DSST,A,,,,0,160,113
T,1,1,0.0,2,prac,yes,1,2,120000.0,231,138,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),62396.5,box2,yes,I,1,3,3058.9000000059605,59337.59999999404,8076,DSST,A,,,,1,160,113
^,2,1,0.0,7,prac,yes,1,7,120000.0,208,150,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),67062.5,box7,yes,I,1,3,3890.300000011921,63172.19999998808,8076,DSST,A,,,,2,160,113
L,3,1,0.0,4,prac,yes,1,4,120000.0,297,137,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),70611.59999999404,box4,yes,I,1,3,2775.9000000059605,67835.69999998808,8076,DSST,A,,,,3,160,113
U,4,1,0.0,5,prac,yes,1,5,120000.0,229,132,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),74609.30000001192,box5,yes,I,1,3,3222.100000023842,71387.19999998808,8076,DSST,A,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,218,157,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),78657.69999998808,box8,yes,I,1,3,3275.5999999940395,75382.09999999404,8076,DSST,A,,,,5,160,113
O,6,1,0.0,6,prac,yes,1,6,120000.0,265,139,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),82123.59999999404,box6,yes,I,1,3,2692.5,79431.09999999404,8076,DSST,A,,,,6,160,113
),7,1,0.0,3,prac,yes,1,3,120000.0,240,127,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),86072.5,box3,yes,I,1,3,3170.4000000059605,82902.09999999404,8076,DSST,A,,,,7,160,113
-,8,1,0.0,1,prac,yes,1,1,120000.0,250,146,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),89638.09999999404,box1,yes,I,1,3,2792.199999988079,86845.90000000596,8076,DSST,A,,,,8,160,113
+,9,1,0.0,9,prac,yes,1,9,120000.0,230,131,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),93520.0,box9,yes,I,1,3,3109.0,90411.0,8076,DSST,A,,,,9,160,113
T,1,1,2.4049999713897705,2,test,yes,1,2,117595.00002861023,234,137,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),125193.30000001192,box2,yes,I,1,3,2394.0,122799.30000001192,8076,DSST,A,122190.0,122950.0,120556.0,1,160,113
-,2,1,5.32099986076355,1,test,yes,1,1,114679.00013923645,251,145,Tue Apr 21 2026 18:40:36 GMT-0500 (Central Daylight Time),128109.19999998808,box1,yes,I,1,3,2900.199999988079,125209.0,8076,DSST,A,125038.0,125866.0,122966.0,2,160,113
