Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,263,150,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),,box1,yes,I,1,1,,,8076,DSST,C,,,,0,160,113
O,1,1,0.0,6,prac,yes,1,6,120000.0,229,138,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),57118.59999999404,box6,yes,I,1,1,3716.7000000178814,53401.89999997616,8076,DSST,C,,,,1,160,113
^,2,1,0.0,7,prac,yes,1,7,120000.0,241,143,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),61784.79999998212,box7,yes,I,1,1,3891.0999999940395,57893.69999998808,8076,DSST,C,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,221,143,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),65882.29999998212,box9,yes,I,1,1,3323.0999999940395,62559.19999998808,8076,DSST,C,,,,3,160,113
X,4,1,0.0,8,prac,yes,1,8,120000.0,241,131,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),69581.69999998808,box8,yes,I,1,1,2924.9000000059605,66656.79999998212,8076,DSST,C,,,,4,160,113
),5,1,0.0,3,prac,yes,1,3,120000.0,219,138,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),73396.89999997616,box3,yes,I,1,1,3042.399999976158,70354.5,8076,DSST,C,,,,5,160,113
U,6,1,0.0,5,prac,yes,1,5,120000.0,246,127,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),76829.09999999404,box5,yes,I,1,1,2659.0,74170.09999999404,8076,DSST,C,,,,6,160,113
-,7,1,0.0,1,prac,yes,1,1,120000.0,361,147,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),81077.89999997616,box1,yes,I,1,1,3349.7999999821186,77728.09999999404,8076,DSST,C,,,,7,160,113
L,8,1,0.0,4,prac,yes,1,4,120000.0,242,128,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),84310.09999999404,box4,yes,I,1,1,2459.0,81851.09999999404,8076,DSST,C,,,,8,160,113
T,9,1,0.0,2,prac,yes,1,2,120000.0,285,139,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),88392.09999999404,box2,yes,I,1,1,3307.9000000059605,85084.19999998808,8076,DSST,C,,,,9,160,113
T,1,1,2.5179998874664307,2,test,yes,1,2,117482.00011253357,290,134,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),101118.29999998212,box2,yes,I,1,1,2506.5999999940395,98611.69999998808,8076,DSST,C,97491.0,98380.0,95874.0,1,160,113
-,2,1,5.203999996185303,1,test,yes,1,1,114796.0000038147,222,132,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),103804.09999999404,box1,yes,I,1,1,2671.0999999940395,101133.0,8076,DSST,C,100388.0,101066.0,98395.0,2,160,113
),3,1,7.569000005722046,3,test,yes,1,3,112430.99999427795,200,145,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),106169.69999998808,box3,yes,I,1,1,2350.0999999940395,103819.59999999404,8076,DSST,C,102755.0,103432.0,101082.0,3,160,113
^,4,1,10.251999855041504,7,test,yes,1,7,109748.0001449585,234,136,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),108852.79999998212,box7,yes,I,1,1,2672.199999988079,106180.59999999404,8076,DSST,C,105370.0,106115.0,103443.0,4,160,113
T,5,1,13.866999864578247,2,test,yes,1,2,106133.00013542175,207,136,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),112467.89999997616,box2,yes,I,1,1,3602.2999999821186,108865.59999999404,8076,DSST,C,108885.0,109730.0,106128.0,5,160,113
L,6,1,16.265999794006348,4,test,yes,1,4,103734.00020599365,213,124,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),114867.39999997616,box4,yes,I,1,1,2387.699999988079,112479.69999998808,8076,DSST,C,111435.0,112129.0,109742.0,6,160,113
X,7,1,20.71399998664856,8,test,yes,1,8,99286.00001335144,254,148,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),119315.89999997616,box8,yes,I,1,1,4438.0,114877.89999997616,8076,DSST,C,115700.0,116578.0,112140.0,7,160,113
T,8,1,23.263000011444092,2,test,yes,1,2,96736.99998855591,244,134,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),121865.0,box2,yes,I,1,1,2539.300000011921,119325.69999998808,8076,DSST,C,118485.0,119127.0,116588.0,8,160,113
-,9,1,25.796000003814697,1,test,yes,1,1,94203.9999961853,278,154,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),124397.59999999404,box1,yes,I,1,1,2522.2000000178814,121875.39999997616,8076,DSST,C,120983.0,121660.0,119137.0,9,160,113
),10,1,28.394999980926514,3,test,yes,1,3,91605.00001907349,221,134,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),126996.59999999404,box3,yes,I,1,1,2587.0,124409.59999999404,8076,DSST,C,123464.0,124259.0,121672.0,10,160,113
T,11,1,30.960999965667725,2,test,yes,1,2,89039.00003433228,199,140,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),129562.69999998808,box2,yes,I,1,1,2556.0999999940395,127006.59999999404,8076,DSST,C,126163.0,126825.0,124269.0,11,160,113
-,12,1,33.30999994277954,1,test,yes,1,1,86690.00005722046,278,143,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),131912.09999999404,box1,yes,I,1,1,2339.4000000059605,129572.69999998808,8076,DSST,C,128396.0,129174.0,126835.0,12,160,113
L,13,1,35.70899987220764,4,test,yes,1,4,84291.00012779236,245,141,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),134311.19999998808,box4,yes,I,1,1,2388.5999999940395,131922.59999999404,8076,DSST,C,130828.0,131573.0,129185.0,13,160,113
T,14,1,38.007999897003174,2,test,yes,1,2,81992.00010299683,234,146,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),136610.39999997616,box2,yes,I,1,1,2289.7999999821186,134320.59999999404,8076,DSST,C,133144.0,133872.0,131583.0,14,160,113
),15,1,40.07499980926514,3,test,yes,1,3,79925.00019073486,213,132,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),138676.5,box3,yes,I,1,1,2055.2000000178814,136621.29999998212,8076,DSST,C,135344.0,135938.0,133883.0,15,160,113
U,16,1,42.406999826431274,5,test,yes,1,5,77593.00017356873,255,128,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),141009.0,box5,yes,I,1,1,2322.300000011921,138686.69999998808,8076,DSST,C,137659.0,138271.0,135949.0,16,160,113
T,17,1,44.57299995422363,2,test,yes,1,2,75427.00004577637,249,134,Wed Nov 05 2025 17:10:18 GMT-0600 (Central Standard Time),143175.09999999404,box2,yes,I,1,1,2156.2000000178814,141018.89999997616,8076,DSST,C,139642.0,140437.0,138281.0,17,160,113
