Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),69945.5,1400,O,z,1482,4,1,3677.2999999970198,66268.20000000298,7189,NTS,C,1
7,2,prac,1,A,circle.png,1,m,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),73177.90000000596,1700,O,m,741,6,1,3225.2000000029802,69952.70000000298,7189,NTS,C,2
4,3,prac,1,A,circle.png,1,z,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),76160.10000000894,1400,O,z,784,4,1,2976.5,73183.60000000894,7189,NTS,C,3
6,4,prac,1,A,circle.png,1,m,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),79459.0,1900,O,m,614,5,1,3292.7000000029802,76166.29999999702,7189,NTS,C,4
1,5,prac,1,A,circle.png,1,z,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),81741.60000000894,1000,O,z,494,1,1,2276.5,79465.10000000894,7189,NTS,C,5
6,6,prac,1,A,circle.png,1,m,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),85057.40000000596,1900,O,m,632,5,1,3310.7999999970198,81746.60000000894,7189,NTS,C,6
2,6,prac,1,A,circle.png,0,z,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),89355.79999999702,2000,O,None,1516,2,1,4292.29999999702,85063.5,7189,NTS,C,7
3,7,prac,1,A,circle.png,1,z,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),91488.5,1200,O,z,141,3,1,2127.0999999940395,89361.40000000596,7189,NTS,C,8
8,8,prac,1,A,circle.png,1,m,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),94470.79999999702,1600,O,m,582,7,1,2976.3999999910593,91494.40000000596,7189,NTS,C,9
9,9,prac,1,A,circle.png,1,m,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),97336.60000000894,1500,O,m,567,8,1,2860.5,94476.10000000894,7189,NTS,C,10
9,10,prac,1,A,circle.png,1,m,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),100019.29999999702,1500,O,m,398,8,1,2677.0,97342.29999999702,7189,NTS,C,11
8,11,prac,1,A,circle.png,1,m,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),102818.40000000596,1600,O,m,415,7,1,2793.9000000059605,100024.5,7189,NTS,C,12
3,1,prac,1,B,triangle.png,1,z,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),138140.70000000298,1600,O,z,1470,3,1,3861.2000000029802,134279.5,7189,NTS,C,1
7,2,prac,1,B,triangle.png,1,z,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),141656.29999999702,2000,O,z,623,6,1,3509.5999999940395,138146.70000000298,7189,NTS,C,2
2,3,prac,1,B,triangle.png,1,m,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),144838.5,1700,O,m,694,2,1,3176.7999999970198,141661.70000000298,7189,NTS,C,3
1,4,prac,1,B,triangle.png,1,z,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),148187.40000000596,1900,O,z,656,1,1,3343.9000000059605,144843.5,7189,NTS,C,4
7,4,prac,1,B,triangle.png,0,z,Tue Jul 29 2025 15:41:00 GMT-0500 (Central Daylight Time),151519.60000000894,2000,O,m,534,6,1,3326.5,148193.10000000894,7189,NTS,C,5
