acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Sep 24 2025 17:21:44 GMT-0500 (Central Daylight Time),31278.099999904633,I,z,2317,,,3,yes,3,3839.399999856949,27438.700000047684,practrial3.png,practrial3.png,8035,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed Sep 24 2025 17:21:44 GMT-0500 (Central Daylight Time),34726.09999990463,I,m,1907,,,4,no,3,3437.7999999523163,31288.299999952316,practrial4.png,practrial4b.png,8035,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Wed Sep 24 2025 17:21:44 GMT-0500 (Central Daylight Time),37874.89999985695,I,z,1623,,,5,yes,3,3141.0999999046326,34733.799999952316,practrial5.png,practrial5.png,8035,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Sep 24 2025 17:21:44 GMT-0500 (Central Daylight Time),40725.700000047684,I,m,1313,,,2,no,3,2844.300000190735,37881.39999985695,practrial2.png,practrial2b.png,8035,PC,A,,,4
4,1,0.0,prac,0,m,30000.0,Wed Sep 24 2025 17:21:44 GMT-0500 (Central Daylight Time),45007.0,I,z,2743,,,6,no,3,4274.900000095367,40732.09999990463,practrial6.png,practrial6b.png,8035,PC,A,,,5
5,1,0.0,prac,1,z,30000.0,Wed Sep 24 2025 17:21:44 GMT-0500 (Central Daylight Time),48972.09999990463,I,z,2439,,,1,yes,3,3958.7000000476837,45013.39999985695,practrial1.png,practrial1.png,8035,PC,A,,,6
1,1,2.115000009536743,test,1,z,27884.999990463257,Wed Sep 24 2025 17:21:44 GMT-0500 (Central Daylight Time),56735.89999985695,I,z,2104,2104,,1,yes,3,2109.7999999523163,54626.09999990463,test1trial1.png,test1trial1.png,8035,PC,A,51893,,1
2,1,3.2639999389648438,test,1,m,26736.000061035156,Wed Sep 24 2025 17:21:44 GMT-0500 (Central Daylight Time),57886.39999985695,I,m,1137,1137,,2,no,3,1148.1999998092651,56738.200000047684,test1trial2.png,test1trial2b.png,8035,PC,A,54005,,2
3,1,5.161999940872192,test,1,z,24838.000059127808,Wed Sep 24 2025 17:21:44 GMT-0500 (Central Daylight Time),59784.59999990463,I,z,1880,1880,,3,yes,3,1893.7999999523163,57890.799999952316,test1trial3.png,test1trial3.png,8035,PC,A,55158,,3
4,1,6.328999996185303,test,1,m,23671.000003814697,Wed Sep 24 2025 17:21:44 GMT-0500 (Central Daylight Time),60951.0,I,m,1156,1156,,4,no,3,1160.2000000476837,59790.799999952316,test1trial4.png,test1trial4b.png,8035,PC,A,57058,,4
