acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,3143,1,1,,,8135,NNB,B,0
0,prac,1,0.0,1-Back,0.0,m,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),175418.0,152_y_f_n_a.png,I,None,2013,2,1,2855.7000000476837,172562.29999995232,8135,NNB,B,1
0,prac,1,1.0,1-Back,0.0,z,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),177867.29999995232,152_y_f_n_a.png,I,m,1667,3,1,2444.600000023842,175422.69999992847,8135,NNB,B,2
0,prac,1,0.0,1-Back,0.0,m,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),180732.89999997616,176_o_m_n_a.png,I,None,2014,4,1,2861.399999976158,177871.5,8135,NNB,B,3
0,prac,1,0.0,1-Back,0.0,m,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),183515.29999995232,126_m_m_n_a.png,I,None,2005,5,1,2772.0,180743.29999995232,8135,NNB,B,4
0,prac,1,1.0,1-Back,0.0,z,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),186297.5,126_m_m_n_a.png,I,None,2011,6,1,2777.8000000715256,183519.69999992847,8135,NNB,B,5
1,prac,1,0.0,1-Back,1.0,m,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),188946.89999997616,086_o_f_n_a.png,I,m,1765,7,1,2645.2000000476837,186301.69999992847,8135,NNB,B,6
2,prac,1,0.0,1-Back,1.0,m,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),190896.5,178_m_m_n_a.png,I,m,1101,8,1,1945.3000000715256,188951.19999992847,8135,NNB,B,7
3,prac,1,0.0,1-Back,1.0,m,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),192662.5,097_m_f_n_a.png,I,m,989,9,1,1762.1000000238419,190900.39999997616,8135,NNB,B,8
4,prac,1,1.0,1-Back,1.0,z,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),194278.69999992847,097_m_f_n_a.png,I,z,840,10,1,1612.5,192666.19999992847,8135,NNB,B,9
5,prac,1,0.0,1-Back,1.0,m,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),196111.29999995232,176_o_m_n_a.png,I,m,1050,11,1,1823.3999999761581,194287.89999997616,8135,NNB,B,10
5,prac,1,0.0,1-Back,0.0,m,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),197661.0,173_y_f_n_a.png,I,z,701,12,1,1545.8000000715256,196115.19999992847,8135,NNB,B,11
0,prac,2,0.0,1-Back,,,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),197661.0,097_m_f_n_a.png,I,a,6497,1,1,1545.8000000715256,196115.19999992847,8135,NNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),209323.79999995232,152_y_f_n_a.png,I,m,1251,2,1,2111.5,207212.29999995232,8135,NNB,B,1
2,prac,2,1.0,1-Back,1.0,z,Tue Sep 01 2026 16:54:15 GMT-0500 (Central Daylight Time),211089.89999997616,152_y_f_n_a.png,I,z,989,3,1,1756.7999999523163,209333.10000002384,8135,NNB,B,2
