acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),65858.20000001788,CFD-BM-034-035-HC.jpg,1700,solid,I,m,1169,1,2,3666.9000000059605,62191.30000001192,9074,ATS,C,1
2,prac,1,A,haborder.png,1,m,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),69224.70000001788,CFD-WM-035-036-HC.jpg,1700,solid,I,m,878,9,2,7033.4000000059605,62191.30000001192,9074,ATS,C,2
3,prac,1,A,haborder.png,1,z,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),72541.40000000596,CFD-BM-043-014-A.jpg,1600,solid,I,z,924,2,2,10350.09999999404,62191.30000001192,9074,ATS,C,3
4,prac,1,A,haborder.png,1,m,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),75608.0,CFD-BM-022-004-HC.jpg,1500,solid,I,m,779,3,2,13416.699999988079,62191.30000001192,9074,ATS,C,4
4,prac,1,A,haborder.png,0,z,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),79557.90000000596,CFD-WM-036-018-A.jpg,1900,solid,I,m,1265,8,2,17366.59999999404,62191.30000001192,9074,ATS,C,5
5,prac,1,A,haborder.png,1,z,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),82807.90000000596,CFD-WF-037-016-A.jpg,1600,solid,I,z,862,10,2,20616.59999999404,62191.30000001192,9074,ATS,C,6
6,prac,1,A,haborder.png,1,z,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),85391.20000001788,CFD-BF-031-020-A.jpg,1000,solid,I,z,789,4,2,23199.90000000596,62191.30000001192,9074,ATS,C,7
7,prac,1,A,haborder.png,1,z,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),88074.60000002384,CFD-BF-002-018-A.jpg,1200,solid,I,z,693,6,2,25883.30000001192,62191.30000001192,9074,ATS,C,8
8,prac,1,A,haborder.png,1,z,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),90641.20000001788,CFD-WF-023-013-A.jpg,1000,solid,I,z,771,12,2,28449.90000000596,62191.30000001192,9074,ATS,C,9
9,prac,1,A,haborder.png,1,m,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),93690.80000001192,CFD-WM-028-005-HC.jpg,1400,solid,I,m,859,7,2,31499.5,62191.30000001192,9074,ATS,C,10
10,prac,1,A,haborder.png,1,m,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),97457.90000000596,CFD-BF-019-004-HC.jpg,2000,solid,I,m,969,5,2,35266.59999999404,62191.30000001192,9074,ATS,C,11
11,prac,1,A,haborder.png,1,m,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),100458.0,CFD-WF-013-009-HC.jpg,1500,solid,I,m,711,11,2,38266.69999998808,62191.30000001192,9074,ATS,C,12
0,prac,1,B,mfborder.png,0,m,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),135807.60000002384,CFD-WM-034-040-A.jpg,1200,6,I,None,1515,dash,2,3499.800000011921,132307.80000001192,9074,ATS,C,1
1,prac,1,B,mfborder.png,1,z,Thu Jul 02 2026 14:53:17 GMT-0400 (Eastern Daylight Time),139191.10000002384,CFD-BF-019-004-HC.jpg,1400,7,I,z,1196,dash,2,6883.300000011921,132307.80000001192,9074,ATS,C,2
