acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),-224,-192,75664.29999999981,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4029.7999999998137,-416,-256,71634.5,9086,FN,B,,64161,,,1,192,-320,-224
1,prac,1,1,,310.0,-9.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),416,32,79931.09999999963,CFD-WM-227-099-N.jpg,John,64,I,1,1215,,1215,,,2,1,2227.0,224,-32,77704.09999999963,9086,FN,B,,70227,,,2,192,320,0
2,prac,1,1,,-343.0,215.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),-224,256,82013.59999999963,CFD-LF-232-199-N.jpg,Tina,64,I,1,1054,,1054,,,3,1,2076.2999999998137,-416,192,79937.29999999981,9086,FN,B,,72460,,,3,192,-320,224
3,prac,1,1,,315.0,-222.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),416,-192,84463.70000000019,CFD-BM-224-073-N.jpg,Sam,64,I,1,1425,,1425,,,4,1,2444.7000000001863,224,-256,82019.0,9086,FN,B,,74544,,,4,192,320,-224
4,prac,1,1,,-352.0,-10.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),-224,32,86647.39999999944,CFD-WM-227-099-N.jpg,John,64,I,1,1160,,1160,,,5,1,2179.5,-416,-32,84467.89999999944,9086,FN,B,,76994,,,5,192,-320,0
5,prac,1,1,,311.0,234.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),416,256,88663.70000000019,CFD-LF-232-199-N.jpg,Tina,64,I,1,984,,984,,,6,1,2014.0,224,192,86649.70000000019,9086,FN,B,,79177,,,6,192,320,224
0,prac,1,0,m,311.0,234.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),416,256,121330.5,CFD-WM-227-099-N.jpg,Sam,64,I,z,2777,,,2777,,1,1,4564.200000000186,224,192,116766.29999999981,9086,FN,B,,,109294,,1,192,320,224
1,prac,1,1,z,311.0,234.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),416,256,124430.39999999944,CFD-LF-232-199-N.jpg,Tina,64,I,z,1314,,,1314,,3,1,3089.5999999996275,224,192,121340.79999999981,9086,FN,B,,,113861,,2,192,320,224
2,prac,1,1,m,311.0,234.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),416,256,128013.79999999981,CFD-BM-224-073-N.jpg,John,64,I,m,1790,,,1790,,2,1,3576.0999999996275,224,192,124437.70000000019,9086,FN,B,,,116961,,3,192,320,224
1,learn,1,1,,-318.0,234.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),-224,256,151130.7000000002,CFD-LM-226-175-N.jpg,Peter,64,I,1,1538,1538,,,,33,1,2563.100000000559,-416,192,148567.59999999963,9086,FN,B,141094,,,,1,192,-320,224
2,learn,1,1,,345.0,-12.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),416,32,153780.39999999944,CFD-WM-220-068-N.jpg,Paul,64,I,1,1620,1620,,,,17,1,2643.399999999441,224,-32,151137.0,9086,FN,B,143660,,,,2,192,320,0
3,learn,1,1,,-306.0,-235.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),-224,-192,156363.7000000002,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1555,1555,,,,43,1,2576.7000000001863,-416,-256,153787.0,9086,FN,B,146311,,,,3,192,-320,-224
4,learn,1,1,,322.0,-216.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),416,-192,159213.7999999998,CFD-WM-208-068-N.jpg,Carl,64,I,1,1827,1827,,,,22,1,2845.0999999996275,224,-256,156368.7000000002,9086,FN,B,148894,,,,4,192,320,-224
5,learn,1,1,,314.0,-222.0,Tue Jun 02 2026 12:43:11 GMT-0400 (Eastern Daylight Time),416,-192,161997.09999999963,CFD-WF-235-121-N.jpg,Kate,64,I,1,1761,1761,,,,28,1,2777.899999999441,224,-256,159219.2000000002,9086,FN,B,151744,,,,5,192,320,-224
