Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),52753.09999990463,1200,I,z,1017,3,2,3005.2999999523163,49747.799999952316,9047,NTS,B,1
9,2,prac,1,A,circle.png,1,m,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),55769.5,1500,I,m,726,8,2,3003.9000000953674,52765.59999990463,9047,NTS,B,2
9,3,prac,1,A,circle.png,1,m,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),58669.5,1500,I,m,603,8,2,2889.2999999523163,55780.200000047684,9047,NTS,B,3
7,4,prac,1,A,circle.png,1,m,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),61719.200000047684,1700,I,m,561,6,2,3037.600000143051,58681.59999990463,9047,NTS,B,4
2,5,prac,1,A,circle.png,1,z,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),65069.40000009537,2000,I,z,555,2,2,3336.7000000476837,61732.700000047684,9047,NTS,B,5
4,6,prac,1,A,circle.png,1,z,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),67819.40000009537,1400,I,z,557,4,2,2737.5,65081.90000009537,9047,NTS,B,6
8,7,prac,1,A,circle.png,1,m,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),70736.0,1600,I,m,520,7,2,2905.0999999046326,67830.90000009537,9047,NTS,B,7
6,8,prac,1,A,circle.png,1,m,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),74336.29999995232,1900,I,m,902,5,2,3587.899999856949,70748.40000009537,9047,NTS,B,8
7,9,prac,1,A,circle.png,1,m,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),77602.70000004768,1700,I,m,767,6,2,3256.100000143051,74346.59999990463,9047,NTS,B,9
2,10,prac,1,A,circle.png,1,z,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),80919.40000009537,2000,I,z,529,2,2,3305.4000000953674,77614.0,9047,NTS,B,10
1,11,prac,1,A,circle.png,1,z,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),83286.20000004768,1000,I,z,563,1,2,2348.4000000953674,80937.79999995232,9047,NTS,B,11
4,12,prac,1,A,circle.png,1,z,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),86269.40000009537,1400,I,z,788,4,2,2972.5,83296.90000009537,9047,NTS,B,12
2,1,prac,1,B,triangle.png,1,m,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),116369.40000009537,1700,I,m,786,2,2,3273.9000000953674,113095.5,9047,NTS,B,1
6,2,prac,1,B,triangle.png,1,m,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),119086.09999990463,1000,I,m,922,5,2,2705.2999999523163,116380.79999995232,9047,NTS,B,2
3,3,prac,1,B,triangle.png,1,z,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),122236.20000004768,1600,I,z,757,3,2,3139.2000000476837,119097.0,9047,NTS,B,3
1,3,prac,1,B,triangle.png,0,z,Wed May 13 2026 13:06:45 GMT-0400 (Eastern Daylight Time),125702.70000004768,1900,I,m,779,1,2,3455.7000000476837,122247.0,9047,NTS,B,4
