acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),40586.59999990463,O,z,1143,,,3,yes,1,2660.5,37926.09999990463,practrial3.png,practrial3.png,7202,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),43237.09999990463,O,m,1140,,,6,no,1,2644.0,40593.09999990463,practrial6.png,practrial6b.png,7202,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),45669.40000009537,O,m,893,,,2,no,1,2426.4000000953674,43243.0,practrial2.png,practrial2b.png,7202,PC,C,,,3
3,1,0.0,prac,0,z,30000.0,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),47934.40000009537,O,m,728,,,5,yes,1,2259.5,45674.90000009537,practrial5.png,practrial5.png,7202,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),50699.199999809265,O,z,1226,,,1,yes,1,2758.199999809265,47941.0,practrial1.png,practrial1.png,7202,PC,C,,,5
4,1,0.0,prac,0,m,30000.0,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),52932.59999990463,O,z,698,,,4,no,1,2230.5,50702.09999990463,practrial4.png,practrial4b.png,7202,PC,C,,,6
1,1,2.0829999446868896,test,1,z,27917.00005531311,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),61113.699999809265,O,z,2075,2075,,1,yes,1,2080.0,59033.699999809265,test1trial1.png,test1trial1.png,7202,PC,C,56617,,1
2,1,3.1670000553131104,test,1,m,26832.99994468689,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),62197.699999809265,O,m,1071,1071,,2,no,1,1081.5999999046326,61116.09999990463,test1trial2.png,test1trial2b.png,7202,PC,C,58700,,2
3,1,4.299000024795532,test,1,z,25700.999975204468,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),63330.0,O,z,1114,1114,,3,yes,1,1128.5,62201.5,test1trial3.png,test1trial3.png,7202,PC,C,59785,,3
4,1,5.4649999141693115,test,1,m,24535.00008583069,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),64495.699999809265,O,m,1159,1159,,4,no,1,1160.9000000953674,63334.7999997139,test1trial4.png,test1trial4b.png,7202,PC,C,60919,,4
5,1,6.631999969482422,test,1,z,23368.000030517578,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),65662.2999997139,O,z,1153,1153,,5,yes,1,1163.0,64499.2999997139,test1trial5.png,test1trial5.png,7202,PC,C,62083,,5
6,1,8.065000057220459,test,1,m,21934.99994277954,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),67095.2999997139,O,m,1413,1413,,6,no,1,1430.0,65665.2999997139,test1trial6.png,test1trial6b.png,7202,PC,C,63249,,6
7,1,9.263999938964844,test,1,z,20736.000061035156,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),68294.5,O,z,1185,1185,,7,yes,1,1196.0,67098.5,test1trial7.png,test1trial7.png,7202,PC,C,64682,,7
8,1,10.878999948501587,test,1,m,19121.000051498413,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),69909.90000009537,O,m,1602,1602,,8,no,1,1612.7000002861023,68297.19999980927,test1trial8.png,test1trial8b.png,7202,PC,C,65881,,8
9,1,12.430000066757202,test,1,z,17569.999933242798,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),71460.40000009537,O,z,1539,1539,,9,yes,1,1547.5,69912.90000009537,test1trial9.png,test1trial9.png,7202,PC,C,67497,,9
10,1,13.645999908447266,test,1,m,16354.000091552734,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),72676.90000009537,O,m,1204,1204,,10,no,1,1212.9000000953674,71464.0,test1trial10.png,test1trial10b.png,7202,PC,C,69048,,10
11,1,14.59500002861023,test,1,z,15404.99997138977,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),73625.59999990463,O,z,940,940,,11,yes,1,945.4000000953674,72680.19999980927,test1trial11.png,test1trial11.png,7202,PC,C,70264,,11
11,1,15.696000099182129,test,0,m,14303.999900817871,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),74726.19999980927,O,z,1080,1080,,12,no,1,1097.1999998092651,73629.0,test1trial12.png,test1trial12b.png,7202,PC,C,71213,,12
12,1,16.694999933242798,test,1,m,13305.000066757202,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),75726.19999980927,O,m,986,986,,13,no,1,996.1999998092651,74730.0,test1trial13.png,test1trial13b.png,7202,PC,C,72314,,13
13,1,18.193000078201294,test,1,m,11806.999921798706,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),77223.90000009537,O,m,1481,1481,,14,no,1,1494.3000001907349,75729.59999990463,test1trial14.png,test1trial14b.png,7202,PC,C,73313,,14
14,1,19.05900001525879,test,1,z,10940.999984741211,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),78090.09999990463,O,z,858,858,,15,yes,1,863.5999999046326,77226.5,test1trial15.png,test1trial15.png,7202,PC,C,74810,,15
15,1,20.27900004386902,test,1,m,9720.999956130981,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),79310.09999990463,O,m,1199,1199,,16,no,1,1216.1999998092651,78093.90000009537,test1trial16.png,test1trial16b.png,7202,PC,C,75678,,16
16,1,21.493000030517578,test,1,z,8506.999969482422,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),80524.0,O,z,1195,1195,,17,yes,1,1211.5,79312.5,test1trial17.png,test1trial17.png,7202,PC,C,76896,,17
17,1,22.526000022888184,test,1,m,7473.999977111816,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),81556.5,O,m,1020,1020,,18,no,1,1028.5999999046326,80527.90000009537,test1trial18.png,test1trial18b.png,7202,PC,C,78112,,18
17,1,23.592999935150146,test,0,m,6407.0000648498535,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),82623.40000009537,O,z,1053,1053,,19,no,1,1064.1000003814697,81559.2999997139,test1trial19.png,test1trial19b.png,7202,PC,C,79144,,19
18,1,24.693000078201294,test,1,z,5306.999921798706,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),83723.19999980927,O,z,1088,1088,,20,yes,1,1094.5,82628.69999980927,test1trial20.png,test1trial20.png,7202,PC,C,80213,,20
19,1,25.5239999294281,test,1,z,4476.000070571899,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),84554.19999980927,O,z,811,811,,21,yes,1,827.2999997138977,83726.90000009537,test1trial21.png,test1trial21.png,7202,PC,C,81311,,21
20,1,26.39199995994568,test,1,z,3608.0000400543213,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),85422.7999997139,O,z,850,850,,22,yes,1,866.1999998092651,84556.59999990463,test1trial22.png,test1trial22.png,7202,PC,C,82141,,22
21,1,27.259000062942505,test,1,z,2740.999937057495,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),86290.0,O,z,850,850,,23,yes,1,863.2000002861023,85426.7999997139,test1trial23.png,test1trial23.png,7202,PC,C,83010,,23
22,1,28.04100012779236,test,1,z,1958.9998722076416,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),87071.40000009537,O,z,773,773,,24,yes,1,777.7000002861023,86293.69999980927,test1trial24.png,test1trial24.png,7202,PC,C,83878,,24
22,1,28.808000087738037,test,0,m,1191.999912261963,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),87838.69999980927,O,z,762,762,,25,no,1,763.5999999046326,87075.09999990463,test1trial25.png,test1trial25b.png,7202,PC,C,84659,,25
22,1,30.008000135421753,test,0,m,-8.00013542175293,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),89038.40000009537,O,None,1195,1195,,26,no,1,1196.5,87841.90000009537,test1trial26.png,test1trial26b.png,7202,PC,C,85426,,26
1,2,1.448000192642212,test,1,m,28551.999807357788,Fri Sep 05 2025 14:48:45 GMT-0500 (Central Daylight Time),92719.7999997139,O,m,1431,,1431.0,1,no,1,4877.89999961853,87841.90000009537,test2trial1.png,test2trial1b.png,7202,PC,C,,88861.0,1
