acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),41080.200000047684,I,z,1734,,,6,no,1,3258.9000000953674,37821.299999952316,practrial6.png,practrial6b.png,9092,PC,C,,,1
1,1,0.0,prac,1,m,30000.0,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),45180.10000002384,I,m,2563,,,4,no,1,4091.3000000715256,41088.799999952316,practrial4.png,practrial4b.png,9092,PC,C,,,2
2,1,0.0,prac,1,z,30000.0,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),49146.799999952316,I,z,2433,,,3,yes,1,3958.5,45188.299999952316,practrial3.png,practrial3.png,9092,PC,C,,,3
3,1,0.0,prac,1,z,30000.0,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),52380.10000002384,I,z,1704,,,5,yes,1,3224.0,49156.10000002384,practrial5.png,practrial5.png,9092,PC,C,,,4
4,1,0.0,prac,1,m,30000.0,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),55530.200000047684,I,m,1607,,,2,no,1,3141.9000000953674,52388.299999952316,practrial2.png,practrial2b.png,9092,PC,C,,,5
5,1,0.0,prac,1,z,30000.0,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),58913.5,I,z,1849,,,1,yes,1,3374.2999999523163,55539.200000047684,practrial1.png,practrial1.png,9092,PC,C,,,6
1,1,2.450000047683716,test,1,z,27549.999952316284,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),66080.5,I,z,2432,2432,,1,yes,1,2443.899999976158,63636.60000002384,test1trial1.png,test1trial1.png,9092,PC,C,61606,,1
2,1,4.099999904632568,test,1,m,25900.00009536743,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),67730.10000002384,I,m,1629,1629,,2,no,1,1643.5,66086.60000002384,test1trial2.png,test1trial2b.png,9092,PC,C,64057,,2
3,1,5.6499998569488525,test,1,z,24350.000143051147,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),69280.0,I,z,1539,1539,,3,yes,1,1543.0,67737.0,test1trial3.png,test1trial3.png,9092,PC,C,65707,,3
4,1,7.099999904632568,test,1,m,22900.00009536743,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),70730.10000002384,I,m,1435,1435,,4,no,1,1441.5,69288.60000002384,test1trial4.png,test1trial4b.png,9092,PC,C,67259,,4
5,1,8.599999904632568,test,1,z,21400.00009536743,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),72230.10000002384,I,z,1484,1484,,5,yes,1,1493.5,70736.60000002384,test1trial5.png,test1trial5.png,9092,PC,C,68706,,5
6,1,10.200000047683716,test,1,m,19799.999952316284,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),73829.79999995232,I,m,1590,1590,,6,no,1,1591.7999999523163,72238.0,test1trial6.png,test1trial6b.png,9092,PC,C,70208,,6
7,1,11.33299994468689,test,1,z,18667.00005531311,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),74963.39999997616,I,z,1121,1121,,7,yes,1,1128.1000000238419,73835.29999995232,test1trial7.png,test1trial7.png,9092,PC,C,71805,,7
8,1,13.66700005531311,test,1,m,16332.99994468689,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),77296.79999995232,I,m,2312,2312,,8,no,1,2324.7999999523163,74972.0,test1trial8.png,test1trial8b.png,9092,PC,C,72942,,8
9,1,14.882999897003174,test,1,z,15117.000102996826,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),78513.29999995232,I,z,1196,1196,,9,yes,1,1209.1999999284744,77304.10000002384,test1trial9.png,test1trial9.png,9092,PC,C,75274,,9
10,1,16.41599988937378,test,1,m,13584.00011062622,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),80046.60000002384,I,m,1516,1516,,10,no,1,1526.6000000238419,78520.0,test1trial10.png,test1trial10b.png,9092,PC,C,76490,,10
11,1,17.549999952316284,test,1,z,12450.000047683716,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),81180.20000004768,I,z,1117,1117,,11,yes,1,1125.0,80055.20000004768,test1trial11.png,test1trial11.png,9092,PC,C,78025,,11
11,1,18.91700005531311,test,0,m,11082.99994468689,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),82546.79999995232,I,z,1350,1350,,12,no,1,1356.7999999523163,81190.0,test1trial12.png,test1trial12b.png,9092,PC,C,79160,,12
12,1,20.899999856948853,test,1,m,9100.000143051147,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),84529.89999997616,I,m,1969,1969,,13,no,1,1974.8999999761581,82555.0,test1trial13.png,test1trial13b.png,9092,PC,C,80525,,13
13,1,22.649999856948853,test,1,m,7350.0001430511475,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),86279.89999997616,I,m,1738,1738,,14,no,1,1742.2999999523163,84537.60000002384,test1trial14.png,test1trial14b.png,9092,PC,C,82508,,14
14,1,24.83299994468689,test,1,z,5167.00005531311,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),88463.20000004768,I,z,2173,2173,,15,yes,1,2175.9000000953674,86287.29999995232,test1trial15.png,test1trial15.png,9092,PC,C,84257,,15
15,1,27.115999937057495,test,1,m,2884.000062942505,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),90746.70000004768,I,m,2270,2270,,16,no,1,2276.600000023842,88470.10000002384,test1trial16.png,test1trial16b.png,9092,PC,C,86440,,16
16,1,29.59999990463257,test,1,z,400.00009536743164,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),93230.10000002384,I,z,2475,2475,,17,yes,1,2476.8000000715256,90753.29999995232,test1trial17.png,test1trial17.png,9092,PC,C,88723,,17
16,1,30.01699995994568,test,0,m,-16.99995994567871,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),93646.89999997616,I,None,407,407,,18,no,1,408.39999997615814,93238.5,test1trial18.png,test1trial18b.png,9092,PC,C,91209,,18
1,2,3.8999998569488525,test,1,m,26100.000143051147,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),100263.5,I,m,3891,,3891.0,1,no,1,7025.0,93238.5,test2trial1.png,test2trial1b.png,9092,PC,C,,94339.0,1
2,2,5.5,test,1,m,24500.0,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),101863.39999997616,I,m,1582,,1582.0,2,no,1,8624.899999976158,93238.5,test2trial2.png,test2trial2b.png,9092,PC,C,,98240.0,2
3,2,9.482999801635742,test,1,z,20517.000198364258,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),105846.70000004768,I,z,3965,,3965.0,3,yes,1,12608.200000047684,93238.5,test2trial3.png,test2trial3.png,9092,PC,C,,99841.0,3
4,2,10.632999897003174,test,1,z,19367.000102996826,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),106996.70000004768,I,z,1127,,1127.0,4,yes,1,13758.200000047684,93238.5,test2trial4.png,test2trial4.png,9092,PC,C,,103823.0,4
5,2,12.649999856948853,test,1,z,17350.000143051147,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),109013.39999997616,I,z,1993,,1993.0,5,yes,1,15774.899999976158,93238.5,test2trial5.png,test2trial5.png,9092,PC,C,,104973.0,5
6,2,14.066999912261963,test,1,z,15933.000087738037,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),110430.0,I,z,1401,,1401.0,6,yes,1,17191.5,93238.5,test2trial6.png,test2trial6.png,9092,PC,C,,106989.0,6
6,2,16.566999912261963,test,0,m,13433.000087738037,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),112930.10000002384,I,z,2478,,2478.0,7,no,1,19691.600000023842,93238.5,test2trial7.png,test2trial7b.png,9092,PC,C,,108408.0,7
7,2,17.983999967575073,test,1,m,12016.000032424927,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),114346.79999995232,I,m,1395,,1395.0,8,no,1,21108.299999952316,93238.5,test2trial8.png,test2trial8b.png,9092,PC,C,,110907.0,8
8,2,21.816999912261963,test,1,z,8183.000087738037,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),118179.89999997616,I,z,3810,,3810.0,9,yes,1,24941.399999976158,93238.5,test2trial9.png,test2trial9.png,9092,PC,C,,112324.0,9
9,2,23.25,test,1,z,6750.0,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),119613.20000004768,I,z,1416,,1416.0,10,yes,1,26374.700000047684,93238.5,test2trial10.png,test2trial10.png,9092,PC,C,,116158.0,10
10,2,25.382999897003174,test,1,m,4617.000102996826,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),121746.70000004768,I,m,2118,,2118.0,11,no,1,28508.200000047684,93238.5,test2trial11.png,test2trial11b.png,9092,PC,C,,117592.0,11
11,2,27.382999897003174,test,1,m,2617.000102996826,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),123746.60000002384,I,m,1985,,1985.0,12,no,1,30508.100000023842,93238.5,test2trial12.png,test2trial12b.png,9092,PC,C,,119725.0,12
12,2,28.682999849319458,test,1,z,1317.000150680542,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),125046.39999997616,I,z,1288,,1288.0,13,yes,1,31807.899999976158,93238.5,test2trial13.png,test2trial13.png,9092,PC,C,,121726.0,13
12,2,30.01699995994568,test,0,m,-16.99995994567871,Wed Jul 08 2026 16:48:01 GMT-0400 (Eastern Daylight Time),126380.0,I,None,1326,,1326.0,14,no,1,33141.5,93238.5,test2trial14.png,test2trial14b.png,9092,PC,C,,123023.0,14
