acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),64330.700000047684,CFD-BF-035-007-HC.jpg,2000,solid,O,m,1018,5,1,3815.5,60515.200000047684,7774,ATS,B,1
2,prac,1,A,haborder.png,1,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),67682.30000007153,CFD-WM-009-009-A.jpg,1900,solid,O,z,679,8,1,7167.100000023842,60515.200000047684,7774,ATS,B,2
3,prac,1,A,haborder.png,1,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),70645.89999997616,CFD-WF-026-008-A.jpg,1600,solid,O,z,575,10,1,10130.699999928474,60515.200000047684,7774,ATS,B,3
4,prac,1,A,haborder.png,1,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),73760.80000007153,CFD-BM-015-017-HC.jpg,1700,solid,O,m,635,1,1,13245.600000023842,60515.200000047684,7774,ATS,B,4
5,prac,1,A,haborder.png,1,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),76994.80000007153,CFD-WM-012-007-HC.jpg,1700,solid,O,m,760,9,1,16479.600000023842,60515.200000047684,7774,ATS,B,5
6,prac,1,A,haborder.png,1,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),79308.89999997616,CFD-BF-051-043-A.jpg,1000,solid,O,z,523,4,1,18793.699999928474,60515.200000047684,7774,ATS,B,6
7,prac,1,A,haborder.png,1,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),82558.0,CFD-BF-050-012-A.jpg,1200,solid,O,z,1251,6,1,22042.799999952316,60515.200000047684,7774,ATS,B,7
8,prac,1,A,haborder.png,1,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),85774.80000007153,CFD-BM-020-024-HC.jpg,1500,solid,O,m,938,3,1,25259.600000023842,60515.200000047684,7774,ATS,B,8
9,prac,1,A,haborder.png,1,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),88225.80000007153,CFD-WF-013-015-A.jpg,1000,solid,O,z,679,12,1,27710.600000023842,60515.200000047684,7774,ATS,B,9
10,prac,1,A,haborder.png,1,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),91589.70000004768,CFD-BM-037-041-A.jpg,1600,solid,O,z,973,2,1,31074.5,60515.200000047684,7774,ATS,B,10
11,prac,1,A,haborder.png,1,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),94421.70000004768,CFD-WF-011-006-HC.jpg,1500,solid,O,m,539,11,1,33906.5,60515.200000047684,7774,ATS,B,11
12,prac,1,A,haborder.png,1,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),97320.80000007153,CFD-WM-011-006-HC.jpg,1400,solid,O,m,719,7,1,36805.60000002384,60515.200000047684,7774,ATS,B,12
0,prac,1,B,mfborder.png,0,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),157633.80000007153,CFD-BM-041-048-A.jpg,1600,dash,O,None,1516,2,1,3895.8000000715256,153738.0,7774,ATS,B,1
0,prac,1,B,mfborder.png,0,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),161001.30000007153,CFD-BM-037-041-A.jpg,2000,dash,O,z,571,5,1,7263.300000071526,153738.0,7774,ATS,B,2
0,prac,1,B,mfborder.png,0,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),164800.39999997616,CFD-BF-027-013-HC.jpg,1500,dash,O,None,1514,3,1,11062.399999976158,153738.0,7774,ATS,B,3
1,prac,1,B,mfborder.png,1,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),168031.0,CFD-WF-026-008-A.jpg,1500,dash,O,z,948,11,1,14293.0,153738.0,7774,ATS,B,4
2,prac,1,B,mfborder.png,1,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),171381.60000002384,CFD-WF-027-007-HC.jpg,1900,dash,O,z,660,8,1,17643.600000023842,153738.0,7774,ATS,B,5
2,prac,1,B,mfborder.png,0,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),174729.10000002384,CFD-BF-035-007-HC.jpg,1400,dash,O,m,1159,7,1,20991.100000023842,153738.0,7774,ATS,B,6
3,prac,1,B,mfborder.png,1,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),178178.30000007153,CFD-BM-020-024-HC.jpg,1700,dash,O,m,959,1,1,24440.300000071526,153738.0,7774,ATS,B,7
4,prac,1,B,mfborder.png,1,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),181311.5,CFD-WM-037-060-A.jpg,1200,dash,O,m,1149,6,1,27573.5,153738.0,7774,ATS,B,8
5,prac,1,B,mfborder.png,1,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),184360.20000004768,CFD-WM-012-007-HC.jpg,1600,dash,O,m,654,10,1,30622.200000047684,153738.0,7774,ATS,B,9
6,prac,1,B,mfborder.png,1,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),186974.70000004768,CFD-WF-011-006-HC.jpg,1000,dash,O,z,830,12,1,33236.700000047684,153738.0,7774,ATS,B,10
7,prac,1,B,mfborder.png,1,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),190456.80000007153,CFD-WM-009-009-A.jpg,1700,dash,O,m,994,9,1,36718.800000071526,153738.0,7774,ATS,B,11
8,prac,1,B,mfborder.png,1,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),193490.30000007153,CFD-BF-051-043-A.jpg,1000,dash,O,z,1244,4,1,39752.300000071526,153738.0,7774,ATS,B,12
1,test,1,A,haborder.png,1,m,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),241457.0,CFD-BM-020-024-HC.jpg,1500,solid,O,m,802,3,1,2331.0,239126.0,7774,ATS,B,1
2,test,1,A,haborder.png,1,z,Fri Mar 20 2026 11:23:52 GMT-0500 (Central Daylight Time),243374.10000002384,CFD-BF-050-012-A.jpg,1200,solid,O,z,692,6,1,4248.100000023842,239126.0,7774,ATS,B,2
