acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,test,4,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),372311.8000000119,110_o_f_n_a.png,I,m,772,4,1,1788.800000011921,370523.0,9020,NNB,B,3
4,test,4,1.0,1-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),373945.0,110_o_f_n_a.png,I,z,612,5,1,1622.699999988079,372322.3000000119,9020,NNB,B,4
5,test,4,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),375628.5,152_y_f_n_a.png,I,m,659,6,1,1674.199999988079,373954.3000000119,9020,NNB,B,5
6,test,4,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),377261.7000000477,153_y_m_n_a.png,I,m,599,7,1,1624.9000000357628,375636.8000000119,9020,NNB,B,6
7,test,4,1.0,1-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),378961.7000000477,153_y_m_n_a.png,I,z,678,8,1,1691.9000000357628,377269.8000000119,9020,NNB,B,7
8,test,4,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),380728.40000003576,152_y_f_n_a.png,I,m,738,9,1,1757.9000000357628,378970.5,9020,NNB,B,8
9,test,4,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),382528.3000000119,178_m_m_n_a.png,I,m,780,10,1,1792.3999999761581,380735.90000003576,9020,NNB,B,9
10,test,4,1.0,1-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),384178.40000003576,178_m_m_n_a.png,I,z,619,11,1,1641.9000000357628,382536.5,9020,NNB,B,10
11,test,4,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),385945.7000000477,086_o_f_n_a.png,I,m,745,12,1,1757.7000000476837,384188.0,9020,NNB,B,11
12,test,4,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),387761.8000000119,176_o_m_n_a.png,I,m,788,13,1,1811.3999999761581,385950.40000003576,9020,NNB,B,12
13,test,4,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),389595.0,086_o_f_n_a.png,I,m,802,14,1,1823.3999999761581,387771.60000002384,9020,NNB,B,13
14,test,4,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),391278.40000003576,173_y_f_n_a.png,I,m,657,15,1,1675.6000000238419,389602.8000000119,9020,NNB,B,14
15,test,4,1.0,1-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),392845.10000002384,173_y_f_n_a.png,I,z,534,16,1,1558.1000000238419,391287.0,9020,NNB,B,15
16,test,4,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),394395.2000000477,029_m_f_n_a.png,I,m,519,17,1,1541.800000011921,392853.40000003576,9020,NNB,B,16
17,test,4,1.0,1-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),396678.5,029_m_f_n_a.png,I,z,1249,18,1,2273.5,394405.0,9020,NNB,B,17
0,test,5,1.0,1-Back,,,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),396678.5,176_o_m_n_a.png,I,space,1726,1,1,2273.5,394405.0,9020,NNB,B,0
1,test,5,1.0,1-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),402278.5,176_o_m_n_a.png,I,z,816,2,1,1840.3999999761581,400438.10000002384,9020,NNB,B,1
2,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),403945.2000000477,152_y_f_n_a.png,I,m,638,3,1,1658.2000000476837,402287.0,9020,NNB,B,2
3,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),405811.7000000477,153_y_m_n_a.png,I,m,835,4,1,1856.800000011921,403954.90000003576,9020,NNB,B,3
4,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),407595.10000002384,152_y_f_n_a.png,I,m,760,5,1,1774.5,405820.60000002384,9020,NNB,B,4
5,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),409295.2000000477,126_m_m_n_a.png,I,m,673,6,1,1692.2000000476837,407603.0,9020,NNB,B,5
6,test,5,1.0,1-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),410795.10000002384,126_m_m_n_a.png,I,z,469,7,1,1490.3999999761581,409304.7000000477,9020,NNB,B,6
7,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),412479.2000000477,173_y_f_n_a.png,I,m,665,8,1,1675.7000000476837,410803.5,9020,NNB,B,7
8,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),414161.8000000119,013_y_m_n_a.png,I,m,654,9,1,1675.0,412486.8000000119,9020,NNB,B,8
9,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),415945.2000000477,173_y_f_n_a.png,I,m,754,10,1,1775.5,414169.7000000477,9020,NNB,B,9
10,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),417611.8000000119,086_o_f_n_a.png,I,m,643,11,1,1658.300000011921,415953.5,9020,NNB,B,10
11,test,5,1.0,1-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),419294.8000000119,086_o_f_n_a.png,I,z,656,12,1,1674.8999999761581,417619.90000003576,9020,NNB,B,11
12,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),420995.10000002384,065_o_m_n_a.png,I,m,670,13,1,1695.6000000238419,419299.5,9020,NNB,B,12
13,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),422678.5,097_m_f_n_a.png,I,m,657,14,1,1673.8999999761581,421004.60000002384,9020,NNB,B,13
14,test,5,1.0,1-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),424328.60000002384,097_m_f_n_a.png,I,z,622,15,1,1641.699999988079,422686.90000003576,9020,NNB,B,14
15,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),426062.0,065_o_m_n_a.png,I,m,707,16,1,1726.0,424336.0,9020,NNB,B,15
16,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),427645.10000002384,029_m_f_n_a.png,I,m,558,17,1,1573.3999999761581,426071.7000000477,9020,NNB,B,16
17,test,5,0.0,1-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),429311.60000002384,178_m_m_n_a.png,I,m,647,18,1,1657.8999999761581,427653.7000000477,9020,NNB,B,17
0,prac,1,0.0,2-Back,,,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),429311.60000002384,013_y_m_n_a.png,I,space,30583,1,1,1657.8999999761581,427653.7000000477,9020,NNB,B,0
0,prac,1,0.0,2-Back,,,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),429311.60000002384,029_m_f_n_a.png,I,space,30583,2,1,1657.8999999761581,427653.7000000477,9020,NNB,B,0
1,prac,1,1.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),607445.8000000119,065_o_m_n_a.png,I,m,1264,3,1,2188.699999988079,605257.1000000238,9020,NNB,B,1
1,prac,1,0.0,2-Back,0,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),610411.9000000358,086_o_f_n_a.png,I,None,2003,4,1,2950.300000011921,607461.6000000238,9020,NNB,B,2
1,prac,1,0.0,2-Back,0,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),613145.5,065_o_m_n_a.png,I,m,1950,5,1,2722.599999964237,610422.9000000358,9020,NNB,B,3
2,prac,1,1.0,2-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),615712.2000000477,086_o_f_n_a.png,I,z,1782,6,1,2553.900000035763,613158.3000000119,9020,NNB,B,4
3,prac,1,0.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),617928.8000000119,178_m_m_n_a.png,I,m,1275,7,1,2204.699999988079,615724.1000000238,9020,NNB,B,5
4,prac,1,0.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),620462.0,176_o_m_n_a.png,I,m,1592,8,1,2522.899999976158,617939.1000000238,9020,NNB,B,6
5,prac,1,0.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),622862.5,173_y_f_n_a.png,I,m,1469,9,1,2389.0,620473.5,9020,NNB,B,7
6,prac,1,1.0,2-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),624795.0,176_o_m_n_a.png,I,z,1139,10,1,1920.699999988079,622874.3000000119,9020,NNB,B,8
7,prac,1,0.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),626879.0,152_y_f_n_a.png,I,m,1162,11,1,2075.199999988079,624803.8000000119,9020,NNB,B,9
7,prac,1,0.0,2-Back,0,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),629662.1000000238,178_m_m_n_a.png,I,None,2004,12,1,2771.699999988079,626890.4000000358,9020,NNB,B,10
0,test,1,0.0,2-Back,,,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),629662.1000000238,153_y_m_n_a.png,I,space,19942,1,1,2771.699999988079,626890.4000000358,9020,NNB,B,0
0,test,1,0.0,2-Back,,,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),629662.1000000238,153_y_m_n_a.png,I,space,19942,2,1,2771.699999988079,626890.4000000358,9020,NNB,B,0
1,test,1,0.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),667379.1000000238,086_o_f_n_a.png,I,m,1119,3,1,2140.300000011921,665238.8000000119,9020,NNB,B,1
2,test,1,0.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),669745.6000000238,126_m_m_n_a.png,I,m,1345,4,1,2358.0,667387.6000000238,9020,NNB,B,2
3,test,1,1.0,2-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),671911.9000000358,086_o_f_n_a.png,I,z,1148,5,1,2156.0,669755.9000000358,9020,NNB,B,3
4,test,1,0.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),673911.9000000358,152_y_f_n_a.png,I,m,980,6,1,1992.0,671919.9000000358,9020,NNB,B,4
5,test,1,0.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),675978.8000000119,126_m_m_n_a.png,I,m,1044,7,1,2056.199999988079,673922.6000000238,9020,NNB,B,5
6,test,1,1.0,2-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),678062.0,152_y_f_n_a.png,I,z,1049,8,1,2074.399999976158,675987.6000000238,9020,NNB,B,6
7,test,1,0.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),680128.4000000358,013_y_m_n_a.png,I,m,1045,9,1,2056.600000023842,678071.8000000119,9020,NNB,B,7
8,test,1,0.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),682295.6000000238,110_o_f_n_a.png,I,m,1149,10,1,2163.0,680132.6000000238,9020,NNB,B,8
9,test,1,1.0,2-Back,1,z,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),684395.5,013_y_m_n_a.png,I,z,1077,11,1,2091.399999976158,682304.1000000238,9020,NNB,B,9
10,test,1,0.0,2-Back,1,m,Tue May 27 2025 16:43:13 GMT-0400 (Eastern Daylight Time),686428.8000000119,029_m_f_n_a.png,I,m,1008,12,1,2023.699999988079,684405.1000000238,9020,NNB,B,10
