acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),52629.699999999255,I,m,1694,,,4,no,1,3212.0999999996275,49417.59999999963,practrial4.png,practrial4b.png,8023,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),56711.5,I,z,2549,,,5,yes,1,4076.0999999996275,52635.40000000037,practrial5.png,practrial5.png,8023,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),59610.90000000037,I,m,1365,,,2,no,1,2895.4000000003725,56715.5,practrial2.png,practrial2b.png,8023,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),63309.59999999963,I,z,2177,,,1,yes,1,3694.300000000745,59615.29999999888,practrial1.png,practrial1.png,8023,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),66558.40000000037,I,z,1726,,,3,yes,1,3244.4000000003725,63314.0,practrial3.png,practrial3.png,8023,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),69490.90000000037,I,m,1397,,,6,no,1,2928.2000000011176,66562.69999999925,practrial6.png,practrial6b.png,8023,PC,C,,,6
1,1,1.315999984741211,test,1,z,28684.00001525879,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),79004.79999999888,I,z,1309,1309,,1,yes,1,1314.0,77690.79999999888,test1trial1.png,test1trial1.png,8023,PC,C,75385,,1
2,1,2.5490000247955322,test,1,m,27450.999975204468,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),80237.59999999963,I,m,1224,1224,,2,no,1,1229.9000000003725,79007.69999999925,test1trial2.png,test1trial2b.png,8023,PC,C,76702,,2
3,1,4.497999906539917,test,1,z,25502.000093460083,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),82186.90000000037,I,z,1936,1936,,3,yes,1,1946.4000000003725,80240.5,test1trial3.png,test1trial3.png,8023,PC,C,77934,,3
4,1,5.747999906539917,test,1,m,24252.000093460083,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),83436.69999999925,I,m,1235,1235,,4,no,1,1247.0999999996275,82189.59999999963,test1trial4.png,test1trial4b.png,8023,PC,C,79883,,4
5,1,7.677000045776367,test,1,z,22322.999954223633,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),85365.69999999925,I,z,1925,1925,,5,yes,1,1926.2999999988824,83439.40000000037,test1trial5.png,test1trial5.png,8023,PC,C,81133,,5
6,1,8.86299991607666,test,1,m,21137.00008392334,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),86552.40000000037,I,m,1175,1175,,6,no,1,1183.7000000011176,85368.69999999925,test1trial6.png,test1trial6b.png,8023,PC,C,83063,,6
7,1,10.079999923706055,test,1,z,19920.000076293945,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),87768.5,I,z,1197,1197,,7,yes,1,1213.4000000003725,86555.09999999963,test1trial7.png,test1trial7.png,8023,PC,C,84249,,7
8,1,12.178999900817871,test,1,m,17821.00009918213,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),89868.0,I,m,2085,2085,,8,no,1,2096.5999999996275,87771.40000000037,test1trial8.png,test1trial8b.png,8023,PC,C,85465,,8
9,1,13.628999948501587,test,1,z,16371.000051498413,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),91317.5,I,z,1433,1433,,9,yes,1,1446.5999999996275,89870.90000000037,test1trial9.png,test1trial9.png,8023,PC,C,87565,,9
10,1,15.028000116348267,test,1,m,14971.999883651733,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),92717.19999999925,I,m,1384,1384,,10,no,1,1396.9000000003725,91320.29999999888,test1trial10.png,test1trial10b.png,8023,PC,C,89014,,10
11,1,16.528000116348267,test,1,z,13471.999883651733,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),94216.59999999963,I,z,1480,1480,,11,yes,1,1496.5999999996275,92720.0,test1trial11.png,test1trial11.png,8023,PC,C,90414,,11
12,1,18.41000008583069,test,1,m,11589.999914169312,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),96099.19999999925,I,m,1869,1869,,12,no,1,1879.9000000003725,94219.29999999888,test1trial12.png,test1trial12b.png,8023,PC,C,91913,,12
13,1,19.759999990463257,test,1,m,10240.000009536743,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),97449.0,I,m,1337,1337,,13,no,1,1346.9000000003725,96102.09999999963,test1trial13.png,test1trial13b.png,8023,PC,C,93797,,13
14,1,21.176000118255615,test,1,m,8823.999881744385,Mon Nov 03 2025 15:32:00 GMT-0600 (Central Standard Time),98865.09999999963,I,m,1404,1404,,14,no,1,1412.800000000745,97452.29999999888,test1trial14.png,test1trial14b.png,8023,PC,C,95146,,14
