acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,z,30000.0,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),73215.29999999702,I,m,1719,,,6,yes,3,3245.0999999940395,69970.20000000298,CSDBFPHXZ,CSDBFPHXZ,8039,LC,B,,,1
1,1,0.0,prac,1,z,30000.0,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),76796.90000000596,I,z,2042,,,2,yes,3,3575.2000000029802,73221.70000000298,NBGFSM,NBGFSM,8039,LC,B,,,2
2,1,0.0,prac,1,z,30000.0,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),79046.09999999404,I,z,720,,,4,yes,3,2245.199999988079,76800.90000000596,RSM,RSM,8039,LC,B,,,3
3,1,0.0,prac,1,m,30000.0,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),83211.59999999404,I,m,2638,,,5,no,3,4160.399999991059,79051.20000000298,LNDPRSKQB,LNDPRSJQB,8039,LC,B,,,4
4,1,0.0,prac,1,m,30000.0,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),85727.29999999702,I,m,985,,,1,no,3,2511.3999999910593,83215.90000000596,RNV,FNV,8039,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),89842.79999999702,I,m,2581,,,3,no,3,4111.0,85731.79999999702,QHZXPC,QHZWPC,8039,LC,B,,,6
1,1,1.433000087738037,test,1,m,28566.999912261963,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),102189.20000000298,I,m,1427,1427,,1,no,3,1430.4000000059605,100758.79999999702,HCF,RCF,8039,LC,B,98949,,1
2,1,3.3489999771118164,test,1,m,26651.000022888184,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),104105.20000000298,I,m,1905,1905,,2,no,3,1912.4000000059605,102192.79999999702,QTPRJX,QTPNJX,8039,LC,B,100383,,2
2,1,5.831000089645386,test,0,m,24168.999910354614,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),106587.70000000298,I,z,2468,2468,,3,no,3,2479.1000000089407,104108.59999999404,MZDYGVGKQ,MZDYGLBKQ,8039,LC,B,102299,,3
3,1,6.996999979019165,test,1,m,23003.000020980835,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),107754.0,I,m,1162,1162,,4,no,3,1163.0,106591.0,FQTNMK,JQTNMK,8039,LC,B,104782,,4
4,1,7.8470001220703125,test,1,z,22152.999877929688,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),108603.70000000298,I,z,844,844,,5,yes,3,846.7999999970198,107756.90000000596,CLJ,CLJ,8039,LC,B,105948,,5
5,1,9.547000169754028,test,1,m,20452.99983024597,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),110303.20000000298,I,m,1689,1689,,6,no,3,1696.5,108606.70000000298,JGDMNSVPW,JGZMNSVPW,8039,LC,B,106798,,6
6,1,12.446000099182129,test,1,z,17553.99990081787,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),113202.40000000596,I,z,2887,2887,,7,yes,3,2896.1000000089407,110306.29999999702,FPTVHKCBJ,FPTVHKCBJ,8039,LC,B,108497,,7
7,1,13.611999988555908,test,1,m,16388.00001144409,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),114368.5,I,m,1156,1156,,8,no,3,1162.7999999970198,113205.70000000298,XRPZBS,ZRPBDH,8039,LC,B,111396,,8
8,1,14.67900013923645,test,1,m,15320.99986076355,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),115435.90000000596,I,m,1061,1061,,9,no,3,1064.1000000089407,114371.79999999702,ZSQ,ZSP,8039,LC,B,112562,,9
9,1,16.509999990463257,test,1,z,13490.000009536743,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),117267.5,I,z,1825,1825,,10,yes,3,1828.0999999940395,115439.40000000596,MPZRXL,MPZRXL,8039,LC,B,113630,,10
10,1,17.45900011062622,test,1,m,12540.99988937378,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),118217.09999999404,I,m,938,938,,11,no,3,946.5,117270.59999999404,KJH,KRH,8039,LC,B,115461,,11
11,1,20.52500009536743,test,1,z,9474.999904632568,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),121282.79999999702,I,z,3061,3061,,12,yes,3,3062.7000000029802,118220.09999999404,SMNHVTFCB,SMNHVTFCB,8039,LC,B,116411,,12
12,1,22.174999952316284,test,1,z,7825.000047683716,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),122932.70000000298,I,z,1635,1635,,13,yes,3,1646.5,121286.20000000298,KJWTQF,KJWTQF,8039,LC,B,119477,,13
13,1,24.591000080108643,test,1,z,5408.999919891357,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),125348.29999999702,I,z,2400,2400,,14,yes,3,2412.2999999970198,122936.0,CHDKQGLMB,CHDKQGLMB,8039,LC,B,121126,,14
14,1,25.35700011253357,test,1,z,4642.999887466431,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),126114.90000000596,I,z,753,753,,15,yes,3,763.2000000029802,125351.70000000298,GHQ,GHQ,8039,LC,B,123542,,15
15,1,26.956000089645386,test,1,z,3043.9999103546143,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),127714.0,I,z,1594,1594,,16,yes,3,1595.7000000029802,126118.29999999702,GFVMRH,GFVMRH,8039,LC,B,124309,,16
16,1,27.789999961853027,test,1,z,2210.0000381469727,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),128547.90000000596,I,z,820,820,,17,yes,3,830.6000000089407,127717.29999999702,RSM,RSM,8039,LC,B,125908,,17
17,1,29.23900008201599,test,1,m,760.9999179840088,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),129997.09999999404,I,m,1442,1442,,18,no,3,1445.699999988079,128551.40000000596,BSRJTRMLG,BSFJTRMLG,8039,LC,B,126742,,18
17,1,30.00600004196167,test,0,z,-6.000041961669922,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),130763.5,I,None,763,763,,19,yes,3,763.4000000059605,130000.09999999404,NBGFSM,NBGFSM,8039,LC,B,128190,,19
1,2,2.3989999294281006,test,1,z,27601.0000705719,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),137228.20000000298,I,z,2386,,2386.0,1,yes,3,7228.100000008941,130000.09999999404,PRDBZTYFN,PRDBZTYFN,8039,LC,B,,133021.0,1
2,2,3.5989999771118164,test,1,m,26401.000022888184,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),138427.70000000298,I,m,1185,,1185.0,2,no,3,8427.60000000894,130000.09999999404,NCWJDZ,NCMJDZ,8039,LC,B,,135422.0,2
3,2,4.582000017166138,test,1,m,25417.999982833862,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),139410.70000000298,I,m,970,,970.0,3,no,3,9410.60000000894,130000.09999999404,KHW,KBW,8039,LC,B,,136621.0,3
4,2,6.247999906539917,test,1,m,23752.000093460083,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),141077.0,I,m,1651,,1651.0,4,no,3,11076.90000000596,130000.09999999404,ZRBGMF,ZRBCMF,8039,LC,B,,137604.0,4
5,2,7.247999906539917,test,1,m,22752.000093460083,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),142076.59999999404,I,m,994,,994.0,5,no,3,12076.5,130000.09999999404,BTH,BYH,8039,LC,B,,139270.0,5
6,2,9.46399998664856,test,1,z,20536.00001335144,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),144292.5,I,z,2202,,2202.0,6,yes,3,14292.40000000596,130000.09999999404,XWKQRYCNZ,XWKQRYCNZ,8039,LC,B,,140270.0,6
7,2,11.69599986076355,test,1,z,18304.00013923645,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),146525.29999999702,I,z,2218,,2218.0,7,yes,3,16525.20000000298,130000.09999999404,HNPDLK,HNPDLK,8039,LC,B,,142486.0,7
8,2,13.661999940872192,test,1,m,16338.000059127808,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),148491.20000000298,I,m,1960,,1960.0,8,no,3,18491.10000000894,130000.09999999404,WMQTRSGLZ,WMQTRZGLZ,8039,LC,B,,144719.0,8
9,2,14.529000043869019,test,1,z,15470.999956130981,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),149357.59999999404,I,z,859,,859.0,9,yes,3,19357.5,130000.09999999404,JPN,JPN,8039,LC,B,,146684.0,9
10,2,15.628999948501587,test,1,m,14371.000051498413,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),150457.5,I,m,1080,,1080.0,10,no,3,20457.40000000596,130000.09999999404,QLXSVT,QLNSVT,8039,LC,B,,147551.0,10
10,2,16.727999925613403,test,0,z,13272.000074386597,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),151556.79999999702,I,m,1084,,1084.0,11,yes,3,21556.70000000298,130000.09999999404,YXHKZVFPB,YXHKZVFPD,8039,LC,B,,148651.0,11
11,2,17.694000005722046,test,1,z,12305.999994277954,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),152523.40000000596,I,z,954,,954.0,12,yes,3,22523.30000001192,130000.09999999404,RJZ,RJZ,8039,LC,B,,149750.0,12
12,2,19.126999855041504,test,1,z,10873.000144958496,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),153956.20000000298,I,z,1419,,1419.0,13,yes,3,23956.10000000894,130000.09999999404,CLNPZD,CLNPZD,8039,LC,B,,150717.0,13
13,2,21.40999984741211,test,1,m,8590.00015258789,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),156239.0,I,m,2273,,2273.0,14,no,3,26238.90000000596,130000.09999999404,DCBPFHXYJ,DCBPFHLYJ,8039,LC,B,,152150.0,14
14,2,22.276000022888184,test,1,m,7723.999977111816,Tue Nov 04 2025 13:12:05 GMT-0600 (Central Standard Time),157105.20000000298,I,m,856,,856.0,15,no,3,27105.10000000894,130000.09999999404,MWR,ZWR,8039,LC,B,,154432.0,15
