Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),68258.79999999702,1200,I,z,1458,3,1,3439.0,64819.79999999702,9074,NTS,B,1
2,2,prac,1,A,circle.png,1,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),72458.59999999404,2000,I,z,1400,2,1,4188.5999999940395,68270.0,9074,NTS,B,2
6,3,prac,1,A,circle.png,1,m,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),76041.89999999106,1900,I,m,883,5,1,3572.5999999940395,72469.29999999702,9074,NTS,B,3
4,4,prac,1,A,circle.png,1,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),79042.0,1400,I,z,810,4,1,2988.1000000089407,76053.89999999106,9074,NTS,B,4
6,5,prac,1,A,circle.png,1,m,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),82575.29999999702,1900,I,m,845,5,1,3522.1000000089407,79053.19999998808,9074,NTS,B,5
2,6,prac,1,A,circle.png,1,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),85891.89999999106,2000,I,z,523,2,1,3305.7999999970198,82586.09999999404,9074,NTS,B,6
3,7,prac,1,A,circle.png,1,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),88808.69999998808,1200,I,z,920,3,1,2906.0,85902.69999998808,9074,NTS,B,7
7,8,prac,1,A,circle.png,1,m,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),92042.0,1700,I,m,735,6,1,3222.9000000059605,88819.09999999404,9074,NTS,B,8
7,9,prac,1,A,circle.png,1,m,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),95625.29999999702,1700,I,m,1086,6,1,3573.4000000059605,92051.89999999106,9074,NTS,B,9
1,10,prac,1,A,circle.png,1,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),98191.89999999106,1000,I,z,779,1,1,2553.5999999940395,95638.29999999702,9074,NTS,B,10
9,11,prac,1,A,circle.png,1,m,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),101591.89999999106,1500,I,m,1104,8,1,3389.5,98202.39999999106,9074,NTS,B,11
8,12,prac,1,A,circle.png,1,m,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),104541.89999999106,1600,I,m,548,7,1,2929.5,101612.39999999106,9074,NTS,B,12
4,0,prac,1,B,triangle.png,0,m,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),169325.19999998808,1500,I,None,1515,4,1,3790.699999988079,165534.5,9074,NTS,B,1
1,1,prac,1,B,triangle.png,1,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),172841.79999999702,1900,I,z,819,1,1,3506.1000000089407,169335.69999998808,9074,NTS,B,2
6,2,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),175325.19999998808,1000,I,m,699,5,1,2474.0,172851.19999998808,9074,NTS,B,3
7,3,prac,1,B,triangle.png,1,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),179325.19999998808,2000,I,z,1200,6,1,3989.699999988079,175335.5,9074,NTS,B,4
3,4,prac,1,B,triangle.png,1,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),182475.29999999702,1600,I,z,751,3,1,3140.1000000089407,179335.19999998808,9074,NTS,B,5
8,5,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),185325.29999999702,1200,I,m,865,7,1,2839.7999999970198,182485.5,9074,NTS,B,6
6,6,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),188542.0,1000,I,m,1431,5,1,3206.5,185335.5,9074,NTS,B,7
3,7,prac,1,B,triangle.png,1,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),191725.29999999702,1600,I,z,799,3,1,3173.2999999970198,188552.0,9074,NTS,B,8
7,7,prac,1,B,triangle.png,0,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),195291.79999999702,2000,I,m,767,6,1,3556.1000000089407,191735.69999998808,9074,NTS,B,9
9,7,prac,1,B,triangle.png,0,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),198991.89999999106,1400,I,None,1515,8,1,3690.0999999940395,195301.79999999702,9074,NTS,B,10
1,7,prac,1,B,triangle.png,0,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),203191.89999999106,1900,I,None,1516,1,1,4188.29999999702,199003.59999999404,9074,NTS,B,11
2,8,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),206925.09999999404,1700,I,m,1233,2,1,3722.7000000029802,203202.39999999106,9074,NTS,B,12
3,1,test,1,A,circle.png,1,z,Wed Mar 18 2026 15:07:39 GMT-0400 (Eastern Daylight Time),239075.39999999106,1200,I,z,759,3,1,1974.2999999970198,237101.09999999404,9074,NTS,B,1
