acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,-192,62122.5,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4025.5,-416,-256,58097.0,7759,FN,B,,55521,,,1,192,-320,-224
1,prac,1,1,,300.0,-9.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,32,66637.40000000596,CFD-WM-227-099-N.jpg,John,64,O,1,1462,,1462,,,2,1,2480.2999999970198,224,-32,64157.10000000894,7759,FN,B,,61587,,,2,192,320,0
2,prac,1,1,,-320.0,211.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,256,69354.0,CFD-LF-232-199-N.jpg,Tina,64,O,1,1686,,1686,,,3,1,2714.5,-416,192,66639.5,7759,FN,B,,64067,,,3,192,-320,224
3,prac,1,1,,340.0,-223.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,-192,72035.70000000298,CFD-BM-224-073-N.jpg,Sam,64,O,1,1665,,1665,,,4,1,2678.9000000059605,224,-256,69356.79999999702,7759,FN,B,,66783,,,4,192,320,-224
4,prac,1,1,,-307.0,4.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,32,74968.70000000298,CFD-WM-227-099-N.jpg,John,64,O,1,1902,,1902,,,5,1,2930.5,-416,-32,72038.20000000298,7759,FN,B,,69466,,,5,192,-320,0
5,prac,1,1,,306.0,217.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,256,77083.40000000596,CFD-LF-232-199-N.jpg,Tina,64,O,1,1089,,1089,,,6,1,2112.7000000029802,224,192,74970.70000000298,7759,FN,B,,72399,,,6,192,320,224
1,prac,1,1,z,306.0,217.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,256,112290.70000000298,CFD-LF-232-199-N.jpg,Tina,64,O,z,1664,,,1664,,3,1,3418.5,224,192,108872.20000000298,7759,FN,B,,,106287,,1,192,320,224
2,prac,1,1,m,306.0,217.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,256,115641.29999999702,CFD-WM-227-099-N.jpg,Sam,64,O,m,1567,,,1567,,1,1,3344.3999999910593,224,192,112296.90000000596,7759,FN,B,,,109720,,2,192,320,224
3,prac,1,1,m,306.0,217.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,256,118685.0,CFD-BM-224-073-N.jpg,John,64,O,m,1248,,,1248,,2,1,3040.5999999940395,224,192,115644.40000000596,7759,FN,B,,,113073,,3,192,320,224
1,learn,1,1,,307.0,-224.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,-192,134749.60000000894,CFD-WF-235-121-N.jpg,Kate,64,O,1,2500,2500,,,,28,1,3513.0,224,-256,131236.60000000894,7759,FN,B,128663,,,,1,192,320,-224
2,learn,1,1,,-327.0,-224.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,-192,138312.90000000596,CFD-BM-234-172-N.jpg,Mark,64,O,1,2539,2539,,,,1,1,3561.0,-416,-256,134751.90000000596,7759,FN,B,132180,,,,2,192,-320,-224
3,learn,1,1,,-318.0,-227.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,-192,141550.79999999702,CFD-WF-210-086-N.jpg,Julie,64,O,1,2216,2216,,,,25,1,3236.199999988079,-416,-256,138314.60000000894,7759,FN,B,135745,,,,3,192,-320,-224
4,learn,1,1,,282.0,227.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,256,144212.0,CFD-BM-012-018-N.jpg,Brian,64,O,1,1646,1646,,,,6,1,2659.0999999940395,224,192,141552.90000000596,7759,FN,B,138977,,,,4,192,320,224
5,learn,1,1,,-334.0,-9.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,32,147127.20000000298,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1893,1893,,,,44,1,2913.4000000059605,-416,-32,144213.79999999702,7759,FN,B,141643,,,,5,192,-320,0
6,learn,1,1,,312.0,-219.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,-192,150160.20000000298,CFD-WM-208-068-N.jpg,Carl,64,O,1,2012,2012,,,,22,1,3031.4000000059605,224,-256,147128.79999999702,7759,FN,B,144557,,,,6,192,320,-224
7,learn,1,1,,278.0,-12.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,32,152792.90000000596,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1599,1599,,,,29,1,2630.2999999970198,224,-32,150162.60000000894,7759,FN,B,147592,,,,7,192,320,0
8,learn,1,1,,276.0,-10.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,32,155708.90000000596,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1888,1888,,,,11,1,2914.4000000059605,224,-32,152794.5,7759,FN,B,150224,,,,8,192,320,0
9,learn,1,1,,332.0,-219.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,-192,158476.5,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1734,1734,,,,10,1,2765.0,224,-256,155711.5,7759,FN,B,153139,,,,9,192,320,-224
9,learn,1,0,,332.0,-219.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,256,162507.90000000596,CFD-WF-208-068-N.jpg,Nichole,64,O,None,3016,3016,,,,30,1,4029.4000000059605,224,192,158478.5,7759,FN,B,155906,,,,10,192,320,224
10,learn,1,1,,-299.0,-224.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,-192,166424.79999999702,CFD-WM-238-020-N.jpg,Chris,64,O,1,1370,1370,,,,19,1,2400.0,-416,-256,164024.79999999702,7759,FN,B,161453,,,,11,192,-320,-224
11,learn,1,1,,-316.0,-17.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,32,168839.70000000298,CFD-BF-247-179-N.jpg,Emily,64,O,1,1383,1383,,,,14,1,2412.7000000029802,-416,-32,166427.0,7759,FN,B,163853,,,,12,192,-320,0
12,learn,1,1,,-289.0,-10.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,32,171737.90000000596,CFD-WM-238-020-N.jpg,Chris,64,O,1,1883,1883,,,,20,1,2895.7999999970198,-416,-32,168842.10000000894,7759,FN,B,166269,,,,13,192,-320,0
13,learn,1,1,,316.0,-222.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,-192,174435.79999999702,CFD-BM-209-088-N.jpg,George,64,O,1,1682,1682,,,,4,1,2695.199999988079,224,-256,171740.60000000894,7759,FN,B,169168,,,,14,192,320,-224
14,learn,1,1,,315.0,210.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,256,177551.70000000298,CFD-BF-254-201-N.jpg,Sarah,64,O,1,2096,2096,,,,12,1,3113.7999999970198,224,192,174437.90000000596,7759,FN,B,171867,,,,15,192,320,224
15,learn,1,1,,299.0,8.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,32,179818.79999999702,CFD-LF-234-139-N.jpg,Helen,64,O,1,1243,1243,,,,47,1,2265.3999999910593,224,-32,177553.40000000596,7759,FN,B,174983,,,,16,192,320,0
16,learn,1,1,,-312.0,204.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,256,182435.40000000596,CFD-LM-243-075-N.jpg,Robert,64,O,1,1601,1601,,,,39,1,2614.6000000089407,-416,192,179820.79999999702,7759,FN,B,177248,,,,17,192,-320,224
17,learn,1,1,,-273.0,-220.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,-192,185116.10000000894,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1655,1655,,,,31,1,2678.9000000059605,-416,-256,182437.20000000298,7759,FN,B,179865,,,,18,192,-320,-224
18,learn,1,1,,-301.0,-12.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,32,188132.70000000298,CFD-LM-247-095-N.jpg,Richard,64,O,1,1989,1989,,,,38,1,3014.7999999970198,-416,-32,185117.90000000596,7759,FN,B,182547,,,,19,192,-320,0
19,learn,1,1,,-284.0,-216.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,-192,191081.5,CFD-LM-247-095-N.jpg,Richard,64,O,1,1918,1918,,,,37,1,2947.3999999910593,-416,-256,188134.10000000894,7759,FN,B,185562,,,,20,192,-320,-224
20,learn,1,1,,324.0,-5.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,32,193962.90000000596,CFD-LM-216-082-N.jpg,Jack,64,O,1,1865,1865,,,,35,1,2878.5,224,-32,191084.40000000596,7759,FN,B,188511,,,,21,192,320,0
21,learn,1,1,,-299.0,-16.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,32,196661.5,CFD-BM-211-174-N.jpg,David,64,O,1,1678,1678,,,,8,1,2696.8999999910593,-416,-32,193964.60000000894,7759,FN,B,191394,,,,22,192,-320,0
22,learn,1,1,,-297.0,-14.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,32,198978.79999999702,CFD-BM-234-172-N.jpg,Mark,64,O,1,1299,1299,,,,2,1,2315.699999988079,-416,-32,196663.10000000894,7759,FN,B,194094,,,,23,192,-320,0
23,learn,1,1,,300.0,5.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,32,201278.5,CFD-LF-253-003-N.jpg,Jane,64,O,1,1279,1279,,,,41,1,2295.8999999910593,224,-32,198982.60000000894,7759,FN,B,196409,,,,24,192,320,0
24,learn,1,1,,-304.0,200.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,256,203743.90000000596,CFD-WM-208-068-N.jpg,Carl,64,O,1,1436,1436,,,,21,1,2463.7000000029802,-416,192,201280.20000000298,7759,FN,B,198708,,,,25,192,-320,224
25,learn,1,1,,321.0,208.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,256,206309.0,CFD-LM-216-082-N.jpg,Jack,64,O,1,1537,1537,,,,36,1,2563.0,224,192,203746.0,7759,FN,B,201175,,,,26,192,320,224
26,learn,1,1,,-306.0,-222.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,-192,209609.79999999702,CFD-BM-211-174-N.jpg,David,64,O,1,2276,2276,,,,7,1,3298.199999988079,-416,-256,206311.60000000894,7759,FN,B,203740,,,,27,192,-320,-224
27,learn,1,1,,298.0,-224.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,-192,211893.90000000596,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1268,1268,,,,16,1,2282.1000000089407,224,-256,209611.79999999702,7759,FN,B,207039,,,,28,192,320,-224
28,learn,1,1,,307.0,203.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,256,214838.90000000596,CFD-WM-220-068-N.jpg,Paul,64,O,1,1917,1917,,,,18,1,2942.7000000029802,224,192,211896.20000000298,7759,FN,B,209322,,,,29,192,320,224
29,learn,1,1,,-293.0,221.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),-224,256,217306.29999999702,CFD-BM-209-088-N.jpg,George,64,O,1,1439,1439,,,,3,1,2465.199999988079,-416,192,214841.10000000894,7759,FN,B,212272,,,,30,192,-320,224
30,learn,1,1,,300.0,1.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,32,219572.70000000298,CFD-WM-239-128-N.jpg,Mike,64,O,1,1240,1240,,,,23,1,2265.0999999940395,224,-32,217307.60000000894,7759,FN,B,214736,,,,31,192,320,0
31,learn,1,1,,330.0,-230.0,Tue Feb 24 2026 11:30:41 GMT-0600 (Central Standard Time),416,-192,222237.20000000298,CFD-LM-243-075-N.jpg,Robert,64,O,1,1638,1638,,,,40,1,2662.0999999940395,224,-256,219575.10000000894,7759,FN,B,217002,,,,32,192,320,-224
