acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri May 29 2026 13:54:42 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,2213,1,2,,,8100,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 13:54:42 GMT-0500 (Central Daylight Time),90476.30000001192,063_y_f_n_a.png,I,m,1279,2,2,2086.100000023842,88390.19999998808,8100,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Fri May 29 2026 13:54:42 GMT-0500 (Central Daylight Time),91925.0,063_y_f_n_a.png,I,z,675,3,2,1441.0999999940395,90483.90000000596,8100,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 13:54:42 GMT-0500 (Central Daylight Time),93376.0,053_o_m_n_a.png,I,m,650,4,2,1442.5,91933.5,8100,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 13:54:42 GMT-0500 (Central Daylight Time),94792.5,058_m_m_n_a.png,I,m,632,5,2,1410.199999988079,93382.30000001192,8100,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Fri May 29 2026 13:54:42 GMT-0500 (Central Daylight Time),96244.90000000596,058_m_m_n_a.png,I,z,682,6,2,1442.5999999940395,94802.30000001192,8100,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 13:54:42 GMT-0500 (Central Daylight Time),97673.5,047_o_f_n_a.png,I,m,642,7,2,1423.5999999940395,96249.90000000596,8100,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 13:54:42 GMT-0500 (Central Daylight Time),99059.90000000596,045_m_m_n_a.png,I,m,619,8,2,1378.0999999940395,97681.80000001192,8100,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 13:54:42 GMT-0500 (Central Daylight Time),100491.09999999404,050_m_f_n_a.png,I,m,659,9,2,1425.5,99065.59999999404,8100,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Fri May 29 2026 13:54:42 GMT-0500 (Central Daylight Time),101789.80000001192,050_m_f_n_a.png,I,z,521,10,2,1289.2000000178814,100500.59999999404,8100,NNB,A,9
