Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Mon Aug 25 2025 16:09:38 GMT-0500 (Central Daylight Time),65442.79999999993,1500,O,m,1320,8,1,3610.8000000000466,61831.99999999988,7214,NTS,A,1
1,2,prac,1,A,circle.png,1,z,Mon Aug 25 2025 16:09:38 GMT-0500 (Central Daylight Time),67875.09999999998,1000,O,z,636,1,1,2424.600000000093,65450.49999999988,7214,NTS,A,2
1,3,prac,1,A,circle.png,1,z,Mon Aug 25 2025 16:09:38 GMT-0500 (Central Daylight Time),70274.49999999988,1000,O,z,604,1,1,2394.5999999998603,67879.90000000002,7214,NTS,A,3
8,3,prac,1,A,circle.png,0,m,Mon Aug 25 2025 16:09:38 GMT-0500 (Central Daylight Time),74173.09999999998,1600,O,None,1516,7,1,3892.600000000093,70280.49999999988,7214,NTS,A,4
4,4,prac,1,A,circle.png,1,z,Mon Aug 25 2025 16:09:38 GMT-0500 (Central Daylight Time),77088.99999999988,1400,O,z,730,4,1,2910.1999999999534,74178.79999999993,7214,NTS,A,5
6,5,prac,1,A,circle.png,1,m,Mon Aug 25 2025 16:09:38 GMT-0500 (Central Daylight Time),80539.29999999993,1900,O,m,762,5,1,3444.5999999998603,77094.70000000007,7214,NTS,A,6
2,6,prac,1,A,circle.png,1,z,Mon Aug 25 2025 16:09:38 GMT-0500 (Central Daylight Time),83903.40000000002,2000,O,z,566,2,1,3358.6999999999534,80544.70000000007,7214,NTS,A,7
9,7,prac,1,A,circle.png,1,m,Mon Aug 25 2025 16:09:38 GMT-0500 (Central Daylight Time),86802.70000000007,1500,O,m,604,8,1,2894.3000000000466,83908.40000000002,7214,NTS,A,8
4,8,prac,1,A,circle.png,1,z,Mon Aug 25 2025 16:09:38 GMT-0500 (Central Daylight Time),89584.99999999988,1400,O,z,598,4,1,2776.6999999999534,86808.29999999993,7214,NTS,A,9
7,9,prac,1,A,circle.png,1,m,Mon Aug 25 2025 16:09:38 GMT-0500 (Central Daylight Time),92717.40000000002,1700,O,m,634,6,1,3127.0,89590.40000000002,7214,NTS,A,10
