acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-309,-219,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),-224,-192,93549.0,CFD-BM-224-073-N.jpg,Sam,64,I,1,1909,,1909,,,1,1,2931.0,-416,-256,90618.0,9029,FN,B,,47363,,,1,192,-320,-224
2,prac,1,1,,297,-1,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),416,32,95565.0,CFD-WM-227-099-N.jpg,John,64,I,1,992,,992,,,2,1,2007.3000000000466,224,-32,93557.69999999995,9029,FN,B,,50295,,,2,192,320,0
3,prac,1,1,,-327,221,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),-224,256,98181.8999999999,CFD-LF-232-199-N.jpg,Tina,64,I,1,1584,,1584,,,3,1,2611.100000000093,-416,192,95570.79999999981,9029,FN,B,,52312,,,3,192,-320,224
4,prac,1,1,,320,-230,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),416,-192,100614.8999999999,CFD-BM-224-073-N.jpg,Sam,64,I,1,1415,,1415,,,4,1,2427.100000000093,224,-256,98187.79999999981,9029,FN,B,,54929,,,4,192,320,-224
5,prac,1,1,,-316,-3,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),-224,32,103881.8999999999,CFD-WM-227-099-N.jpg,John,64,I,1,2245,,2245,,,5,1,3261.0,-416,-32,100620.8999999999,9029,FN,B,,57362,,,5,192,-320,0
6,prac,1,1,,331,219,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),416,256,106398.29999999981,CFD-LF-232-199-N.jpg,Tina,64,I,1,1499,,1499,,,6,1,2510.7999999998137,224,192,103887.5,9029,FN,B,,60629,,,6,192,320,224
1,prac,1,1,z,331,219,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),416,256,151798.8999999999,CFD-LF-232-199-N.jpg,Tina,64,I,z,2163,,,2163,,3,1,3946.3000000000466,224,192,147852.59999999986,9029,FN,B,,,104596,,1,192,320,224
1,prac,1,0,m,331,219,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),416,256,154681.3999999999,CFD-WM-227-099-N.jpg,Sam,64,I,z,1093,,,1093,,1,1,2871.5,224,192,151809.8999999999,9029,FN,B,,,108546,,2,192,320,224
2,prac,1,1,m,331,219,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),416,256,160198.5,CFD-BM-224-073-N.jpg,John,64,I,m,3730,,,3730,,2,1,5511.90000000014,224,192,154686.59999999986,9029,FN,B,,,111429,,3,192,320,224
1,learn,1,1,,328,-2,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),416,32,200765.5,CFD-LM-216-082-N.jpg,Jack,64,I,1,1516,1516,,,,35,1,2544.3000000000466,224,-32,198221.19999999995,9029,FN,B,154962,,,,1,192,320,0
2,learn,1,1,,333,218,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),416,256,203365.09999999986,CFD-BM-012-018-N.jpg,Brian,64,I,1,1575,1575,,,,6,1,2593.399999999907,224,192,200771.69999999995,9029,FN,B,157512,,,,2,192,320,224
3,learn,1,1,,327,217,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),416,256,205631.7999999998,CFD-LM-216-082-N.jpg,Jack,64,I,1,1246,1246,,,,36,1,2260.6999999999534,224,192,203371.09999999986,9029,FN,B,160113,,,,3,192,320,224
4,learn,1,1,,-321,215,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),-224,256,208331.69999999995,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1668,1668,,,,15,1,2693.3000000000466,-416,192,205638.3999999999,9029,FN,B,162379,,,,4,192,-320,224
5,learn,1,1,,-324,225,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),-224,256,210631.7999999998,CFD-LM-243-075-N.jpg,Robert,64,I,1,1280,1280,,,,39,1,2293.5,-416,192,208338.2999999998,9029,FN,B,165079,,,,5,192,-320,224
6,learn,1,1,,-314,0,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),-224,32,212848.5,CFD-WF-210-086-N.jpg,Julie,64,I,1,1196,1196,,,,26,1,2209.5,-416,-32,210639.0,9029,FN,B,167379,,,,6,192,-320,0
7,learn,1,1,,-316,2,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),-224,32,215666.5,CFD-BF-247-179-N.jpg,Emily,64,I,1,1794,1794,,,,14,1,2812.5,-416,-32,212854.0,9029,FN,B,169595,,,,7,192,-320,0
8,learn,1,1,,-304,-222,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),-224,-192,217781.7999999998,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1099,1099,,,,43,1,2112.6999999999534,-416,-256,215669.09999999986,9029,FN,B,172412,,,,8,192,-320,-224
9,learn,1,1,,324,-228,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),416,-192,220231.7999999998,CFD-LM-243-075-N.jpg,Robert,64,I,1,1431,1431,,,,40,1,2443.7999999998137,224,-256,217788.0,9029,FN,B,174529,,,,9,192,320,-224
10,learn,1,1,,-258,223,Wed Nov 05 2025 17:08:31 GMT-0500 (Eastern Standard Time),-224,256,222931.7999999998,CFD-BM-209-088-N.jpg,George,64,I,1,1668,1668,,,,3,1,2693.399999999907,-416,192,220238.3999999999,9029,FN,B,176979,,,,10,192,-320,224
