acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue May 12 2026 15:17:53 GMT-0500 (Central Daylight Time),35023.10000002384,I,m,1845,,,3,no,2,3377.9000000953674,31645.199999928474,QHZXPC,QHZWPC,8098,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue May 12 2026 15:17:53 GMT-0500 (Central Daylight Time),37805.39999997616,I,m,1250,,,1,no,2,2772.899999976158,35032.5,RNV,FNV,8098,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue May 12 2026 15:17:53 GMT-0500 (Central Daylight Time),42271.799999952316,I,z,2934,,,2,yes,2,4459.100000023842,37812.699999928474,NBGFSM,NBGFSM,8098,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Tue May 12 2026 15:17:53 GMT-0500 (Central Daylight Time),46252.699999928474,I,m,2455,,,5,no,2,3976.399999976158,42276.299999952316,LNDPRSKQB,LNDPRSJQB,8098,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Tue May 12 2026 15:17:53 GMT-0500 (Central Daylight Time),50518.0,I,z,2734,,,6,yes,2,4258.700000047684,46259.299999952316,CSDBFPHXZ,CSDBFPHXZ,8098,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Tue May 12 2026 15:17:53 GMT-0500 (Central Daylight Time),54034.199999928474,I,z,1981,,,4,yes,2,3508.899999976158,50525.299999952316,RSM,RSM,8098,LC,B,,,6
1,1,1.4830000400543213,test,1,m,28516.99995994568,Tue May 12 2026 15:17:53 GMT-0500 (Central Daylight Time),57915.799999952316,I,m,1466,1466,,1,no,2,1476.7999999523163,56439.0,HCF,RCF,8098,LC,B,53621,,1
2,1,4.29800009727478,test,1,m,25701.99990272522,Tue May 12 2026 15:17:53 GMT-0500 (Central Daylight Time),60731.799999952316,I,m,2795,2795,,2,no,2,2810.899999976158,57920.89999997616,QTPRJX,QTPNJX,8098,LC,B,55103,,2
3,1,6.797000169754028,test,1,m,23202.99983024597,Tue May 12 2026 15:17:53 GMT-0500 (Central Daylight Time),63230.39999997616,I,m,2488,2488,,3,no,2,2492.5,60737.89999997616,MZDYGVGKQ,MZDYGLBKQ,8098,LC,B,57919,,3
4,1,8.247000217437744,test,1,m,21752.999782562256,Tue May 12 2026 15:17:53 GMT-0500 (Central Daylight Time),64679.89999997616,I,m,1429,1429,,4,no,2,1443.1000000238419,63236.799999952316,FQTNMK,JQTNMK,8098,LC,B,60418,,4
