acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),26863.19999998808,I,m,1609,,,1,no,1,3128.699999988079,23734.5,RNV,FNV,8098,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),29812.30000001192,I,m,1410,,,3,no,1,2943.300000011921,26869.0,QHZXPC,QHZWPC,8098,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),32661.100000023842,I,z,1325,,,4,yes,1,2843.400000035763,29817.69999998808,RSM,RSM,8098,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),37243.19999998808,I,z,3044,,,2,yes,1,4577.199999988079,32666.0,NBGFSM,NBGFSM,8098,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),41119.60000002384,I,m,2294,,,5,no,1,3871.800000011921,37247.80000001192,LNDPRSKQB,LNDPRSJQB,8098,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),46857.0,I,z,4209,,,6,yes,1,5731.800000011921,41125.19999998808,CSDBFPHXZ,CSDBFPHXZ,8098,LC,C,,,6
1,1,1.6499998569488525,test,1,m,28350.000143051147,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),54521.10000002384,I,m,1645,1645,,1,no,1,1646.5,52874.60000002384,HCF,RCF,8098,LC,C,50794,,1
2,1,4.598999977111816,test,1,m,25401.000022888184,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),57470.10000002384,I,m,2930,2930,,2,no,1,2945.300000011921,54524.80000001192,QTPRJX,QTPNJX,8098,LC,C,52444,,2
3,1,8.096999883651733,test,1,m,21903.000116348267,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),60969.10000002384,I,m,3485,3485,,3,no,1,3494.800000011921,57474.30000001192,MZDYGVGKQ,MZDYGLBKQ,8098,LC,C,55394,,3
4,1,9.647000074386597,test,1,m,20352.999925613403,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),62518.60000002384,I,m,1529,1529,,4,no,1,1545.6000000238419,60973.0,FQTNMK,JQTNMK,8098,LC,C,58893,,4
5,1,11.312999963760376,test,1,z,18687.000036239624,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),64184.69999998808,I,z,1661,1661,,5,yes,1,1662.8999999761581,62521.80000001192,CLJ,CLJ,8098,LC,C,60441,,5
6,1,15.84500002861023,test,1,m,14154.99997138977,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),68716.80000001192,I,m,4515,4515,,6,no,1,4528.800000011921,64188.0,JGDMNSVPW,JGZMNSVPW,8098,LC,C,62108,,6
7,1,19.82699990272522,test,1,z,10173.00009727478,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),72698.80000001192,I,z,3974,3974,,7,yes,1,3977.699999988079,68721.10000002384,FPTVHKCBJ,FPTVHKCBJ,8098,LC,C,66640,,7
8,1,21.15999984741211,test,1,m,8840.00015258789,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),74031.69999998808,I,m,1328,1328,,8,no,1,1329.699999988079,72702.0,XRPZBS,ZRPBDH,8098,LC,C,70622,,8
9,1,22.460000038146973,test,1,m,7539.999961853027,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),75331.39999997616,I,m,1283,1283,,9,no,1,1296.199999988079,74035.19999998808,ZSQ,ZSP,8098,LC,C,71955,,9
10,1,25.39199995994568,test,1,z,4608.000040054321,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),78263.69999998808,I,z,2920,2920,,10,yes,1,2928.800000011921,75334.89999997616,MPZRXL,MPZRXL,8098,LC,C,73254,,10
11,1,26.72499990463257,test,1,m,3275.0000953674316,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),79596.60000002384,I,m,1316,1316,,11,no,1,1329.4000000357628,78267.19999998808,KJH,KRH,8098,LC,C,76187,,11
11,1,30.006999969482422,test,0,z,-6.999969482421875,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),82878.89999997616,I,None,3279,3279,,12,yes,1,3278.899999976158,79600.0,SMNHVTFCB,SMNHVTFCB,8098,LC,C,77519,,12
1,2,3.74399995803833,test,1,z,26256.00004196167,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),88172.89999997616,I,z,3680,,3680.0,1,yes,1,8572.899999976158,79600.0,PRDBZTYFN,PRDBZTYFN,8098,LC,C,,82350.0,1
2,2,5.815000057220459,test,1,m,24184.99994277954,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),90243.30000001192,I,m,2054,,2054.0,2,no,1,10643.300000011921,79600.0,NCWJDZ,NCMJDZ,8098,LC,C,,86096.0,2
2,2,8.013999938964844,test,0,m,21986.000061035156,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),92442.69999998808,I,z,2192,,2192.0,3,no,1,12842.699999988079,79600.0,KHW,KBW,8098,LC,C,,88166.0,3
3,2,11.546000003814697,test,1,m,18453.999996185303,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),95974.80000001192,I,m,3521,,3521.0,4,no,1,16374.800000011921,79600.0,ZRBGMF,ZRBCMF,8098,LC,C,,90366.0,4
4,2,12.71399998664856,test,1,m,17286.00001335144,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),97142.39999997616,I,m,1149,,1149.0,5,no,1,17542.399999976158,79600.0,BTH,BYH,8098,LC,C,,93897.0,5
5,2,17.844000101089478,test,1,z,12155.999898910522,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),102272.89999997616,I,z,5116,,5116.0,6,yes,1,22672.899999976158,79600.0,XWKQRYCNZ,XWKQRYCNZ,8098,LC,C,,95066.0,6
6,2,20.677000045776367,test,1,z,9322.999954223633,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),105105.30000001192,I,z,2827,,2827.0,7,yes,1,25505.30000001192,79600.0,HNPDLK,HNPDLK,8098,LC,C,,100196.0,7
7,2,24.509000062942505,test,1,m,5490.999937057495,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),108937.5,I,m,3827,,3827.0,8,no,1,29337.5,79600.0,WMQTRSGLZ,WMQTRZGLZ,8098,LC,C,,103028.0,8
8,2,25.942000150680542,test,1,z,4057.999849319458,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),110370.30000001192,I,z,1427,,1427.0,9,yes,1,30770.30000001192,79600.0,JPN,JPN,8098,LC,C,,106860.0,9
9,2,28.223999977111816,test,1,m,1776.0000228881836,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),112652.89999997616,I,m,2273,,2273.0,10,no,1,33052.89999997616,79600.0,QLXSVT,QLNSVT,8098,LC,C,,108293.0,10
9,2,30.006999969482422,test,0,z,-6.999969482421875,Thu Mar 12 2026 15:20:21 GMT-0500 (Central Daylight Time),114435.80000001192,I,None,1780,,1780.0,11,yes,1,34835.80000001192,79600.0,YXHKZVFPB,YXHKZVFPD,8098,LC,C,,110575.0,11
