acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-293,-216,Wed Jan 07 2026 16:59:51 GMT-0600 (Central Standard Time),-224,-192,28587.100000023842,CFD-BM-224-073-N.jpg,Sam,64,I,1,2356,,2356,,,1,2,3368.399999976158,-416,-256,25218.700000047684,8076,FN,B,,19956,,,1,192,-320,-224
2,prac,1,1,,326,-4,Wed Jan 07 2026 16:59:51 GMT-0600 (Central Standard Time),416,32,31102.799999952316,CFD-WM-227-099-N.jpg,John,64,I,1,1492,,1492,,,2,2,2512.7999999523163,224,-32,28590.0,8076,FN,B,,23339,,,2,192,320,0
3,prac,1,1,,-301,210,Wed Jan 07 2026 16:59:51 GMT-0600 (Central Standard Time),-224,256,33802.200000047684,CFD-LF-232-199-N.jpg,Tina,64,I,1,1674,,1674,,,3,2,2697.3000000715256,-416,192,31104.899999976158,8076,FN,B,,25854,,,3,192,-320,224
4,prac,1,1,,316,-228,Wed Jan 07 2026 16:59:51 GMT-0600 (Central Standard Time),416,-192,36267.799999952316,CFD-BM-224-073-N.jpg,Sam,64,I,1,1439,,1439,,,4,2,2463.5999999046326,224,-256,33804.200000047684,8076,FN,B,,28553,,,4,192,320,-224
5,prac,1,1,,-293,-1,Wed Jan 07 2026 16:59:51 GMT-0600 (Central Standard Time),-224,32,39317.0,CFD-WM-227-099-N.jpg,John,64,I,1,2021,,2021,,,5,2,3047.2999999523163,-416,-32,36269.700000047684,8076,FN,B,,31019,,,5,192,-320,0
6,prac,1,1,,315,216,Wed Jan 07 2026 16:59:51 GMT-0600 (Central Standard Time),416,256,41499.5,CFD-LF-232-199-N.jpg,Tina,64,I,1,1152,,1152,,,6,2,2180.7000000476837,224,192,39318.799999952316,8076,FN,B,,34072,,,6,192,320,224
1,prac,1,1,z,315,216,Wed Jan 07 2026 16:59:51 GMT-0600 (Central Standard Time),416,256,57811.200000047684,CFD-LF-232-199-N.jpg,Tina,64,I,z,1770,,,1770,,3,2,3552.0,224,192,54259.200000047684,8076,FN,B,,,48997,,1,192,320,224
1,prac,1,0,m,315,216,Wed Jan 07 2026 16:59:51 GMT-0600 (Central Standard Time),416,256,60910.200000047684,CFD-BM-224-073-N.jpg,John,64,I,z,1309,,,1309,,2,2,3090.8000000715256,224,192,57819.39999997616,8076,FN,B,,,52563,,2,192,320,224
2,prac,1,1,m,315,216,Wed Jan 07 2026 16:59:51 GMT-0600 (Central Standard Time),416,256,66125.29999995232,CFD-WM-227-099-N.jpg,Sam,64,I,m,3417,,,3417,,1,2,5206.299999952316,224,192,60919.0,8076,FN,B,,,55662,,3,192,320,224
1,learn,1,1,,-330,-225,Wed Jan 07 2026 16:59:51 GMT-0600 (Central Standard Time),-224,-192,83086.5,CFD-LF-247-051-N.jpg,Cindy,64,I,1,2869,2869,,,,43,2,3891.899999976158,-416,-256,79194.60000002384,8076,FN,B,73939,,,,1,192,-320,-224
