Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),91047.69999999995,1500,I,m,837,8,1,3122.899999999907,87924.80000000005,9086,NTS,B,1
7,2,prac,1,A,circle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),94264.1000000001,1700,I,m,710,6,1,3194.0,91070.1000000001,9086,NTS,B,2
7,3,prac,1,A,circle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),97180.69999999995,1700,I,m,431,6,1,2905.8000000000466,94274.8999999999,9086,NTS,B,3
4,4,prac,1,A,circle.png,1,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),99930.69999999995,1400,I,z,551,4,1,2737.8000000000466,97192.8999999999,9086,NTS,B,4
6,5,prac,1,A,circle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),103180.1000000001,1900,I,m,548,5,1,3237.9000000001397,99942.19999999995,9086,NTS,B,5
8,6,prac,1,A,circle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),106130.69999999995,1600,I,m,559,7,1,2940.5999999998603,103190.1000000001,9086,NTS,B,6
1,7,prac,1,A,circle.png,1,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),108547.3999999999,1000,I,z,617,1,1,2405.0999999998603,106142.30000000005,9086,NTS,B,7
2,8,prac,1,A,circle.png,1,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),111764.0,2000,I,z,416,2,1,3205.399999999907,108558.6000000001,9086,NTS,B,8
3,9,prac,1,A,circle.png,1,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),114297.5,1200,I,z,544,3,1,2521.100000000093,111776.3999999999,9086,NTS,B,9
8,10,prac,1,A,circle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),117364.0,1600,I,m,675,7,1,3053.399999999907,114310.6000000001,9086,NTS,B,10
6,11,prac,1,A,circle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),120630.69999999995,1900,I,m,580,5,1,3254.6999999999534,117376.0,9086,NTS,B,11
9,12,prac,1,A,circle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),123480.69999999995,1500,I,m,561,8,1,2840.5,120640.19999999995,9086,NTS,B,12
4,1,prac,1,B,triangle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),159980.69999999995,1500,I,m,933,4,1,3207.0,156773.69999999995,9086,NTS,B,1
9,2,prac,1,B,triangle.png,1,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),163414.0,1400,I,z,1240,8,1,3421.1999999999534,159992.80000000005,9086,NTS,B,2
7,3,prac,1,B,triangle.png,1,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),167046.80000000005,2000,I,z,847,6,1,3621.9000000001397,163424.8999999999,9086,NTS,B,3
6,4,prac,1,B,triangle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),169464.0,1000,I,m,629,5,1,2407.6999999999534,167056.30000000005,9086,NTS,B,4
8,5,prac,1,B,triangle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),172164.1000000001,1200,I,m,717,7,1,2687.3000000000466,169476.80000000005,9086,NTS,B,5
3,6,prac,1,B,triangle.png,1,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),175230.69999999995,1600,I,z,673,3,1,3056.1999999999534,172174.5,9086,NTS,B,6
2,6,prac,1,B,triangle.png,0,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),178264.0,1700,I,z,546,2,1,3023.899999999907,175240.1000000001,9086,NTS,B,7
1,6,prac,1,B,triangle.png,0,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),182464.0,1900,I,None,1516,1,1,4188.800000000047,178275.19999999995,9086,NTS,B,8
7,7,prac,1,B,triangle.png,1,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),186447.30000000005,2000,I,z,1188,6,1,3969.8000000000466,182477.5,9086,NTS,B,9
3,8,prac,1,B,triangle.png,1,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),189480.69999999995,1600,I,z,645,3,1,3023.5,186457.19999999995,9086,NTS,B,10
2,9,prac,1,B,triangle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),192697.3999999999,1700,I,m,720,2,1,3205.899999999907,189491.5,9086,NTS,B,11
6,10,prac,1,B,triangle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),195130.69999999995,1000,I,m,643,5,1,2421.0,192709.69999999995,9086,NTS,B,12
2,1,test,1,A,circle.png,1,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),229730.69999999995,2000,I,z,1177,2,1,3191.1999999999534,226539.5,9086,NTS,B,1
6,2,test,1,A,circle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),232214.0,1900,I,m,565,5,1,2473.3000000000466,229740.69999999995,9086,NTS,B,2
3,3,test,1,A,circle.png,1,z,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),233997.19999999995,1200,I,z,557,3,1,1775.3999999999069,232221.80000000005,9086,NTS,B,3
6,4,test,1,A,circle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),236447.30000000005,1900,I,m,530,5,1,2440.6999999999534,234006.6000000001,9086,NTS,B,4
9,5,test,1,A,circle.png,1,m,Tue Jun 02 2026 11:19:11 GMT-0400 (Eastern Daylight Time),238547.3999999999,1500,I,m,569,8,1,2092.0999999998603,236455.30000000005,9086,NTS,B,5
