acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Nov 13 2025 15:35:52 GMT-0500 (Eastern Standard Time),60898.29999999702,I,m,3189,,,5,no,1,4707.0999999940395,56191.20000000298,LNDPRSKQB,LNDPRSJQB,9030,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Nov 13 2025 15:35:52 GMT-0500 (Eastern Standard Time),67614.60000000894,I,m,5176,,,3,no,1,6706.70000000298,60907.90000000596,QHZXPC,QHZWPC,9030,LC,A,,,2
2,1,0.0,prac,0,z,30000.0,Thu Nov 13 2025 15:35:52 GMT-0500 (Eastern Standard Time),72214.60000000894,I,m,3069,,,2,yes,1,4591.20000000298,67623.40000000596,NBGFSM,NBGFSM,9030,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Thu Nov 13 2025 15:35:52 GMT-0500 (Eastern Standard Time),79048.10000000894,I,z,5300,,,6,yes,1,6823.5,72224.60000000894,CSDBFPHXZ,CSDBFPHXZ,9030,LC,A,,,4
4,1,0.0,prac,1,m,30000.0,Thu Nov 13 2025 15:35:52 GMT-0500 (Eastern Standard Time),82298.0,I,m,1713,,,1,no,1,3238.2999999970198,79059.70000000298,RNV,FNV,9030,LC,A,,,5
5,1,0.0,prac,1,z,30000.0,Thu Nov 13 2025 15:35:52 GMT-0500 (Eastern Standard Time),86164.90000000596,I,z,2338,,,4,yes,1,3858.1000000089407,82306.79999999702,RSM,RSM,9030,LC,A,,,6
1,1,2.0339999198913574,test,1,m,27966.000080108643,Thu Nov 13 2025 15:35:52 GMT-0500 (Eastern Standard Time),108048.5,I,m,2016,2016,,1,no,1,2027.3999999910593,106021.10000000894,HCF,RCF,9030,LC,A,96479,,1
1,1,5.016999959945679,test,0,m,24983.00004005432,Thu Nov 13 2025 15:35:52 GMT-0500 (Eastern Standard Time),111031.29999999702,I,z,2970,2970,,2,no,1,2972.2999999970198,108059.0,QTPRJX,QTPNJX,9030,LC,A,98517,,2
2,1,7.766999959945679,test,1,m,22233.00004005432,Thu Nov 13 2025 15:35:52 GMT-0500 (Eastern Standard Time),113781.79999999702,I,m,2743,2743,,3,no,1,2744.0,111037.79999999702,MZDYGVGKQ,MZDYGLBKQ,9030,LC,A,101496,,3
2,1,12.967000007629395,test,0,m,17032.999992370605,Thu Nov 13 2025 15:35:52 GMT-0500 (Eastern Standard Time),118981.90000000596,I,z,5191,5191,,4,no,1,5192.20000000298,113789.70000000298,FQTNMK,JQTNMK,9030,LC,A,104248,,4
3,1,14.566999912261963,test,1,z,15433.000087738037,Thu Nov 13 2025 15:35:52 GMT-0500 (Eastern Standard Time),120581.5,I,z,1588,1588,,5,yes,1,1589.2000000029802,118992.29999999702,CLJ,CLJ,9030,LC,A,109451,,5
