acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),45727.59999996424,O,m,2550,,,3,no,1,4077.899999976158,41649.69999998808,QHZXPC,QHZWPC,7137,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),49009.799999952316,O,z,1755,,,4,yes,1,3276.599999964237,45733.19999998808,RSM,RSM,7137,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),53492.0,O,z,2946,,,2,yes,1,4477.900000035763,49014.09999996424,NBGFSM,NBGFSM,7137,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),56357.5,O,m,1344,,,1,no,1,2861.300000011921,53496.19999998808,RNV,FNV,7137,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),60239.799999952316,O,m,2358,,,5,no,1,3878.099999964237,56361.69999998808,LNDPRSKQB,LNDPRSJQB,7137,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),66104.39999997616,O,z,4341,,,6,yes,1,5860.600000023842,60243.799999952316,CSDBFPHXZ,CSDBFPHXZ,7137,LC,C,,,6
1,1,1.7170000076293945,test,1,m,28282.999992370605,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),71987.19999998808,O,m,1712,1712,,1,no,1,1714.5,70272.69999998808,HCF,RCF,7137,LC,C,68510,,1
2,1,5.514999866485596,test,1,m,24485.000133514404,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),75785.0,O,m,3778,3778,,2,no,1,3794.400000035763,71990.59999996424,QTPRJX,QTPNJX,7137,LC,C,70228,,2
3,1,8.19700002670288,test,1,m,21802.99997329712,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),78467.39999997616,O,m,2676,2676,,3,no,1,2679.199999988079,75788.19999998808,MZDYGVGKQ,MZDYGLBKQ,7137,LC,C,74026,,3
4,1,9.54699993133545,test,1,m,20453.00006866455,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),79817.0,O,m,1329,1329,,4,no,1,1346.1000000238419,78470.89999997616,FQTNMK,JQTNMK,7137,LC,C,76709,,4
5,1,10.713000059127808,test,1,z,19286.999940872192,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),80983.39999997616,O,z,1148,1148,,5,yes,1,1163.199999988079,79820.19999998808,CLJ,CLJ,7137,LC,C,78058,,5
6,1,14.244999885559082,test,1,m,15755.000114440918,Mon May 05 2025 20:14:36 GMT-0500 (Central Daylight Time),84515.29999995232,O,m,3518,3518,,6,no,1,3528.699999988079,80986.59999996424,JGDMNSVPW,JGZMNSVPW,7137,LC,C,79224,,6
