acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,-192,88359.40000009537,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4017.4000000953674,-416,-256,84342.0,8128,FN,B,,49765,,,1,192,-320,-224
1,prac,1,1,,324.0,11.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),416,32,92191.5,CFD-WM-227-099-N.jpg,John,64,I,1,777,,777,,,2,1,1796.0,224,-32,90395.5,8128,FN,B,,55830,,,2,192,320,0
2,prac,1,1,,-314.0,215.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,256,94257.5,CFD-LF-232-199-N.jpg,Tina,64,I,1,1043,,1043,,,3,1,2063.699999809265,-416,192,92193.80000019073,8128,FN,B,,57629,,,3,192,-320,224
3,prac,1,1,,335.0,-239.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),416,-192,96256.90000009537,CFD-BM-224-073-N.jpg,Sam,64,I,1,977,,977,,,4,1,1997.5,224,-256,94259.40000009537,8128,FN,B,,59695,,,4,192,320,-224
4,prac,1,1,,-331.0,-4.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,32,98456.30000019073,CFD-WM-227-099-N.jpg,John,64,I,1,1168,,1168,,,5,1,2197.4000000953674,-416,-32,96258.90000009537,8128,FN,B,,61695,,,5,192,-320,0
5,prac,1,1,,352.0,240.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),416,256,100405.40000009537,CFD-LF-232-199-N.jpg,Tina,64,I,1,921,,921,,,6,1,1947.2000000476837,224,192,98458.20000004768,8128,FN,B,,63894,,,6,192,320,224
1,prac,1,1,z,352.0,240.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),416,256,131029.5,CFD-LF-232-199-N.jpg,Tina,64,I,z,1077,,,1077,,3,1,2853.199999809265,224,192,128176.30000019073,8128,FN,B,,,93602,,1,192,320,224
1,prac,1,0,m,352.0,240.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),416,256,134144.90000009537,CFD-BM-224-073-N.jpg,John,64,I,z,1332,,,1332,,2,1,3111.5,224,192,131033.40000009537,8128,FN,B,,,96467,,2,192,320,224
1,prac,1,0,m,352.0,240.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),416,256,137377.30000019073,CFD-WM-227-099-N.jpg,Sam,64,I,z,1439,,,1439,,1,1,3225.9000000953674,224,192,134151.40000009537,8128,FN,B,,,99583,,3,192,320,224
1,prac,2,1,,-314.0,-221.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,-192,143308.60000014305,CFD-BM-224-073-N.jpg,Sam,64,I,1,2630,,2630,1439,,1,1,3642.2000000476837,-416,-256,139666.40000009537,8128,FN,B,,105097,99583,,1,192,-320,-224
2,prac,2,1,,314.0,-1.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),416,32,145191.70000004768,CFD-WM-227-099-N.jpg,John,64,I,1,853,,853,1439,,2,1,1881.0,224,-32,143310.70000004768,8128,FN,B,,108746,99583,,2,192,320,0
3,prac,2,1,,-325.0,215.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,256,147124.20000004768,CFD-LF-232-199-N.jpg,Tina,64,I,1,914,,914,1439,,3,1,1930.5999999046326,-416,192,145193.60000014305,8128,FN,B,,110629,99583,,3,192,-320,224
4,prac,2,1,,343.0,-244.0,Tue Jul 14 2026 10:12:16 GMT-0500 (Central Daylight Time),416,-192,149140.30000019073,CFD-BM-224-073-N.jpg,Sam,64,I,1,989,,989,1439,,4,1,2013.9000000953674,224,-256,147126.40000009537,8128,FN,B,,112562,99583,,4,192,320,-224
