acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-317,-211,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),-224,-192,64416.0,CFD-BM-224-073-N.jpg,Sam,64,O,1,2916,,2916,,,1,1,3946.600000143051,-416,-256,60469.39999985695,7207,FN,B,,57197,,,1,192,-320,-224
2,prac,1,1,,318,-4,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),416,32,66629.39999985695,CFD-WM-227-099-N.jpg,John,64,O,1,1189,,1189,,,2,1,2209.399999856949,224,-32,64420.0,7207,FN,B,,61146,,,2,192,320,0
3,prac,1,1,,-302,226,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),-224,256,69196.19999980927,CFD-LF-232-199-N.jpg,Tina,64,O,1,1534,,1534,,,3,1,2563.7999999523163,-416,192,66632.39999985695,7207,FN,B,,63362,,,3,192,-320,224
4,prac,1,1,,298,-208,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),416,-192,71926.89999985695,CFD-BM-224-073-N.jpg,Sam,64,O,1,1711,,1711,,,4,1,2728.0,224,-256,69198.89999985695,7207,FN,B,,65927,,,4,192,320,-224
5,prac,1,1,,-303,-4,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),-224,32,74311.89999985695,CFD-WM-227-099-N.jpg,John,64,O,1,1352,,1352,,,5,1,2380.7999999523163,-416,-32,71931.09999990463,7207,FN,B,,68659,,,5,192,-320,0
6,prac,1,1,,316,214,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),416,256,76510.69999980927,CFD-LF-232-199-N.jpg,Tina,64,O,1,1172,,1172,,,6,1,2195.5999999046326,224,192,74315.09999990463,7207,FN,B,,71043,,,6,192,320,224
1,prac,1,1,m,316,214,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),416,256,109484.79999995232,CFD-BM-224-073-N.jpg,John,64,O,m,2509,,,2509,,2,1,4293.200000047684,224,192,105191.59999990463,7207,FN,B,,,101915,,1,192,320,224
2,prac,1,1,m,316,214,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),416,256,112450.89999985695,CFD-WM-227-099-N.jpg,Sam,64,O,m,1167,,,1167,,1,1,2955.399999856949,224,192,109495.5,7207,FN,B,,,106215,,2,192,320,224
3,prac,1,1,z,316,214,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),416,256,115264.5,CFD-LF-232-199-N.jpg,Tina,64,O,z,1018,,,1018,,3,1,2802.0,224,192,112462.5,7207,FN,B,,,109181,,3,192,320,224
1,learn,1,1,,-334,1,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),-224,32,132493.5,CFD-LF-247-051-N.jpg,Cindy,64,O,1,890,890,,,,44,1,1906.8000001907349,-416,-32,130586.69999980927,7207,FN,B,127309,,,,1,192,-320,0
2,learn,1,1,,307,-6,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),416,32,134626.39999985695,CFD-BM-012-018-N.jpg,Brian,64,O,1,1112,1112,,,,5,1,2129.5999999046326,224,-32,132496.79999995232,7207,FN,B,129223,,,,2,192,320,0
3,learn,1,1,,278,220,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),416,256,136624.69999980927,CFD-WF-208-068-N.jpg,Nichole,64,O,1,968,968,,,,30,1,1995.0,224,192,134629.69999980927,7207,FN,B,131358,,,,3,192,320,224
4,learn,1,1,,-275,-203,Tue Sep 02 2025 10:33:53 GMT-0500 (Central Daylight Time),-224,-192,139107.39999985695,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1457,1457,,,,31,1,2480.0,-416,-256,136627.39999985695,7207,FN,B,133358,,,,4,192,-320,-224
