Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),82944.79999995232,I,m,1973,1,3,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10793.799999952316,72151.0,8107,yes,SM,C,66.bmp,-120,-120,76097,70068,78113,72081,,,,,1
3,0,0,1,0,1,prac,1,1,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),93175.0,I,m,1408,2,3,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10226.0,82949.0,8107,no,SM,C,73.bmp,-120,120,86893,80866,88910,82878,,,,,2
4,0,0,0,1,2,prac,1,1,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),103021.5,I,m,1026,3,3,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9841.900000095367,93179.59999990463,8107,no,SM,C,74.bmp,120,120,97123,91097,99140,93108,,,,,3
2,0,1,0,0,3,prac,1,1,z,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),113285.09999990463,I,z,1442,4,3,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10259.099999904633,103026.0,8107,yes,SM,C,79.bmp,120,-120,106971,100943,108988,102955,,,,,4
3,0,0,1,0,3,prac,1,0,z,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),123265.5,I,m,1164,5,3,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9976.700000047684,113288.79999995232,8107,yes,SM,C,84.bmp,-120,120,117234,111206,119250,113219,,,,,5
1,1,0,0,0,4,prac,1,1,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),133408.70000004768,I,m,1208,6,3,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10140.0,123268.70000004768,8107,no,SM,C,89.bmp,-120,-120,127214,121186,129230,123199,,,,,6
2,0,1,0,0,5,prac,1,1,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),143475.70000004768,I,m,1244,7,3,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10062.600000143051,133413.09999990463,8107,no,SM,C,90.bmp,120,-120,137361,131330,139378,133345,,,,,7
4,0,0,0,1,5,prac,1,0,z,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),153272.59999990463,I,m,973,8,3,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9793.399999856949,143479.20000004768,8107,yes,SM,C,97.bmp,120,120,147424,141396,149441,143409,,,,,8
4,0,0,0,1,0,test,1,0,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),166185.0,I,z,1666,1,3,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9727.599999904633,156457.40000009537,8107,yes,SM,C,100.bmp,120,120,147424,141396,149441,143409,160403.0,154375.0,162420.0,156388.0,1
2,0,1,0,0,1,test,1,1,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),175415.29999995232,I,m,1167,2,3,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9226.599999904633,166188.70000004768,8107,yes,SM,C,53.bmp,120,-120,147424,141396,149441,143409,170134.0,164106.0,172150.0,166119.0,2
1,1,0,0,0,1,test,1,0,z,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),184546.09999990463,I,m,1074,3,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9127.599999904633,175418.5,8107,yes,SM,C,55.bmp,-120,-120,147424,141396,149441,143409,179364.0,173336.0,181380.0,175349.0,3
3,0,0,1,0,2,test,1,1,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),193576.79999995232,I,m,967,4,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9026.599999904633,184550.20000004768,8107,yes,SM,C,59.bmp,-120,120,147424,141396,149441,143409,188495.0,182467.0,190511.0,184481.0,4
2,0,1,0,0,2,test,1,0,z,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),202540.59999990463,I,m,913,5,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8959.799999952316,193580.79999995232,8107,yes,SM,C,64.bmp,120,-120,147424,141396,149441,143409,197525.0,191498.0,199541.0,193511.0,5
3,0,0,1,0,2,test,1,0,z,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),211554.29999995232,I,m,957,6,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9010.399999856949,202543.90000009537,8107,yes,SM,C,69.bmp,-120,120,147424,141396,149441,143409,206489.0,200461.0,208505.0,202474.0,6
4,0,0,0,1,2,test,1,0,z,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),220718.09999990463,I,m,1103,7,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9160.0,211558.09999990463,8107,yes,SM,C,74.bmp,120,120,147424,141396,149441,143409,215503.0,209475.0,217519.0,211488.0,7
2,0,1,0,0,3,test,1,1,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),229748.70000004768,I,m,971,8,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9026.5,220722.20000004768,8107,yes,SM,C,75.bmp,120,-120,147424,141396,149441,143409,224667.0,218639.0,226683.0,220651.0,8
3,0,0,1,0,4,test,1,1,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),238662.40000009537,I,m,852,9,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,8909.400000095367,229753.0,8107,yes,SM,C,80.bmp,-120,120,147424,141396,149441,143409,233697.0,227670.0,235714.0,229683.0,9
4,0,0,0,1,4,test,1,0,z,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),247393.09999990463,I,m,675,10,3,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,8727.299999952316,238665.79999995232,8107,yes,SM,C,90.bmp,120,120,147424,141396,149441,143409,242612.0,236583.0,244627.0,238596.0,10
3,0,0,1,0,4,test,1,0,z,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),257456.5,I,None,2015,11,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,10059.400000095367,247397.09999990463,8107,yes,SM,C,85.bmp,-120,120,147424,141396,149441,143409,251341.0,245314.0,253358.0,247326.0,11
2,0,1,0,0,5,test,1,1,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),266687.0,I,m,1168,12,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9227.099999904633,257459.90000009537,8107,yes,SM,C,91.bmp,120,-120,147424,141396,149441,143409,261405.0,255377.0,263421.0,257390.0,12
3,0,0,1,0,6,test,1,1,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),276283.90000009537,I,m,1418,13,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9593.0,266690.90000009537,8107,yes,SM,C,96.bmp,-120,120,147424,141396,149441,143409,270636.0,264608.0,272780.0,266620.0,13
1,1,0,0,0,7,test,1,1,z,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),286047.59999990463,I,z,1708,14,3,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9759.799999952316,276287.7999999523,8107,yes,SM,C,99.bmp,-120,-120,147424,141396,149441,143409,280233.0,274205.0,282250.0,276218.0,14
4,0,0,0,1,8,test,1,1,m,Wed Jul 15 2026 13:24:18 GMT-0500 (Central Daylight Time),295112.59999990463,I,m,1001,15,3,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9061.699999809265,286050.90000009537,8107,yes,SM,C,61.bmp,120,120,147424,141396,149441,143409,289996.0,283968.0,292013.0,285982.0,15
