Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),124105.39999997616,O,z,1134,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9944.300000071526,114161.09999990463,7239,yes,SM,C,66.bmp,-120,-120,117767,111740,119768,113754,,,,,1
3,0,0,1,0,2,prac,1,1,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),134568.5,O,m,1635,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10460.900000095367,124107.59999990463,7239,no,SM,C,73.bmp,-120,120,127715,121687,129732,123700,,,,,2
4,0,0,0,1,2,prac,1,0,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),144615.29999995232,O,z,1220,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10044.600000023842,134570.69999992847,7239,no,SM,C,74.bmp,120,120,138179,132150,140195,134164,,,,,3
2,0,1,0,0,3,prac,1,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),155078.29999995232,O,z,1637,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10457.399999976158,144620.89999997616,7239,yes,SM,C,79.bmp,120,-120,148226,142200,150242,144211,,,,,4
3,0,0,1,0,4,prac,1,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),165358.69999992847,O,z,1459,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10277.699999928474,155081.0,7239,yes,SM,C,84.bmp,-120,120,158690,152660,160707,154674,,,,,5
1,1,0,0,0,4,prac,1,0,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),175439.79999995232,O,z,1261,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10078.200000047684,165361.59999990463,7239,no,SM,C,89.bmp,-120,-120,168969,162941,170986,164954,,,,,6
2,0,1,0,0,4,prac,1,0,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),185418.89999997616,O,z,1158,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9975.100000023842,175443.79999995232,7239,no,SM,C,90.bmp,120,-120,179050,173023,181065,175034,,,,,7
4,0,0,0,1,5,prac,1,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),195399.09999990463,O,z,1153,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9978.0,185421.09999990463,7239,yes,SM,C,97.bmp,120,120,189029,183000,191046,185015,,,,,8
1,1,0,0,0,1,prac,2,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),211194.89999997616,O,z,1025,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9845.899999976158,201349.0,7239,yes,SM,C,66.bmp,-120,-120,204957,198928,206974,200942,,,,,1
3,0,0,1,0,1,prac,2,0,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),221074.69999992847,O,z,1049,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9876.299999952316,211198.39999997616,7239,no,SM,C,73.bmp,-120,120,214805,208778,216821,210790,,,,,2
4,0,0,0,1,2,prac,2,1,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),231604.19999992847,O,m,1700,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10527.299999952316,221076.89999997616,7239,no,SM,C,74.bmp,120,120,224691,218656,226702,220669,,,,,3
2,0,1,0,0,3,prac,2,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),241867.5,O,z,1441,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10261.0,231606.5,7239,yes,SM,C,79.bmp,120,-120,235214,229186,237231,231200,,,,,4
3,0,0,1,0,4,prac,2,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),252514.59999990463,O,z,1825,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10644.799999952316,241869.79999995232,7239,yes,SM,C,84.bmp,-120,120,245478,239449,247494,241463,,,,,5
1,1,0,0,0,5,prac,2,1,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),263028.5,O,m,1698,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10511.800000071526,252516.69999992847,7239,no,SM,C,89.bmp,-120,-120,256125,250096,258141,252110,,,,,6
2,0,1,0,0,5,prac,2,0,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),273391.0,O,z,1536,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10360.300000071526,263030.6999999285,7239,no,SM,C,90.bmp,120,-120,266638,260610,268655,262624,,,,,7
4,0,0,0,1,6,prac,2,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),283421.7999999523,O,z,1221,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10027.799999952316,273394.0,7239,yes,SM,C,97.bmp,120,120,277001,270973,279002,272986,,,,,8
4,0,0,0,1,1,test,1,1,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),324192.39999997616,O,m,1254,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9313.0,314879.39999997616,7239,yes,SM,C,100.bmp,120,120,277001,270973,279002,272986,318489.0,312459.0,320505.0,314473.0,1
2,0,1,0,0,2,test,1,1,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),334188.6999999285,O,m,1933,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9994.199999928474,324194.5,7239,yes,SM,C,53.bmp,120,-120,277001,270973,279002,272986,327802.0,321774.0,329818.0,323786.0,2
1,1,0,0,0,3,test,1,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),343735.0,O,z,1496,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9542.5,334192.5,7239,yes,SM,C,55.bmp,-120,-120,277001,270973,279002,272986,337799.0,331772.0,339815.0,333783.0,3
3,0,0,1,0,4,test,1,1,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),353248.5,O,m,1461,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9511.5,343737.0,7239,yes,SM,C,59.bmp,-120,120,277001,270973,279002,272986,347346.0,341316.0,349362.0,343331.0,4
2,0,1,0,0,5,test,1,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),362746.1999999285,O,z,1442,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9495.699999928474,353250.5,7239,yes,SM,C,64.bmp,120,-120,277001,270973,279002,272986,356860.0,350830.0,358876.0,352845.0,5
3,0,0,1,0,5,test,1,0,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),372809.89999997616,O,None,2016,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10061.5,362748.39999997616,7239,yes,SM,C,69.bmp,-120,120,277001,270973,279002,272986,366356.0,360328.0,368373.0,362342.0,6
4,0,0,0,1,6,test,1,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),382139.59999990463,O,z,1276,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9327.399999976158,372812.1999999285,7239,yes,SM,C,74.bmp,120,120,277001,270973,279002,272986,376419.0,370391.0,378436.0,372405.0,7
2,0,1,0,0,7,test,1,1,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),391020.89999997616,O,m,833,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,8879.100000023842,382141.7999999523,7239,yes,SM,C,75.bmp,120,-120,277001,270973,279002,272986,385750.0,379721.0,387766.0,381736.0,8
3,0,0,1,0,8,test,1,1,m,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),400367.09999990463,O,m,1287,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9343.899999976158,391023.1999999285,7239,yes,SM,C,80.bmp,-120,120,277001,270973,279002,272986,394631.0,388602.0,396647.0,390615.0,9
4,0,0,0,1,9,test,1,1,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),409664.7999999523,O,z,1235,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9295.200000047684,400369.59999990463,7239,yes,SM,C,90.bmp,120,120,277001,270973,279002,272986,403977.0,397949.0,405995.0,399962.0,10
3,0,0,1,0,9,test,1,0,z,Fri Nov 14 2025 10:32:27 GMT-0600 (Central Standard Time),419444.5,O,m,1732,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9774.700000047684,409669.7999999523,7239,yes,SM,C,85.bmp,-120,120,277001,270973,279002,272986,413275.0,407249.0,415291.0,409260.0,11
