acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,4195,1,1,,,7232,VNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),130847.29999995232,022_y_f_n_a.png,O,m,952,2,1,1808.6000000238419,129038.69999992847,7232,VNB,C,1
2,prac,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),132763.19999992847,014_m_m_h_a.png,O,m,1074,3,1,1909.7999999523163,130853.39999997616,7232,VNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),134280.10000002384,025_y_m_d_a.png,O,m,662,4,1,1510.9000000953674,132769.19999992847,7232,VNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),136212.5,012_o_f_n_a.png,O,m,1061,5,1,1922.3000000715256,134290.19999992847,7232,VNB,C,4
4,prac,1,1.0,1-Back,0.0,z,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),137844.69999992847,025_y_m_n_a.png,O,m,777,6,1,1623.6999999284744,136221.0,7232,VNB,C,5
5,prac,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),139811.19999992847,015_o_m_h_a.png,O,m,1121,7,1,1959.5,137851.69999992847,7232,VNB,C,6
6,prac,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),141593.29999995232,019_m_f_d_a.png,O,m,914,8,1,1774.5,139818.79999995232,7232,VNB,C,7
7,prac,1,1.0,1-Back,1.0,z,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),143342.5,022_y_f_d_a.png,O,z,895,9,1,1742.3999999761581,141600.10000002384,7232,VNB,C,8
8,prac,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),145059.10000002384,014_m_m_n_a.png,O,m,865,10,1,1710.2000000476837,143348.89999997616,7232,VNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),147092.0,012_o_f_h_a.png,O,m,1176,11,1,2027.8999999761581,145064.10000002384,7232,VNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),149174.69999992847,025_y_m_d_a.png,O,m,1244,12,1,2076.1999999284744,147098.5,7232,VNB,C,11
0,test,1,0.0,1-Back,,,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),149174.69999992847,022_y_f_d_a.png,O,space,5716,1,1,2076.1999999284744,147098.5,7232,VNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),165119.5,019_m_f_n_a.png,O,m,553,2,1,1577.7000000476837,163541.79999995232,7232,VNB,C,1
2,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),167052.69999992847,015_o_m_h_a.png,O,m,896,3,1,1927.6999999284744,165125.0,7232,VNB,C,2
3,test,1,1.0,1-Back,1.0,z,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),168718.79999995232,014_m_m_h_a.png,O,z,645,4,1,1661.6000000238419,167057.19999992847,7232,VNB,C,3
4,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),170267.89999997616,012_o_f_n_a.png,O,m,524,5,1,1544.8999999761581,168723.0,7232,VNB,C,4
5,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),172149.69999992847,025_y_m_d_a.png,O,m,853,6,1,1877.0,170272.69999992847,7232,VNB,C,5
6,test,1,1.0,1-Back,1.0,z,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),174266.19999992847,019_m_f_d_a.png,O,z,1090,7,1,2113.5,172152.69999992847,7232,VNB,C,6
7,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),175949.5,022_y_f_h_a.png,O,m,662,8,1,1680.3999999761581,174269.10000002384,7232,VNB,C,7
8,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),177548.69999992847,015_o_m_n_a.png,O,m,573,9,1,1594.8999999761581,175953.79999995232,7232,VNB,C,8
8,test,1,0.0,1-Back,0.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),179299.29999995232,025_y_m_h_a.png,O,z,725,10,1,1747.2999999523163,177552.0,7232,VNB,C,9
9,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),181297.79999995232,015_o_m_d_a.png,O,m,968,11,1,1993.6000000238419,179304.19999992847,7232,VNB,C,10
10,test,1,1.0,1-Back,1.0,z,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),183163.60000002384,012_o_f_d_a.png,O,z,848,12,1,1860.7000000476837,181302.89999997616,7232,VNB,C,11
11,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),185179.5,014_m_m_n_a.png,O,m,982,13,1,2011.2000000476837,183168.29999995232,7232,VNB,C,12
12,test,1,1.0,1-Back,1.0,z,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),187211.89999997616,022_y_f_n_a.png,O,z,1005,14,1,2029.2000000476837,185182.69999992847,7232,VNB,C,13
13,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),188895.0,019_m_f_h_a.png,O,m,653,15,1,1679.3000000715256,187215.69999992847,7232,VNB,C,14
14,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),190811.5,014_m_m_d_a.png,O,m,891,16,1,1913.2000000476837,188898.29999995232,7232,VNB,C,15
15,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),192528.10000002384,025_y_m_n_a.png,O,m,687,17,1,1712.6000000238419,190815.5,7232,VNB,C,16
16,test,1,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),194293.29999995232,012_o_f_h_a.png,O,m,738,18,1,1761.2999999523163,192532.0,7232,VNB,C,17
0,test,2,0.0,1-Back,,,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),194293.29999995232,025_y_m_n_a.png,O,space,1573,1,1,1761.2999999523163,192532.0,7232,VNB,C,0
1,test,2,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),199658.69999992847,022_y_f_h_a.png,O,m,733,2,1,1762.3999999761581,197896.29999995232,7232,VNB,C,1
2,test,2,1.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),201257.69999992847,015_o_m_n_a.png,O,m,575,3,1,1595.2999999523163,199662.39999997616,7232,VNB,C,2
3,test,2,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),202990.10000002384,019_m_f_d_a.png,O,m,713,4,1,1728.0,201262.10000002384,7232,VNB,C,3
4,test,2,0.0,1-Back,1.0,z,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),204923.19999992847,014_m_m_d_a.png,O,z,916,5,1,1925.6999999284744,202997.5,7232,VNB,C,4
5,test,2,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),206555.39999997616,025_y_m_h_a.png,O,m,614,6,1,1629.0,204926.39999997616,7232,VNB,C,5
6,test,2,1.0,1-Back,1.0,z,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),208473.0,012_o_f_h_a.png,O,z,885,7,1,1914.7000000476837,206558.29999995232,7232,VNB,C,6
7,test,2,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),210071.29999995232,019_m_f_n_a.png,O,m,569,8,1,1594.6000000238419,208476.69999992847,7232,VNB,C,7
8,test,2,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),211837.79999995232,022_y_f_d_a.png,O,m,738,9,1,1763.3999999761581,210074.39999997616,7232,VNB,C,8
9,test,2,0.0,1-Back,1.0,m,Wed Nov 12 2025 14:50:42 GMT-0600 (Central Standard Time),213470.89999997616,014_m_m_n_a.png,O,m,605,10,1,1630.0,211840.89999997616,7232,VNB,C,9
