acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Feb 02 2026 17:39:22 GMT-0600 (Central Standard Time),-224,-192,40665.70000000298,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4018.60000000149,-416,-256,36647.10000000149,8084,FN,B,,27391,,,1,192,-320,-224
1,prac,1,1,,324.0,-3.0,Mon Feb 02 2026 17:39:22 GMT-0600 (Central Standard Time),416,32,44714.5,CFD-WM-227-099-N.jpg,John,64,I,1,999,,999,,,2,2,2012.7000000029802,224,-32,42701.79999999702,8084,FN,B,,33456,,,2,192,320,0
2,prac,1,1,,-353.0,224.0,Mon Feb 02 2026 17:39:22 GMT-0600 (Central Standard Time),-224,256,46897.20000000298,CFD-LF-232-199-N.jpg,Tina,64,I,1,1158,,1158,,,3,2,2180.5,-416,192,44716.70000000298,8084,FN,B,,35472,,,3,192,-320,224
3,prac,1,1,,319.0,-210.0,Mon Feb 02 2026 17:39:22 GMT-0600 (Central Standard Time),416,-192,49246.29999999702,CFD-BM-224-073-N.jpg,Sam,64,I,1,1328,,1328,,,4,2,2347.1999999955297,224,-256,46899.10000000149,8084,FN,B,,37655,,,4,192,320,-224
4,prac,1,1,,-288.0,-11.0,Mon Feb 02 2026 17:39:22 GMT-0600 (Central Standard Time),-224,32,51345.60000000149,CFD-WM-227-099-N.jpg,John,64,I,1,1082,,1082,,,5,2,2097.5,-416,-32,49248.10000000149,8084,FN,B,,40004,,,5,192,-320,0
5,prac,1,1,,355.0,216.0,Mon Feb 02 2026 17:39:22 GMT-0600 (Central Standard Time),416,256,53544.89999999851,CFD-LF-232-199-N.jpg,Tina,64,I,1,1175,,1175,,,6,2,2197.5,224,192,51347.39999999851,8084,FN,B,,42103,,,6,192,320,224
1,prac,1,1,m,355.0,216.0,Mon Feb 02 2026 17:39:22 GMT-0600 (Central Standard Time),416,256,69956.5,CFD-BM-224-073-N.jpg,John,64,I,m,2127,,,2127,,2,2,3903.7999999970198,224,192,66052.70000000298,8084,FN,B,,,56799,,1,192,320,224
2,prac,1,1,m,355.0,216.0,Mon Feb 02 2026 17:39:22 GMT-0600 (Central Standard Time),416,256,73372.10000000149,CFD-WM-227-099-N.jpg,Sam,64,I,m,1628,,,1628,,1,2,3410.3000000044703,224,192,69961.79999999702,8084,FN,B,,,60714,,2,192,320,224
2,prac,1,0,z,355.0,216.0,Mon Feb 02 2026 17:39:22 GMT-0600 (Central Standard Time),416,256,76954.29999999702,CFD-LF-232-199-N.jpg,Tina,64,I,m,1788,,,1788,,3,2,3577.0999999940395,224,192,73377.20000000298,8084,FN,B,,,64130,,3,192,320,224
0,learn,1,0,,355.0,216.0,Mon Feb 02 2026 17:39:22 GMT-0600 (Central Standard Time),-224,256,96265.10000000149,CFD-LM-243-075-N.jpg,Robert,64,I,None,3015,3015,,,,39,2,4029.8000000044703,-416,192,92235.29999999702,8084,FN,B,82990,,,,1,192,-320,224
