acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Jun 03 2026 17:39:24 GMT-0500 (Central Daylight Time),-224,-192,70472.10000002384,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,3,4034.0,-416,-256,66438.10000002384,8084,FN,A,,41077,,,1,192,-320,-224
1,prac,1,1,,333.0,7.0,Wed Jun 03 2026 17:39:24 GMT-0500 (Central Daylight Time),416,32,74887.29999995232,CFD-WM-012-001-N.jpg,John,64,I,1,1353,,1353,,,2,3,2379.7999999523163,224,-32,72507.5,8084,FN,A,,47142,,,2,192,320,0
2,prac,1,1,,-300.0,230.0,Wed Jun 03 2026 17:39:24 GMT-0500 (Central Daylight Time),-224,256,77436.39999997616,CFD-LF-249-132-N.jpg,Tina,64,I,1,1523,,1523,,,3,3,2546.899999976158,-416,192,74889.5,8084,FN,A,,49525,,,3,192,-320,224
3,prac,1,1,,332.0,-215.0,Wed Jun 03 2026 17:39:24 GMT-0500 (Central Daylight Time),416,-192,79985.60000002384,CFD-BM-204-003-N.jpg,Sam,64,I,1,1532,,1532,,,4,3,2547.2000000476837,224,-256,77438.39999997616,8084,FN,A,,52074,,,4,192,320,-224
4,prac,1,1,,-350.0,2.0,Wed Jun 03 2026 17:39:24 GMT-0500 (Central Daylight Time),-224,32,82518.29999995232,CFD-WM-012-001-N.jpg,John,64,I,1,1511,,1511,,,5,3,2531.0,-416,-32,79987.29999995232,8084,FN,A,,54623,,,5,192,-320,0
5,prac,1,1,,316.0,220.0,Wed Jun 03 2026 17:39:24 GMT-0500 (Central Daylight Time),416,256,84750.79999995232,CFD-LF-249-132-N.jpg,Tina,64,I,1,1211,,1211,,,6,3,2230.5999999046326,224,192,82520.20000004768,8084,FN,A,,57156,,,6,192,320,224
0,prac,1,0,m,316.0,220.0,Wed Jun 03 2026 17:39:24 GMT-0500 (Central Daylight Time),416,256,93531.79999995232,CFD-BM-204-003-N.jpg,John,64,I,None,4014,,,4014,,2,3,5018.399999976158,224,192,88513.39999997616,8084,FN,A,,,63138,,1,192,320,224
1,prac,1,1,z,316.0,220.0,Wed Jun 03 2026 17:39:24 GMT-0500 (Central Daylight Time),416,256,96913.60000002384,CFD-LF-249-132-N.jpg,Tina,64,I,z,1590,,,1590,,3,3,3375.7000000476837,224,192,93537.89999997616,8084,FN,A,,,68169,,2,192,320,224
2,prac,1,1,m,316.0,220.0,Wed Jun 03 2026 17:39:24 GMT-0500 (Central Daylight Time),416,256,100246.10000002384,CFD-WM-012-001-N.jpg,Sam,64,I,m,1536,,,1536,,1,3,3329.0,224,192,96917.10000002384,8084,FN,A,,,71551,,3,192,320,224
1,learn,1,1,,-287.0,-5.0,Wed Jun 03 2026 17:39:24 GMT-0500 (Central Daylight Time),-224,32,110692.5,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1129,1129,,,,44,3,2147.399999976158,-416,-32,108545.10000002384,8084,FN,A,83181,,,,1,192,-320,0
