acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-295,-224,Thu Sep 10 2026 14:09:11 GMT-0400 (Eastern Daylight Time),-224,-192,46272.5,CFD-BM-204-003-N.jpg,Sam,64,I,1,821,,821,,,1,3,1850.9000000953674,-416,-256,44421.59999990463,9047,FN,A,,37965,,,1,192,-320,-224
2,prac,1,1,,341,-12,Thu Sep 10 2026 14:09:11 GMT-0400 (Eastern Daylight Time),416,32,48422.5,CFD-WM-012-001-N.jpg,John,64,I,1,1124,,1124,,,2,3,2146.9000000953674,224,-32,46275.59999990463,9047,FN,A,,39815,,,2,192,320,0
3,prac,1,1,,-317,244,Thu Sep 10 2026 14:09:11 GMT-0400 (Eastern Daylight Time),-224,256,50789.39999985695,CFD-LF-249-132-N.jpg,Tina,64,I,1,1350,,1350,,,3,3,2364.2999999523163,-416,192,48425.09999990463,9047,FN,A,,41965,,,3,192,-320,224
4,prac,1,1,,347,-220,Thu Sep 10 2026 14:09:11 GMT-0400 (Eastern Daylight Time),416,-192,53405.799999952316,CFD-BM-204-003-N.jpg,Sam,64,I,1,1599,,1599,,,4,3,2614.4000000953674,224,-256,50791.39999985695,9047,FN,A,,44332,,,4,192,320,-224
5,prac,1,1,,-338,-9,Thu Sep 10 2026 14:09:11 GMT-0400 (Eastern Daylight Time),-224,32,55622.5,CFD-WM-012-001-N.jpg,John,64,I,1,1198,,1198,,,5,3,2214.7000000476837,-416,-32,53407.799999952316,9047,FN,A,,46949,,,5,192,-320,0
6,prac,1,1,,300,208,Thu Sep 10 2026 14:09:11 GMT-0400 (Eastern Daylight Time),416,256,58089.09999990463,CFD-LF-249-132-N.jpg,Tina,64,I,1,1446,,1446,,,6,3,2464.5999999046326,224,192,55624.5,9047,FN,A,,49165,,,6,192,320,224
1,prac,1,1,m,300,208,Thu Sep 10 2026 14:09:11 GMT-0400 (Eastern Daylight Time),416,256,78555.89999985695,CFD-BM-204-003-N.jpg,John,64,I,m,3650,,,3650,,2,3,5444.899999856949,224,192,73111.0,9047,FN,A,,,66649,,1,192,320,224
2,prac,1,1,z,300,208,Thu Sep 10 2026 14:09:11 GMT-0400 (Eastern Daylight Time),416,256,81655.79999995232,CFD-LF-249-132-N.jpg,Tina,64,I,z,1312,,,1312,,3,3,3094.4000000953674,224,192,78561.39999985695,9047,FN,A,,,72099,,2,192,320,224
3,prac,1,1,m,300,208,Thu Sep 10 2026 14:09:11 GMT-0400 (Eastern Daylight Time),416,256,85205.79999995232,CFD-WM-012-001-N.jpg,Sam,64,I,m,1756,,,1756,,1,3,3543.5999999046326,224,192,81662.20000004768,9047,FN,A,,,75199,,3,192,320,224
1,learn,1,1,,-320,226,Thu Sep 10 2026 14:09:11 GMT-0400 (Eastern Daylight Time),-224,256,96622.59999990463,CFD-BM-202-063-N.jpg,George,64,I,1,1482,1482,,,,3,3,2497.7000000476837,-416,192,94124.89999985695,9047,FN,A,87665,,,,1,192,-320,224
