acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed May 13 2026 14:16:45 GMT-0400 (Eastern Daylight Time),-224,-192,76869.79999995232,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4031.4000000953674,-416,-256,72838.39999985695,9047,FN,B,,59390,,,1,192,-320,-224
1,prac,1,1,,284.0,-4.0,Wed May 13 2026 14:16:45 GMT-0400 (Eastern Daylight Time),416,32,80952.59999990463,CFD-WM-227-099-N.jpg,John,64,I,1,1008,,1008,,,2,1,2025.0,224,-32,78927.59999990463,9047,FN,B,,65472,,,2,192,320,0
2,prac,1,1,,-345.0,234.0,Wed May 13 2026 14:16:45 GMT-0400 (Eastern Daylight Time),-224,256,82935.39999985695,CFD-LF-232-199-N.jpg,Tina,64,I,1,958,,958,,,3,1,1976.3999998569489,-416,192,80959.0,9047,FN,B,,67506,,,3,192,-320,224
3,prac,1,1,,339.0,-243.0,Wed May 13 2026 14:16:45 GMT-0400 (Eastern Daylight Time),416,-192,85068.79999995232,CFD-BM-224-073-N.jpg,Sam,64,I,1,1102,,1102,,,4,1,2127.5,224,-256,82941.29999995232,9047,FN,B,,69489,,,4,192,320,-224
4,prac,1,1,,-297.0,-4.0,Wed May 13 2026 14:16:45 GMT-0400 (Eastern Daylight Time),-224,32,86919.0,CFD-WM-227-099-N.jpg,John,64,I,1,832,,832,,,5,1,1844.1000001430511,-416,-32,85074.89999985695,9047,FN,B,,71623,,,5,192,-320,0
5,prac,1,1,,324.0,219.0,Wed May 13 2026 14:16:45 GMT-0400 (Eastern Daylight Time),416,256,88802.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,862,,862,,,6,1,1877.5,224,192,86924.5,9047,FN,B,,73473,,,6,192,320,224
0,prac,1,0,m,324.0,219.0,Wed May 13 2026 14:16:45 GMT-0400 (Eastern Daylight Time),416,256,114135.69999980927,CFD-BM-224-073-N.jpg,John,64,I,z,2230,,,2230,,2,1,4009.0999999046326,224,192,110126.59999990463,9047,FN,B,,,96673,,1,192,320,224
0,prac,1,0,m,324.0,219.0,Wed May 13 2026 14:16:45 GMT-0400 (Eastern Daylight Time),416,256,118202.09999990463,CFD-WM-227-099-N.jpg,Sam,64,I,z,2277,,,2277,,1,1,4058.0999999046326,224,192,114144.0,9047,FN,B,,,100690,,2,192,320,224
1,prac,1,1,z,324.0,219.0,Wed May 13 2026 14:16:45 GMT-0400 (Eastern Daylight Time),416,256,121585.5,CFD-LF-232-199-N.jpg,Tina,64,I,z,1587,,,1587,,3,1,3374.300000190735,224,192,118211.19999980927,9047,FN,B,,,104756,,3,192,320,224
1,prac,2,1,,-392.0,-227.0,Wed May 13 2026 14:16:45 GMT-0400 (Eastern Daylight Time),-224,-192,130068.69999980927,CFD-BM-224-073-N.jpg,Sam,64,I,1,1651,,1651,1587,,1,1,2671.0999999046326,-416,-256,127397.59999990463,9047,FN,B,,113940,104756,,1,192,-320,-224
