Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),59131.10000002384,2000,O,None,1515,2,1,4294.600000023842,54836.5,7783,NTS,B,1
3,0,prac,1,A,circle.png,0,z,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),62629.10000002384,1200,O,None,1515,3,1,3493.100000023842,59136.0,7783,NTS,B,2
4,1,prac,1,A,circle.png,1,z,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),65495.200000047684,1400,O,z,675,4,1,2861.0,62634.200000047684,7783,NTS,B,3
4,2,prac,1,A,circle.png,1,z,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),68210.40000009537,1400,O,z,521,4,1,2711.0,65499.40000009537,7783,NTS,B,4
1,3,prac,1,A,circle.png,1,z,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),70660.40000009537,1000,O,z,662,1,1,2445.3000000715256,68215.10000002384,7783,NTS,B,5
9,4,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),73759.5,1500,O,m,800,8,1,3094.0999999046326,70665.40000009537,7783,NTS,B,6
6,5,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),76991.60000002384,1900,O,m,557,5,1,3222.399999976158,73769.20000004768,7783,NTS,B,7
9,6,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),80106.70000004768,1500,O,m,822,8,1,3110.600000023842,76996.10000002384,7783,NTS,B,8
6,7,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),83405.5,1900,O,m,601,5,1,3294.6999999284744,80110.80000007153,7783,NTS,B,9
3,8,prac,1,A,circle.png,1,z,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),85872.0,1200,O,z,468,3,1,2462.2999999523163,83409.70000004768,7783,NTS,B,10
7,9,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),88972.70000004768,1700,O,m,606,6,1,3096.2000000476837,85876.5,7783,NTS,B,11
8,10,prac,1,A,circle.png,1,m,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),91940.70000004768,1600,O,m,573,7,1,2962.7999999523163,88977.90000009537,7783,NTS,B,12
9,0,prac,1,B,triangle.png,0,z,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),116795.30000007153,1400,O,None,1515,8,1,3691.8000000715256,113103.5,7783,NTS,B,1
3,1,prac,1,B,triangle.png,1,z,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),120058.60000002384,1600,O,z,879,3,1,3259.0,116799.60000002384,7783,NTS,B,2
8,2,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),122726.40000009537,1200,O,m,667,7,1,2663.2000000476837,120063.20000004768,7783,NTS,B,3
7,2,prac,1,B,triangle.png,0,z,Wed Mar 18 2026 10:05:29 GMT-0500 (Central Daylight Time),126241.80000007153,2000,O,m,723,6,1,3511.0,122730.80000007153,7783,NTS,B,4
