acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Feb 19 2026 17:05:23 GMT-0600 (Central Standard Time),45976.29999998212,O,z,4354,,,6,yes,1,5872.799999982119,40103.5,CSDBFPHXZ,CSDBFPHXZ,7751,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Feb 19 2026 17:05:23 GMT-0600 (Central Standard Time),51574.09999999404,O,z,4062,,,2,yes,1,5592.700000017881,45981.39999997616,NBGFSM,NBGFSM,7751,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Feb 19 2026 17:05:23 GMT-0600 (Central Standard Time),55923.0,O,z,2819,,,4,yes,1,4341.9000000059605,51581.09999999404,RSM,RSM,7751,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Thu Feb 19 2026 17:05:23 GMT-0600 (Central Standard Time),58905.09999999404,O,m,1447,,,1,no,1,2975.4000000059605,55929.69999998808,RNV,FNV,7751,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Thu Feb 19 2026 17:05:23 GMT-0600 (Central Standard Time),62471.39999997616,O,m,2040,,,3,no,1,3558.7999999821186,58912.59999999404,QHZXPC,QHZWPC,7751,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Feb 19 2026 17:05:23 GMT-0600 (Central Standard Time),66269.19999998808,O,m,2276,,,5,no,1,3791.800000011921,62477.39999997616,LNDPRSKQB,LNDPRSJQB,7751,LC,A,,,6
1,1,1.8990001678466797,test,1,m,28100.99983215332,Thu Feb 19 2026 17:05:23 GMT-0600 (Central Standard Time),80998.29999998212,O,m,1881,1881,,1,no,1,1894.699999988079,79103.59999999404,HCF,RCF,7751,LC,A,77149,,1
2,1,4.180999994277954,test,1,m,25819.000005722046,Thu Feb 19 2026 17:05:23 GMT-0600 (Central Standard Time),83281.09999999404,O,m,2272,2272,,2,no,1,2279.0999999940395,81002.0,QTPRJX,QTPNJX,7751,LC,A,79047,,2
2,1,7.064000129699707,test,0,m,22935.999870300293,Thu Feb 19 2026 17:05:23 GMT-0600 (Central Standard Time),86164.19999998808,O,z,2868,2868,,3,no,1,2880.0,83284.19999998808,MZDYGVGKQ,MZDYGLBKQ,7751,LC,A,81330,,3
3,1,8.52999997138977,test,1,m,21470.00002861023,Thu Feb 19 2026 17:05:23 GMT-0600 (Central Standard Time),87629.69999998808,O,m,1447,1447,,4,no,1,1460.800000011921,86168.89999997616,FQTNMK,JQTNMK,7751,LC,A,84214,,4
