acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),49448.0,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1050,3,3,3349.199999988079,46098.80000001192,8052,ATS,B,1
2,prac,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),52063.60000002384,CFD-WF-013-015-A.jpg,1000,solid,I,z,817,12,3,5964.800000011921,46098.80000001192,8052,ATS,B,2
2,prac,1,A,haborder.png,0,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),56062.10000002384,CFD-BM-015-017-HC.jpg,1700,solid,I,None,1516,1,3,9963.300000011921,46098.80000001192,8052,ATS,B,3
3,prac,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),59461.30000001192,CFD-WM-012-007-HC.jpg,1700,solid,I,m,903,9,3,13362.5,46098.80000001192,8052,ATS,B,4
4,prac,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),63077.0,CFD-WM-009-009-A.jpg,1900,solid,I,z,928,8,3,16978.19999998808,46098.80000001192,8052,ATS,B,5
5,prac,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),66075.89999997616,CFD-WF-011-006-HC.jpg,1500,solid,I,m,713,11,3,19977.099999964237,46098.80000001192,8052,ATS,B,6
6,prac,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),68808.39999997616,CFD-BF-050-012-A.jpg,1200,solid,I,z,734,6,3,22709.599999964237,46098.80000001192,8052,ATS,B,7
7,prac,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),72307.30000001192,CFD-BM-037-041-A.jpg,1600,solid,I,z,1105,2,3,26208.5,46098.80000001192,8052,ATS,B,8
8,prac,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),74689.89999997616,CFD-BF-051-043-A.jpg,1000,solid,I,z,591,4,3,28591.099999964237,46098.80000001192,8052,ATS,B,9
9,prac,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),77772.19999998808,CFD-WF-026-008-A.jpg,1600,solid,I,z,695,10,3,31673.399999976158,46098.80000001192,8052,ATS,B,10
10,prac,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),80638.0,CFD-WM-011-006-HC.jpg,1400,solid,I,m,669,7,3,34539.19999998808,46098.80000001192,8052,ATS,B,11
11,prac,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),84320.19999998808,CFD-BF-035-007-HC.jpg,2000,solid,I,m,899,5,3,38221.39999997616,46098.80000001192,8052,ATS,B,12
0,prac,1,B,mfborder.png,0,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),105980.19999998808,CFD-WM-037-060-A.jpg,1200,dash,I,z,1079,6,3,3065.699999988079,102914.5,8052,ATS,B,1
1,prac,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),109245.80000001192,CFD-BM-020-024-HC.jpg,1700,dash,I,m,770,1,3,6331.300000011921,102914.5,8052,ATS,B,2
2,prac,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),112577.89999997616,CFD-WF-027-007-HC.jpg,1900,dash,I,z,647,8,3,9663.399999976158,102914.5,8052,ATS,B,3
3,prac,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),115743.69999998808,CFD-WM-012-007-HC.jpg,1600,dash,I,m,775,10,3,12829.199999988079,102914.5,8052,ATS,B,4
3,prac,1,B,mfborder.png,0,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),119342.39999997616,CFD-BF-035-007-HC.jpg,1400,dash,I,m,1410,7,3,16427.899999976158,102914.5,8052,ATS,B,5
4,prac,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),122541.60000002384,CFD-WM-009-009-A.jpg,1700,dash,I,m,710,9,3,19627.100000023842,102914.5,8052,ATS,B,6
5,prac,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),125791.60000002384,CFD-WF-026-008-A.jpg,1500,dash,I,z,856,11,3,22877.100000023842,102914.5,8052,ATS,B,7
6,prac,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),128889.39999997616,CFD-BM-041-048-A.jpg,1600,dash,I,m,715,2,3,25974.899999976158,102914.5,8052,ATS,B,8
7,prac,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),132421.80000001192,CFD-BM-037-041-A.jpg,2000,dash,I,m,743,5,3,29507.30000001192,102914.5,8052,ATS,B,9
8,prac,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),134787.80000001192,CFD-WF-011-006-HC.jpg,1000,dash,I,z,579,12,3,31873.30000001192,102914.5,8052,ATS,B,10
9,prac,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),137453.5,CFD-BF-051-043-A.jpg,1000,dash,I,z,870,4,3,34539.0,102914.5,8052,ATS,B,11
10,prac,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),140302.69999998808,CFD-BF-027-013-HC.jpg,1500,dash,I,z,559,3,3,37388.19999998808,102914.5,8052,ATS,B,12
1,test,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),160463.0,CFD-BM-020-024-HC.jpg,1500,solid,I,m,985,3,3,2515.699999988079,157947.30000001192,8052,ATS,B,1
2,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),162245.89999997616,CFD-WF-013-015-A.jpg,1000,solid,I,z,753,12,3,4298.599999964237,157947.30000001192,8052,ATS,B,2
3,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),164761.5,CFD-WM-009-009-A.jpg,1900,solid,I,z,584,8,3,6814.199999988079,157947.30000001192,8052,ATS,B,3
4,test,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),166760.80000001192,CFD-WM-011-006-HC.jpg,1400,solid,I,m,576,7,3,8813.5,157947.30000001192,8052,ATS,B,4
5,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),168743.69999998808,CFD-WF-013-015-A.jpg,1000,solid,I,z,960,12,3,10796.399999976158,157947.30000001192,8052,ATS,B,5
6,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),170593.30000001192,CFD-BF-051-043-A.jpg,1000,solid,I,z,817,4,3,12646.0,157947.30000001192,8052,ATS,B,6
7,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),172859.10000002384,CFD-WF-026-008-A.jpg,1600,solid,I,z,647,10,3,14911.800000011921,157947.30000001192,8052,ATS,B,7
7,test,1,A,haborder.png,0,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),175908.10000002384,CFD-BM-015-017-HC.jpg,1700,solid,I,z,1321,1,3,17960.80000001192,157947.30000001192,8052,ATS,B,8
8,test,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),178057.5,CFD-WF-011-006-HC.jpg,1500,solid,I,m,618,11,3,20110.19999998808,157947.30000001192,8052,ATS,B,9
9,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),180540.0,CFD-WF-026-008-A.jpg,1600,solid,I,z,855,10,3,22592.69999998808,157947.30000001192,8052,ATS,B,10
9,test,1,A,haborder.png,0,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),183455.69999998808,CFD-BM-015-017-HC.jpg,1700,solid,I,z,1185,1,3,25508.399999976158,157947.30000001192,8052,ATS,B,11
10,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),186071.39999997616,CFD-BM-037-041-A.jpg,1600,solid,I,z,992,2,3,28124.099999964237,157947.30000001192,8052,ATS,B,12
11,test,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),188387.5,CFD-WM-012-007-HC.jpg,1700,solid,I,m,597,9,3,30440.19999998808,157947.30000001192,8052,ATS,B,13
12,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),191053.69999998808,CFD-WM-009-009-A.jpg,1900,solid,I,z,738,8,3,33106.39999997616,157947.30000001192,8052,ATS,B,14
13,test,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),193402.39999997616,CFD-BM-020-024-HC.jpg,1500,solid,I,m,832,3,3,35455.09999996424,157947.30000001192,8052,ATS,B,15
14,test,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),196218.5,CFD-BF-035-007-HC.jpg,2000,solid,I,m,790,5,3,38271.19999998808,157947.30000001192,8052,ATS,B,16
15,test,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),198351.19999998808,CFD-WF-011-006-HC.jpg,1500,solid,I,m,603,11,3,40403.89999997616,157947.30000001192,8052,ATS,B,17
16,test,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),200650.10000002384,CFD-WM-012-007-HC.jpg,1700,solid,I,m,581,9,3,42702.80000001192,157947.30000001192,8052,ATS,B,18
17,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),203099.69999998808,CFD-BM-037-041-A.jpg,1600,solid,I,z,831,2,3,45152.39999997616,157947.30000001192,8052,ATS,B,19
18,test,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),205932.0,CFD-BF-035-007-HC.jpg,2000,solid,I,m,806,5,3,47984.69999998808,157947.30000001192,8052,ATS,B,20
19,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),208064.80000001192,CFD-BF-050-012-A.jpg,1200,solid,I,z,909,6,3,50117.5,157947.30000001192,8052,ATS,B,21
20,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),209747.69999998808,CFD-BF-050-012-A.jpg,1200,solid,I,z,456,6,3,51800.39999997616,157947.30000001192,8052,ATS,B,22
21,test,1,A,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),211397.0,CFD-BF-051-043-A.jpg,1000,solid,I,z,629,4,3,53449.69999998808,157947.30000001192,8052,ATS,B,23
22,test,1,A,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),213396.30000001192,CFD-WM-011-006-HC.jpg,1400,solid,I,m,579,7,3,55449.0,157947.30000001192,8052,ATS,B,24
1,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),228941.60000002384,CFD-BM-041-048-A.jpg,1600,dash,I,m,887,2,3,2515.900000035763,226425.69999998808,8052,ATS,B,1
2,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),231124.19999998808,CFD-WM-012-007-HC.jpg,1600,dash,I,m,563,10,3,4698.5,226425.69999998808,8052,ATS,B,2
3,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),233423.60000002384,CFD-WM-009-009-A.jpg,1700,dash,I,m,568,9,3,6997.900000035763,226425.69999998808,8052,ATS,B,3
4,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),235572.89999997616,CFD-WF-026-008-A.jpg,1500,dash,I,z,630,11,3,9147.199999988079,226425.69999998808,8052,ATS,B,4
5,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),237738.89999997616,CFD-BF-035-007-HC.jpg,1400,dash,I,z,740,7,3,11313.199999988079,226425.69999998808,8052,ATS,B,5
6,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),239871.60000002384,CFD-BF-027-013-HC.jpg,1500,dash,I,z,611,3,3,13445.900000035763,226425.69999998808,8052,ATS,B,6
7,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),242065.69999998808,CFD-WF-026-008-A.jpg,1500,dash,I,z,677,11,3,15640.0,226425.69999998808,8052,ATS,B,7
8,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),244353.39999997616,CFD-BF-035-007-HC.jpg,1400,dash,I,z,858,7,3,17927.69999998808,226425.69999998808,8052,ATS,B,8
9,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),245969.5,CFD-WF-011-006-HC.jpg,1000,dash,I,z,590,12,3,19543.80000001192,226425.69999998808,8052,ATS,B,9
10,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),248268.69999998808,CFD-BM-020-024-HC.jpg,1700,dash,I,m,579,1,3,21843.0,226425.69999998808,8052,ATS,B,10
11,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),250784.69999998808,CFD-BM-037-041-A.jpg,2000,dash,I,m,484,5,3,24359.0,226425.69999998808,8052,ATS,B,11
12,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),253284.10000002384,CFD-WF-027-007-HC.jpg,1900,dash,I,z,573,8,3,26858.400000035763,226425.69999998808,8052,ATS,B,12
13,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),255316.69999998808,CFD-BF-027-013-HC.jpg,1500,dash,I,z,513,3,3,28891.0,226425.69999998808,8052,ATS,B,13
14,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),257582.69999998808,CFD-WM-037-060-A.jpg,1200,dash,I,m,1045,6,3,31157.0,226425.69999998808,8052,ATS,B,14
15,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),260315.10000002384,CFD-BM-037-041-A.jpg,2000,dash,I,m,706,5,3,33889.40000003576,226425.69999998808,8052,ATS,B,15
16,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),262047.80000001192,CFD-WM-037-060-A.jpg,1200,dash,I,m,504,6,3,35622.10000002384,226425.69999998808,8052,ATS,B,16
17,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),264214.0,CFD-BM-041-048-A.jpg,1600,dash,I,m,537,2,3,37788.30000001192,226425.69999998808,8052,ATS,B,17
18,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),266379.89999997616,CFD-WM-009-009-A.jpg,1700,dash,I,m,447,9,3,39954.19999998808,226425.69999998808,8052,ATS,B,18
19,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),268546.3000000119,CFD-WM-012-007-HC.jpg,1600,dash,I,m,534,10,3,42120.60000002384,226425.69999998808,8052,ATS,B,19
20,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),270145.39999997616,CFD-WF-011-006-HC.jpg,1000,dash,I,z,575,12,3,43719.69999998808,226425.69999998808,8052,ATS,B,20
21,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),271978.1999999881,CFD-BF-051-043-A.jpg,1000,dash,I,z,808,4,3,45552.5,226425.69999998808,8052,ATS,B,21
22,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),273444.3000000119,CFD-BF-051-043-A.jpg,1000,dash,I,z,438,4,3,47018.60000002384,226425.69999998808,8052,ATS,B,22
23,test,1,B,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),275910.10000002384,CFD-WF-027-007-HC.jpg,1900,dash,I,z,545,8,3,49484.40000003576,226425.69999998808,8052,ATS,B,23
24,test,1,B,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),278142.8000000119,CFD-BM-020-024-HC.jpg,1700,dash,I,m,499,1,3,51717.10000002384,226425.69999998808,8052,ATS,B,24
0,4,1,C,mfborder.png,0,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),307384.10000002384,CFD-BM-015-017-HC.jpg,2000,solid,I,None,1514,prac,3,4299.0,303085.10000002384,8052,ATS,B,1
1,9,1,C,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),311216.8000000119,CFD-WF-026-008-A.jpg,1600,dash,I,z,1466,prac,3,8131.699999988079,303085.10000002384,8052,ATS,B,2
1,11,1,C,haborder.png,0,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),314348.10000002384,CFD-WM-011-006-HC.jpg,1000,dash,I,z,1345,prac,3,11263.0,303085.10000002384,8052,ATS,B,3
1,6,1,C,mfborder.png,0,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),318346.89999997616,CFD-WM-009-009-A.jpg,1700,solid,I,None,1517,prac,3,15261.799999952316,303085.10000002384,8052,ATS,B,4
1,10,1,C,haborder.png,0,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),322145.5,CFD-BM-020-024-HC.jpg,1500,solid,I,None,1516,prac,3,19060.399999976158,303085.10000002384,8052,ATS,B,5
2,3,1,C,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),324978.3000000119,CFD-BF-035-007-HC.jpg,1000,dash,I,z,1039,prac,3,21893.19999998808,303085.10000002384,8052,ATS,B,6
3,5,1,C,mfborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),328127.39999997616,CFD-BM-037-041-A.jpg,1200,dash,I,m,1158,prac,3,25042.299999952316,303085.10000002384,8052,ATS,B,7
4,12,1,C,haborder.png,1,m,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),331426.0,CFD-WM-011-006-HC.jpg,1400,solid,I,m,1106,prac,3,28340.899999976158,303085.10000002384,8052,ATS,B,8
4,8,1,C,haborder.png,0,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),335425.0,CFD-BF-050-012-A.jpg,1700,solid,I,None,1516,prac,3,32339.899999976158,303085.10000002384,8052,ATS,B,9
5,7,1,C,haborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),339123.8000000119,CFD-BF-051-043-A.jpg,1900,dash,I,z,1005,prac,3,36038.69999998808,303085.10000002384,8052,ATS,B,10
6,2,1,C,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),342822.6999999881,CFD-WF-013-015-A.jpg,1500,solid,I,z,1410,prac,3,39737.59999996424,303085.10000002384,8052,ATS,B,11
7,1,1,C,mfborder.png,1,z,Mon Dec 15 2025 17:52:19 GMT-0600 (Central Standard Time),346138.1999999881,CFD-WF-011-006-HC.jpg,1600,dash,I,z,930,prac,3,43053.09999996424,303085.10000002384,8052,ATS,B,12
