acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Aug 21 2026 14:45:14 GMT-0500 (Central Daylight Time),36106.0,I,z,1377,,,3,yes,1,2895.300000190735,33210.699999809265,practrial3.png,practrial3.png,8139,PC,B,,,1
1,1,0.0,prac,0,m,30000.0,Fri Aug 21 2026 14:45:14 GMT-0500 (Central Daylight Time),39155.0,I,z,1526,,,6,no,1,3044.800000190735,36110.199999809265,practrial6.png,practrial6b.png,8139,PC,B,,,2
2,1,0.0,prac,1,z,30000.0,Fri Aug 21 2026 14:45:14 GMT-0500 (Central Daylight Time),41888.0,I,z,1206,,,5,yes,1,2728.800000190735,39159.199999809265,practrial5.png,practrial5.png,8139,PC,B,,,3
3,1,0.0,prac,1,m,30000.0,Fri Aug 21 2026 14:45:14 GMT-0500 (Central Daylight Time),44436.5,I,m,1016,,,2,no,1,2544.0999999046326,41892.40000009537,practrial2.png,practrial2b.png,8139,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Fri Aug 21 2026 14:45:14 GMT-0500 (Central Daylight Time),47019.199999809265,I,z,1060,,,1,yes,1,2578.5,44440.699999809265,practrial1.png,practrial1.png,8139,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Fri Aug 21 2026 14:45:14 GMT-0500 (Central Daylight Time),51017.59999990463,I,m,2462,,,4,no,1,3994.5,47023.09999990463,practrial4.png,practrial4b.png,8139,PC,B,,,6
1,1,1.933000087738037,test,1,z,28066.999912261963,Fri Aug 21 2026 14:45:14 GMT-0500 (Central Daylight Time),56299.5,I,z,1923,1923,,1,yes,1,1929.8000001907349,54369.699999809265,test1trial1.png,test1trial1.png,8139,PC,B,51819,,1
2,1,2.8990001678466797,test,1,m,27100.99983215332,Fri Aug 21 2026 14:45:14 GMT-0500 (Central Daylight Time),57265.90000009537,I,m,959,959,,2,no,1,963.2000002861023,56302.699999809265,test1trial2.png,test1trial2b.png,8139,PC,B,53752,,2
3,1,4.015000104904175,test,1,z,25984.999895095825,Fri Aug 21 2026 14:45:14 GMT-0500 (Central Daylight Time),58382.199999809265,I,z,1112,1112,,3,yes,1,1113.0999999046326,57269.09999990463,test1trial3.png,test1trial3.png,8139,PC,B,54719,,3
4,1,5.615000009536743,test,1,m,24384.999990463257,Fri Aug 21 2026 14:45:14 GMT-0500 (Central Daylight Time),59982.2999997139,I,m,1588,1588,,4,no,1,1597.3999996185303,58384.90000009537,test1trial4.png,test1trial4b.png,8139,PC,B,55835,,4
