Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,276,142,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7714,DSST,A,,,,0,160,113
),1,1,0.0,3,prac,yes,1,3,120000.0,328,147,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),77985.59999999404,box3,yes,O,1,1,6855.0,71130.59999999404,7714,DSST,A,,,,1,160,113
U,2,1,0.0,5,prac,yes,1,5,120000.0,277,144,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),85548.90000000596,box5,yes,O,1,1,6790.5999999940395,78758.30000001192,7714,DSST,A,,,,2,160,113
-,3,1,0.0,1,prac,yes,1,1,120000.0,273,147,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),91130.5,box1,yes,O,1,1,4805.5,86325.0,7714,DSST,A,,,,3,160,113
L,4,1,0.0,4,prac,yes,1,4,120000.0,288,148,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),96095.80000001192,box4,yes,O,1,1,4191.800000011921,91904.0,7714,DSST,A,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,304,131,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),101461.20000001788,box8,yes,O,1,1,4590.800000011921,96870.40000000596,7714,DSST,A,,,,5,160,113
T,6,1,0.0,2,prac,yes,1,2,120000.0,306,162,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),106626.59999999404,box2,yes,O,1,1,4392.299999982119,102234.30000001192,7714,DSST,A,,,,6,160,113
^,7,1,0.0,7,prac,yes,1,7,120000.0,333,144,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),111939.70000001788,box7,yes,O,1,1,4540.9000000059605,107398.80000001192,7714,DSST,A,,,,7,160,113
+,8,1,0.0,9,prac,yes,1,9,120000.0,250,130,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),116322.5,box9,yes,O,1,1,3606.2999999821186,112716.20000001788,7714,DSST,A,,,,8,160,113
O,9,1,0.0,6,prac,yes,1,6,120000.0,252,145,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),120790.09999999404,box6,yes,O,1,1,3694.0,117096.09999999404,7714,DSST,A,,,,9,160,113
T,1,1,4.168999910354614,2,test,yes,1,2,115831.00008964539,257,154,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),135316.5,box2,yes,O,1,1,4158.199999988079,131158.30000001192,7714,DSST,A,131746.0,132673.0,128514.0,1,160,113
-,2,1,7.569999933242798,1,test,yes,1,1,112430.0000667572,293,157,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),138716.09999999404,box1,yes,O,1,1,3388.899999976158,135327.20000001788,7714,DSST,A,134995.0,136072.0,132683.0,2,160,113
),3,1,11.949999809265137,3,test,yes,1,3,108050.00019073486,272,150,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),143097.40000000596,box3,yes,O,1,1,4368.4000000059605,138729.0,7714,DSST,A,139558.0,140453.0,136085.0,3,160,113
^,4,1,15.768999814987183,7,test,yes,1,7,104231.00018501282,289,127,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),146913.0,box7,yes,O,1,1,3804.9000000059605,143108.09999999404,7714,DSST,A,143427.0,144269.0,140464.0,4,160,113
T,5,1,19.533999919891357,2,test,yes,1,2,100466.00008010864,221,148,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),150680.30000001192,box2,yes,O,1,1,3751.300000011921,146929.0,7714,DSST,A,147211.0,148036.0,144285.0,5,160,113
L,6,1,22.900999784469604,4,test,yes,1,4,97099.0002155304,242,136,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),154043.30000001192,box4,yes,O,1,1,3352.800000011921,150690.5,7714,DSST,A,150493.0,151399.0,148046.0,6,160,113
X,7,1,26.829999923706055,8,test,yes,1,8,93170.00007629395,344,143,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),157976.0,box8,yes,O,1,1,3917.2999999821186,154058.70000001788,7714,DSST,A,154255.0,155332.0,151415.0,7,160,113
T,8,1,30.745999813079834,2,test,yes,1,2,89254.00018692017,263,150,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),161891.40000000596,box2,yes,O,1,1,3904.0999999940395,157987.30000001192,7714,DSST,A,158340.0,159247.0,155343.0,8,160,113
-,9,1,34.17799997329712,1,test,yes,1,1,85822.00002670288,308,156,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),165323.90000000596,box1,yes,O,1,1,3420.300000011921,161903.59999999404,7714,DSST,A,161722.0,162680.0,159260.0,9,160,113
),10,1,38.24399995803833,3,test,yes,1,3,81756.00004196167,199,150,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),169389.59999999404,box3,yes,O,1,1,4052.5999999940395,165337.0,7714,DSST,A,165834.0,166746.0,162693.0,10,160,113
T,11,1,41.69099998474121,2,test,yes,1,2,78309.00001525879,219,159,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),172836.80000001192,box2,yes,O,1,1,3436.0,169400.80000001192,7714,DSST,A,169366.0,170193.0,166757.0,11,160,113
-,12,1,44.591999769210815,1,test,yes,1,1,75408.00023078918,239,148,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),175737.5,box1,yes,O,1,1,2889.699999988079,172847.80000001192,7714,DSST,A,172200.0,173093.0,170204.0,12,160,113
L,13,1,47.87299990653992,4,test,yes,1,4,72127.00009346008,227,150,Tue Dec 02 2025 15:28:41 GMT-0600 (Central Standard Time),179019.70000001788,box4,yes,O,1,1,3268.0,175751.70000001788,7714,DSST,A,175616.0,176376.0,173107.0,13,160,113
