acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,10336,1,2,,,9074,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),174207.5,098_y_f_n_a.png,I,m,989,2,2,1873.5999999940395,172333.90000000596,9074,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),176324.0,098_y_f_n_a.png,I,z,1325,3,2,2099.800000011921,174224.19999998808,9074,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),178207.40000000596,059_o_m_n_a.png,I,m,981,4,2,1872.0999999940395,176335.30000001192,9074,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),180007.40000000596,092_m_m_n_a.png,I,m,887,5,2,1789.0,178218.40000000596,9074,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),181457.30000001192,092_m_m_n_a.png,I,z,659,6,2,1431.1000000238419,180026.19999998808,9074,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),183290.59999999404,130_o_f_n_a.png,I,m,899,7,2,1824.0999999940395,181466.5,9074,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),185023.90000000596,082_m_m_n_a.png,I,m,832,8,2,1721.9000000059605,183302.0,9074,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),186673.90000000596,093_m_f_n_a.png,I,m,858,9,2,1632.800000011921,185041.09999999404,9074,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),188207.19999998808,093_m_f_n_a.png,I,z,756,10,2,1525.3999999761581,186681.80000001192,9074,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),189857.30000001192,059_o_m_n_a.png,I,m,869,11,2,1641.0,188216.30000001192,9074,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),191657.30000001192,028_y_f_n_a.png,I,m,876,12,2,1783.6000000238419,189873.69999998808,9074,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),191657.30000001192,098_y_f_n_a.png,I,space,12521,1,2,1783.6000000238419,189873.69999998808,9074,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),215957.19999998808,006_m_f_n_a.png,I,m,726,2,2,1746.0,214211.19999998808,9074,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),218023.30000001192,028_y_f_n_a.png,I,m,1039,3,2,2058.7000000178814,215964.59999999404,9074,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Thu Jul 02 2026 14:31:04 GMT-0400 (Eastern Daylight Time),219656.90000000596,028_y_f_n_a.png,I,z,604,4,2,1630.0,218026.90000000596,9074,NNB,C,3
