acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),,097_m_f_n_a.png,I,space,10962,1,1,,,9074,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),176704.79999999702,152_y_f_n_a.png,I,m,1012,2,1,1908.5,174796.29999999702,9074,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),178554.0,152_y_f_n_a.png,I,z,1058,3,1,1838.7000000029802,176715.29999999702,9074,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),180470.70000000298,176_o_m_n_a.png,I,m,996,4,1,1904.9000000059605,178565.79999999702,9074,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),182420.20000000298,126_m_m_n_a.png,I,m,1035,5,1,1938.4000000059605,180481.79999999702,9074,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),183920.70000000298,126_m_m_n_a.png,I,z,723,6,1,1493.2999999970198,182427.40000000596,9074,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),185787.29999999702,086_o_f_n_a.png,I,m,926,7,1,1856.8999999910593,183930.40000000596,9074,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),187887.20000000298,178_m_m_n_a.png,I,m,1186,8,1,2087.7999999970198,185799.40000000596,9074,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),189837.29999999702,097_m_f_n_a.png,I,m,1156,9,1,1939.699999988079,187897.60000000894,9074,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),191353.90000000596,097_m_f_n_a.png,I,z,725,10,1,1505.0,189848.90000000596,9074,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),192954.0,176_o_m_n_a.png,I,m,806,11,1,1586.0,191368.0,9074,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),194770.70000000298,173_y_f_n_a.png,I,m,908,12,1,1805.7000000029802,192965.0,9074,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),194770.70000000298,152_y_f_n_a.png,I,space,8144,1,1,1805.7000000029802,192965.0,9074,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),211937.20000000298,029_m_f_n_a.png,I,m,563,2,1,1575.0,210362.20000000298,9074,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),213720.40000000596,173_y_f_n_a.png,I,m,756,3,1,1776.2999999970198,211944.10000000894,9074,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),215487.10000000894,173_y_f_n_a.png,I,z,749,4,1,1759.0,213728.10000000894,9074,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),217120.10000000894,029_m_f_n_a.png,I,m,613,5,1,1626.1000000089407,215494.0,9074,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),218953.79999999702,176_o_m_n_a.png,I,m,805,6,1,1825.5999999940395,217128.20000000298,9074,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),220770.40000000596,176_o_m_n_a.png,I,z,795,7,1,1804.1000000089407,218966.29999999702,9074,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),222603.79999999702,126_m_m_n_a.png,I,m,802,8,1,1825.199999988079,220778.60000000894,9074,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),224487.20000000298,086_o_f_n_a.png,I,m,857,9,1,1874.7000000029802,222612.5,9074,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),226520.5,126_m_m_n_a.png,I,m,1006,10,1,2024.3999999910593,224496.10000000894,9074,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),228303.60000000894,153_y_m_n_a.png,I,m,764,11,1,1774.0,226529.60000000894,9074,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),229920.20000000298,153_y_m_n_a.png,I,z,598,12,1,1609.5999999940395,228310.60000000894,9074,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),231570.40000000596,110_o_f_n_a.png,I,m,628,13,1,1641.9000000059605,229928.5,9074,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),233270.40000000596,110_o_f_n_a.png,I,z,674,14,1,1689.2000000029802,231581.20000000298,9074,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),235153.79999999702,013_y_m_n_a.png,I,m,862,15,1,1873.2999999970198,233280.5,9074,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),237070.40000000596,097_m_f_n_a.png,I,m,883,16,1,1908.6000000089407,235161.79999999702,9074,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),238887.0,065_o_m_n_a.png,I,m,790,17,1,1808.0999999940395,237078.90000000596,9074,NNB,B,16
17,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),240870.5,097_m_f_n_a.png,I,m,958,18,1,1974.7000000029802,238895.79999999702,9074,NNB,B,17
0,test,2,0.0,1-Back,,,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),240870.5,126_m_m_n_a.png,I,space,3654,1,1,1974.7000000029802,238895.79999999702,9074,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),248270.5,029_m_f_n_a.png,I,m,683,2,1,1707.2999999970198,246563.20000000298,9074,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),250203.79999999702,029_m_f_n_a.png,I,z,902,3,1,1923.0,248280.79999999702,9074,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),251970.5,126_m_m_n_a.png,I,m,746,4,1,1757.2999999970198,250213.20000000298,9074,NNB,B,3
4,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),253920.10000000894,153_y_m_n_a.png,I,m,930,5,1,1940.7000000029802,251979.40000000596,9074,NNB,B,4
5,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),255737.10000000894,152_y_f_n_a.png,I,m,788,6,1,1808.9000000059605,253928.20000000298,9074,NNB,B,5
6,test,2,1.0,1-Back,1.0,z,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),257387.20000000298,152_y_f_n_a.png,I,z,620,7,1,1641.5,255745.70000000298,9074,NNB,B,6
7,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),259170.5,153_y_m_n_a.png,I,m,761,8,1,1775.5,257395.0,9074,NNB,B,7
8,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 15:22:33 GMT-0400 (Eastern Daylight Time),260870.5,110_o_f_n_a.png,I,m,657,9,1,1683.2999999970198,259187.20000000298,9074,NNB,B,8
