acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,23430,1,1,,,7207,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),144100.09999990463,152_y_f_n_a.png,O,m,1079,2,1,1907.0999999046326,142193.0,7207,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),145898.09999990463,152_y_f_n_a.png,O,z,1007,3,1,1789.5999999046326,144108.5,7207,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),147564.69999980927,176_o_m_n_a.png,O,m,814,4,1,1657.0,145907.69999980927,7207,NNB,B,3
3,prac,1,0.0,1-Back,0.0,m,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),149447.0,126_m_m_n_a.png,O,z,1031,5,1,1873.6000001430511,147573.39999985695,7207,NNB,B,4
3,prac,1,1.0,1-Back,0.0,z,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),152228.69999980927,126_m_m_n_a.png,O,None,2007,6,1,2772.0,149456.69999980927,7207,NNB,B,5
4,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),154878.5,086_o_f_n_a.png,O,m,1786,7,1,2641.800000190735,152236.69999980927,7207,NNB,B,6
5,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),156710.39999985695,178_m_m_n_a.png,O,m,982,8,1,1823.0,154887.39999985695,7207,NNB,B,7
5,prac,1,0.0,1-Back,0.0,m,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),159492.89999985695,097_m_f_n_a.png,O,None,2007,9,1,2774.0,156718.89999985695,7207,NNB,B,8
6,prac,1,1.0,1-Back,1.0,z,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),161075.29999995232,097_m_f_n_a.png,O,z,808,10,1,1573.2999999523163,159502.0,7207,NNB,B,9
7,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),162841.39999985695,176_o_m_n_a.png,O,m,984,11,1,1757.8999998569489,161083.5,7207,NNB,B,10
8,prac,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),164358.69999980927,173_y_f_n_a.png,O,m,660,12,1,1508.8999998569489,162849.79999995232,7207,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),164358.69999980927,152_y_f_n_a.png,O,space,28207,1,1,1508.8999998569489,162849.79999995232,7207,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),200696.69999980927,029_m_f_n_a.png,O,m,616,2,1,1641.0,199055.69999980927,7207,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),202412.59999990463,173_y_f_n_a.png,O,m,688,3,1,1709.5,200703.09999990463,7207,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),203911.5,173_y_f_n_a.png,O,z,476,4,1,1493.2000000476837,202418.29999995232,7207,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Tue Sep 02 2025 09:36:36 GMT-0500 (Central Daylight Time),205611.39999985695,029_m_f_n_a.png,O,m,667,5,1,1693.2999999523163,203918.09999990463,7207,NNB,B,4
