acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Dec 03 2025 14:29:31 GMT-0600 (Central Standard Time),-224,-192,95747.69999998808,CFD-BM-250-170-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4019.699999988079,-416,-256,91728.0,7716,FN,C,,88203,,,1,192,-320,-224
1,prac,1,1,,334.0,7.0,Wed Dec 03 2025 14:29:31 GMT-0600 (Central Standard Time),416,32,100595.5,CFD-WM-255-219-N.jpg,John,64,O,1,1789,,1789,,,2,1,2814.0999999940395,224,-32,97781.40000000596,7716,FN,C,,94266,,,2,192,320,0
2,prac,1,1,,-320.0,232.0,Wed Dec 03 2025 14:29:31 GMT-0600 (Central Standard Time),-224,256,102710.90000000596,CFD-LF-208-127-N.jpg,Tina,64,O,1,1092,,1092,,,3,1,2104.9000000059605,-416,192,100606.0,7716,FN,C,,97083,,,3,192,-320,224
3,prac,1,1,,330.0,-221.0,Wed Dec 03 2025 14:29:31 GMT-0600 (Central Standard Time),416,-192,104977.40000000596,CFD-BM-250-170-N.jpg,Sam,64,O,1,1233,,1233,,,4,1,2264.5,224,-256,102712.90000000596,7716,FN,C,,99198,,,4,192,320,-224
4,prac,1,1,,-307.0,3.0,Wed Dec 03 2025 14:29:31 GMT-0600 (Central Standard Time),-224,32,106943.40000000596,CFD-WM-255-219-N.jpg,John,64,O,1,936,,936,,,5,1,1960.2000000178814,-416,-32,104983.19999998808,7716,FN,C,,101463,,,5,192,-320,0
5,prac,1,1,,331.0,211.0,Wed Dec 03 2025 14:29:31 GMT-0600 (Central Standard Time),416,256,108959.59999999404,CFD-LF-208-127-N.jpg,Tina,64,O,1,992,,992,,,6,1,2012.699999988079,224,192,106946.90000000596,7716,FN,C,,103431,,,6,192,320,224
1,prac,1,1,z,331.0,211.0,Wed Dec 03 2025 14:29:31 GMT-0600 (Central Standard Time),416,256,150996.80000001192,CFD-LF-208-127-N.jpg,Tina,64,O,z,3734,,,3734,,3,1,5524.0,224,192,145472.80000001192,7716,FN,C,,,141952,,1,192,320,224
1,prac,1,0,m,331.0,211.0,Wed Dec 03 2025 14:29:31 GMT-0600 (Central Standard Time),416,256,154845.19999998808,CFD-BM-250-170-N.jpg,John,64,O,z,2050,,,2050,,2,1,3838.399999976158,224,192,151006.80000001192,7716,FN,C,,,147484,,2,192,320,224
1,prac,1,0,m,331.0,211.0,Wed Dec 03 2025 14:29:31 GMT-0600 (Central Standard Time),416,256,159862.09999999404,CFD-WM-255-219-N.jpg,Sam,64,O,None,4002,,,4002,,1,1,5010.699999988079,224,192,154851.40000000596,7716,FN,C,,,151330,,3,192,320,224
0,prac,2,0,,331.0,211.0,Wed Dec 03 2025 14:29:31 GMT-0600 (Central Standard Time),-224,-192,180387.69999998808,CFD-BM-250-170-N.jpg,Sam,64,O,None,3016,,3016,4002,,1,1,4025.0,-416,-256,176362.69999998808,7716,FN,C,,172842,151330,,1,192,-320,-224
1,prac,2,1,,353.0,-2.0,Wed Dec 03 2025 14:29:31 GMT-0600 (Central Standard Time),416,32,184834.5,CFD-WM-255-219-N.jpg,John,64,O,1,1397,,1397,4002,,2,1,2413.9000000059605,224,-32,182420.59999999404,7716,FN,C,,178906,151330,,2,192,320,0
