Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),52247.700000047684,1900,I,m,706,5,2,3390.7999999523163,48856.90000009537,8062,NTS,A,1
1,2,prac,1,A,circle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),54580.200000047684,1000,I,z,544,1,2,2324.5,52255.700000047684,8062,NTS,A,2
8,3,prac,1,A,circle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),57646.0,1600,I,m,666,7,2,3059.2000000476837,54586.799999952316,8062,NTS,A,3
2,4,prac,1,A,circle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),61028.700000047684,2000,I,z,585,2,2,3374.5999999046326,57654.10000014305,8062,NTS,A,4
9,5,prac,1,A,circle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),63894.10000014305,1500,I,m,567,8,2,2858.300000190735,61035.799999952316,8062,NTS,A,5
8,6,prac,1,A,circle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),66826.5,1600,I,m,536,7,2,2926.2000000476837,63900.299999952316,8062,NTS,A,6
7,7,prac,1,A,circle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),69942.40000009537,1700,I,m,623,6,2,3107.100000143051,66835.29999995232,8062,NTS,A,7
4,8,prac,1,A,circle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),72641.40000009537,1400,I,z,506,4,2,2693.2999999523163,69948.10000014305,8062,NTS,A,8
7,9,prac,1,A,circle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),75690.29999995232,1700,I,m,562,6,2,3042.5,72647.79999995232,8062,NTS,A,9
3,10,prac,1,A,circle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),78222.90000009537,1200,I,z,549,3,2,2525.9000000953674,75697.0,8062,NTS,A,10
1,11,prac,1,A,circle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),80538.90000009537,1000,I,z,528,1,2,2309.2999999523163,78229.60000014305,8062,NTS,A,11
3,12,prac,1,A,circle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),83037.79999995232,1200,I,z,508,3,2,2492.899999856949,80544.90000009537,8062,NTS,A,12
6,1,prac,1,B,triangle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),114744.70000004768,1000,I,m,739,5,2,2527.5,112217.20000004768,8062,NTS,A,1
8,2,prac,1,B,triangle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),117327.20000004768,1200,I,m,591,7,2,2573.2999999523163,114753.90000009537,8062,NTS,A,2
2,3,prac,1,B,triangle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),120442.79999995232,1700,I,m,627,2,2,3109.899999856949,117332.90000009537,8062,NTS,A,3
7,4,prac,1,B,triangle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),123891.79999995232,2000,I,z,661,6,2,3442.5,120449.29999995232,8062,NTS,A,4
2,5,prac,1,B,triangle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),127207.40000009537,1700,I,m,832,2,2,3309.7999999523163,123897.60000014305,8062,NTS,A,5
3,6,prac,1,B,triangle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),130190.0,1600,I,z,584,3,2,2975.7000000476837,127214.29999995232,8062,NTS,A,6
7,7,prac,1,B,triangle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),133755.60000014305,2000,I,z,778,6,2,3560.0,130195.60000014305,8062,NTS,A,7
4,8,prac,1,B,triangle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),136704.29999995232,1500,I,m,657,4,2,2943.399999856949,133760.90000009537,8062,NTS,A,8
9,9,prac,1,B,triangle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),139670.20000004768,1400,I,z,775,8,2,2960.0,136710.20000004768,8062,NTS,A,9
8,10,prac,1,B,triangle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),142269.20000004768,1200,I,m,610,7,2,2592.7999999523163,139676.40000009537,8062,NTS,A,10
9,11,prac,1,B,triangle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),145385.0,1400,I,z,930,8,2,3109.899999856949,142275.10000014305,8062,NTS,A,11
1,12,prac,1,B,triangle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),148634.20000004768,1900,I,z,563,1,2,3243.2000000476837,145391.0,8062,NTS,A,12
1,1,test,1,A,circle.png,1,z,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),164112.79999995232,1000,I,z,666,1,2,1678.0,162434.79999995232,8062,NTS,A,1
8,2,test,1,A,circle.png,1,m,Thu Jun 11 2026 13:41:18 GMT-0500 (Central Daylight Time),166261.79999995232,1600,I,m,519,7,2,2144.699999809265,164117.10000014305,8062,NTS,A,2
