acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Jun 03 2026 11:06:20 GMT-0400 (Eastern Daylight Time),37783.40000009537,I,z,886,,,1,yes,2,2409.0,35374.40000009537,practrial1.png,practrial1.png,9067,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Jun 03 2026 11:06:20 GMT-0400 (Eastern Daylight Time),40316.40000009537,I,z,995,,,3,yes,2,2522.7000002861023,37793.699999809265,practrial3.png,practrial3.png,9067,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Wed Jun 03 2026 11:06:20 GMT-0400 (Eastern Daylight Time),42933.0,I,z,1088,,,5,yes,2,2607.699999809265,40325.300000190735,practrial5.png,practrial5.png,9067,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Jun 03 2026 11:06:20 GMT-0400 (Eastern Daylight Time),45349.699999809265,I,m,886,,,2,no,2,2407.199999809265,42942.5,practrial2.png,practrial2b.png,9067,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Wed Jun 03 2026 11:06:20 GMT-0400 (Eastern Daylight Time),47999.699999809265,I,m,1111,,,6,no,2,2640.7999997138977,45358.90000009537,practrial6.png,practrial6b.png,9067,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Wed Jun 03 2026 11:06:20 GMT-0400 (Eastern Daylight Time),50483.199999809265,I,m,941,,,4,no,2,2474.699999809265,48008.5,practrial4.png,practrial4b.png,9067,PC,A,,,6
1,1,0.9659998416900635,test,1,z,29034.000158309937,Wed Jun 03 2026 11:06:20 GMT-0400 (Eastern Daylight Time),61766.699999809265,I,z,942,942,,1,yes,2,960.1999998092651,60806.5,test1trial1.png,test1trial1.png,9067,PC,A,58544,,1
2,1,2.1659998893737793,test,1,m,27834.00011062622,Wed Jun 03 2026 11:06:20 GMT-0400 (Eastern Daylight Time),62966.5,I,m,1174,1174,,2,no,2,1191.1999998092651,61775.300000190735,test1trial2.png,test1trial2b.png,9067,PC,A,59513,,2
3,1,3.2829999923706055,test,1,z,26717.000007629395,Wed Jun 03 2026 11:06:20 GMT-0400 (Eastern Daylight Time),64083.300000190735,I,z,1096,1096,,3,yes,2,1110.1000003814697,62973.199999809265,test1trial3.png,test1trial3.png,9067,PC,A,60711,,3
4,1,4.382999897003174,test,1,m,25617.000102996826,Wed Jun 03 2026 11:06:20 GMT-0400 (Eastern Daylight Time),65183.0,I,m,1082,1082,,4,no,2,1092.0999999046326,64090.90000009537,test1trial4.png,test1trial4b.png,9067,PC,A,61829,,4
