Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),98752.29999995232,1600,O,m,1389,7,1,3775.1999999284744,94977.10000002384,7762,NTS,A,1
6,1,prac,1,A,circle.png,0,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),103069.39999997616,1900,O,None,1514,5,1,4308.299999952316,98761.10000002384,7762,NTS,A,2
6,2,prac,1,A,circle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),106933.20000004768,1900,O,m,1177,5,1,3857.9000000953674,103075.29999995232,7762,NTS,A,3
4,3,prac,1,A,circle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),109682.29999995232,1400,O,z,560,4,1,2743.7999999523163,106938.5,7762,NTS,A,4
2,4,prac,1,A,circle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),113381.0,2000,O,z,901,2,1,3692.899999976158,109688.10000002384,7762,NTS,A,5
3,5,prac,1,A,circle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),116114.60000002384,1200,O,z,755,3,1,2728.2000000476837,113386.39999997616,7762,NTS,A,6
1,6,prac,1,A,circle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),118512.79999995232,1000,O,z,615,1,1,2393.0999999046326,116119.70000004768,7762,NTS,A,7
9,7,prac,1,A,circle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),121578.5,1500,O,m,779,8,1,3060.600000023842,118517.89999997616,7762,NTS,A,8
7,8,prac,1,A,circle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),124844.20000004768,1700,O,m,769,6,1,3260.8000000715256,121583.39999997616,7762,NTS,A,9
9,9,prac,1,A,circle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),128092.79999995232,1500,O,m,959,8,1,3243.6999999284744,124849.10000002384,7762,NTS,A,10
2,10,prac,1,A,circle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),131541.89999997616,2000,O,z,660,2,1,3443.899999976158,128098.0,7762,NTS,A,11
3,11,prac,1,A,circle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),134274.70000004768,1200,O,z,746,3,1,2727.7000000476837,131547.0,7762,NTS,A,12
3,1,prac,1,B,triangle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),200403.79999995232,1600,O,z,1261,3,1,3644.2999999523163,196759.5,7762,NTS,A,1
6,2,prac,1,B,triangle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),202969.39999997616,1000,O,m,779,5,1,2558.2999999523163,200411.10000002384,7762,NTS,A,2
2,3,prac,1,B,triangle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),206635.20000004768,1700,O,m,1171,2,1,3660.9000000953674,202974.29999995232,7762,NTS,A,3
4,4,prac,1,B,triangle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),209850.89999997616,1500,O,m,929,4,1,3210.399999976158,206640.5,7762,NTS,A,4
7,5,prac,1,B,triangle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),213583.10000002384,2000,O,z,942,6,1,3727.3000000715256,209855.79999995232,7762,NTS,A,5
8,6,prac,1,B,triangle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),216582.20000004768,1200,O,m,1000,7,1,2993.8000000715256,213588.39999997616,7762,NTS,A,6
1,7,prac,1,B,triangle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),219964.29999995232,1900,O,z,694,1,1,3377.1999999284744,216587.10000002384,7762,NTS,A,7
2,8,prac,1,B,triangle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),223063.20000004768,1700,O,m,599,2,1,3093.9000000953674,219969.29999995232,7762,NTS,A,8
3,9,prac,1,B,triangle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),226195.79999995232,1600,O,z,736,3,1,3127.7999999523163,223068.0,7762,NTS,A,9
6,10,prac,1,B,triangle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),228629.39999997616,1000,O,m,644,5,1,2428.5,226200.89999997616,7762,NTS,A,10
9,10,prac,1,B,triangle.png,0,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),231594.0,1400,O,m,771,8,1,2959.100000023842,228634.89999997616,7762,NTS,A,11
7,11,prac,1,B,triangle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),235425.89999997616,2000,O,z,1047,6,1,3827.2999999523163,231598.60000002384,7762,NTS,A,12
4,0,test,1,A,circle.png,0,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),262801.0,1400,O,None,1515,4,1,2927.7000000476837,259873.29999995232,7762,NTS,A,1
2,0,test,1,A,circle.png,0,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),266333.0,2000,O,None,1515,2,1,3527.399999976158,262805.60000002384,7762,NTS,A,2
4,1,test,1,A,circle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),268749.10000002384,1400,O,z,995,4,1,2412.399999976158,266336.7000000477,7762,NTS,A,3
7,2,test,1,A,circle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),271281.2999999523,1700,O,m,815,6,1,2528.399999976158,268752.89999997616,7762,NTS,A,4
9,3,test,1,A,circle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),273497.39999997616,1500,O,m,698,8,1,2212.1999999284744,271285.2000000477,7762,NTS,A,5
8,3,test,1,A,circle.png,0,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),275996.60000002384,1600,O,z,878,7,1,2495.5,273501.10000002384,7762,NTS,A,6
7,4,test,1,A,circle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),278845.89999997616,1700,O,m,1128,6,1,2845.5,276000.39999997616,7762,NTS,A,7
6,5,test,1,A,circle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),281911.5,1900,O,m,1134,5,1,3062.2000000476837,278849.2999999523,7762,NTS,A,8
4,6,test,1,A,circle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),284211.10000002384,1400,O,z,881,4,1,2296.100000023842,281915.0,7762,NTS,A,9
1,7,test,1,A,circle.png,1,z,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),286276.89999997616,1000,O,z,1044,1,1,2062.100000023842,284214.7999999523,7762,NTS,A,10
8,8,test,1,A,circle.png,1,m,Tue Mar 03 2026 10:12:44 GMT-0600 (Central Standard Time),288859.60000002384,1600,O,m,955,7,1,2579.3000000715256,286280.2999999523,7762,NTS,A,11
