acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),34470.799999999814,O,m,2590,,,6,no,1,4108.700000000186,30362.099999999627,practrial6.png,practrial6b.png,7156,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),36939.799999999814,O,m,934,,,4,no,1,2464.399999999441,34475.40000000037,practrial4.png,practrial4b.png,7156,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),39337.5,O,z,874,,,1,yes,1,2393.0999999996275,36944.40000000037,practrial1.png,practrial1.png,7156,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),41870.200000000186,O,z,1002,,,3,yes,1,2526.7999999998137,39343.40000000037,practrial3.png,practrial3.png,7156,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),44067.299999999814,O,m,661,,,2,no,1,2192.2999999998137,41875.0,practrial2.png,practrial2b.png,7156,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),46583.90000000037,O,z,984,,,5,yes,1,2510.600000000559,44073.299999999814,practrial5.png,practrial5.png,7156,PC,B,,,6
1,1,2.0139999389648438,test,1,z,27986.000061035156,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),57396.59999999963,O,z,2008,2008,,1,yes,1,2012.5999999996275,55384.0,test1trial1.png,test1trial1.png,7156,PC,B,52068,,1
2,1,3.0299999713897705,test,1,m,26970.00002861023,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),58412.40000000037,O,m,1009,1009,,2,no,1,1014.0,57398.40000000037,test1trial2.png,test1trial2b.png,7156,PC,B,54082,,2
3,1,4.166000127792358,test,1,z,25833.99987220764,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),59548.200000000186,O,z,1133,1133,,3,yes,1,1133.7999999998137,58414.40000000037,test1trial3.png,test1trial3.png,7156,PC,B,55098,,3
4,1,5.213000059127808,test,1,m,24786.999940872192,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),60595.799999999814,O,m,1041,1041,,4,no,1,1044.0,59551.799999999814,test1trial4.png,test1trial4b.png,7156,PC,B,56236,,4
5,1,6.664000034332275,test,1,z,23335.999965667725,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),62046.200000000186,O,z,1440,1440,,5,yes,1,1445.7000000001863,60600.5,test1trial5.png,test1trial5.png,7156,PC,B,57285,,5
6,1,7.746000051498413,test,1,m,22253.999948501587,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),63128.5,O,m,1070,1070,,6,no,1,1078.0999999996275,62050.40000000037,test1trial6.png,test1trial6b.png,7156,PC,B,58735,,6
7,1,8.79699993133545,test,1,z,21203.00006866455,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),64179.5,O,z,1046,1046,,7,yes,1,1047.7999999998137,63131.700000000186,test1trial7.png,test1trial7.png,7156,PC,B,59816,,7
7,1,10.395999908447266,test,0,m,19604.000091552734,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),65778.59999999963,O,z,1578,1578,,8,no,1,1594.8999999994412,64183.700000000186,test1trial8.png,test1trial8b.png,7156,PC,B,60868,,8
8,1,11.295000076293945,test,1,z,18704.999923706055,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),66677.90000000037,O,z,881,881,,9,yes,1,894.6000000005588,65783.29999999981,test1trial9.png,test1trial9.png,7156,PC,B,62468,,9
9,1,12.229000091552734,test,1,m,17770.999908447266,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),67611.29999999981,O,m,918,918,,10,no,1,928.5999999996275,66682.70000000019,test1trial10.png,test1trial10b.png,7156,PC,B,63367,,10
10,1,13.111000061035156,test,1,z,16888.999938964844,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),68493.20000000019,O,z,875,875,,11,yes,1,878.6000000005588,67614.59999999963,test1trial11.png,test1trial11.png,7156,PC,B,64298,,11
11,1,14.394999980926514,test,1,m,15605.000019073486,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),69777.5,O,m,1272,1272,,12,no,1,1280.4000000003725,68497.09999999963,test1trial12.png,test1trial12b.png,7156,PC,B,65181,,12
12,1,15.510999917984009,test,1,m,14489.000082015991,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),70893.09999999963,O,m,1109,1109,,13,no,1,1109.8999999994412,69783.20000000019,test1trial13.png,test1trial13b.png,7156,PC,B,66467,,13
13,1,16.594000101089478,test,1,m,13405.999898910522,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),71976.59999999963,O,m,1063,1063,,14,no,1,1079.3999999994412,70897.20000000019,test1trial14.png,test1trial14b.png,7156,PC,B,67581,,14
14,1,17.444999933242798,test,1,z,12555.000066757202,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),72827.79999999981,O,z,846,846,,15,yes,1,847.2000000001863,71980.59999999963,test1trial15.png,test1trial15.png,7156,PC,B,68664,,15
15,1,18.443000078201294,test,1,m,11556.999921798706,Fri May 23 2025 19:19:26 GMT-0500 (Central Daylight Time),73825.40000000037,O,m,985,985,,16,no,1,994.3000000007451,72831.09999999963,test1trial16.png,test1trial16b.png,7156,PC,B,69516,,16
